frame_timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger,control_timestamp
1778601092.1727624,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601092.0087142
1778601092.316347,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601092.0087142
1778601092.4664538,0.2204705882352941,0.37193882352941177,1.0,-0.6627450980392157,0.0,0.0,1778601092.425425
1778601092.6088164,0.18,0.41159999999999997,1.0,-1.0,0.0,0.0,1778601092.6009498
1778601092.7089677,0.18,0.41159999999999997,1.0,-1.0,0.0,0.0,1778601092.6009498
1778601092.8392866,-0.1096424811169604,0.10745860379949645,1.5259021896696368e-05,-0.9137254901960784,0.0,0.0,1778601092.7849364
1778601092.9447148,-0.1096424811169604,0.10745860379949645,1.5259021896696368e-05,-0.9137254901960784,0.0,0.0,1778601092.7849364
1778601093.0807478,0.052943007553215855,0.05188055848020143,0.17647058823529416,1.5259021896696368e-05,0.0,0.0,1778601093.0488904
1778601093.2246025,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601093.168518
1778601093.3668642,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601093.3495371
1778601093.507025,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601093.3495371
1778601093.655728,0.42,0.1764,1.0,1.0,0.0,0.0,1778601093.6362047
1778601093.8114173,0.2665882352941176,0.3267435294117647,1.0,-0.2784313725490196,0.0,0.0,1778601093.7520533
1778601093.9316208,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601093.8814697
1778601094.0365772,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601093.8814697
1778601094.1728535,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601093.8814697
1778601094.3164482,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601093.8814697
1778601094.4183338,0.3296470588235294,0.26494588235294114,1.0,0.24705882352941178,0.0,0.0,1778601094.3485975
1778601094.5547001,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601094.4448347
1778601094.6947732,0.18,0.41159999999999997,1.0,-1.0,0.0,0.0,1778601094.6418
1778601094.8339903,0.18,0.41159999999999997,1.0,-1.0,0.0,0.0,1778601094.6418
1778601094.9805033,0.18,0.41159999999999997,1.0,-1.0,0.0,0.0,1778601094.6418
1778601095.1279545,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601095.0956619
1778601095.2738998,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601095.0956619
1778601095.4163644,0.020239871824216077,-0.019826102082856498,1.5259021896696368e-05,0.16862745098039222,0.0,0.0,1778601095.3302908
1778601095.551048,-0.056235294117647036,-0.09477176470588236,-0.2549019607843137,0.16862745098039222,0.0,0.0,1778601095.5262473
1778601095.6614234,0.04352941176470589,-0.19254117647058824,-0.2549019607843137,1.0,0.0,0.0,1778601095.5759313
1778601095.803909,-0.2999981689173724,-0.294001794460975,-1.0,1.5259021896696368e-05,0.0,0.0,1778601095.7995665
1778601095.9121284,-0.2999981689173724,-0.294001794460975,-1.0,1.5259021896696368e-05,0.0,0.0,1778601095.7995665
1778601096.032528,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601095.958298
1778601096.1679,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601095.958298
1778601096.2685866,0.0795339894712749,-0.07793433737697415,1.5259021896696368e-05,0.6627450980392158,0.0,0.0,1778601096.2469537
1778601096.41426,0.12000457770656901,-0.11759551384756237,1.5259021896696368e-05,1.0,0.0,0.0,1778601096.3831534
1778601096.5527158,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601096.5155244
1778601096.6949015,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601096.5155244
1778601096.8364933,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601096.5155244
1778601096.9793391,0.12000457770656901,-0.11759551384756237,1.5259021896696368e-05,1.0,0.0,0.0,1778601096.918182
1778601097.134158,0.12000457770656901,-0.11759551384756237,1.5259021896696368e-05,1.0,0.0,0.0,1778601096.918182
1778601097.2747424,-0.02211306935225452,0.02167978027008469,1.5259021896696368e-05,-0.1843137254901961,0.0,0.0,1778601097.1725965
1778601097.4089549,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601097.3226519
1778601097.5576022,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601097.3226519
1778601097.6973875,0.12000457770656901,-0.11759551384756237,1.5259021896696368e-05,1.0,0.0,0.0,1778601097.6225605
1778601097.842241,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601097.8328662
1778601097.9808745,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601097.8328662
1778601098.1236894,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601097.8328662
1778601098.2729173,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601097.8328662
1778601098.4169855,0.23647241931792173,0.23173938200961322,0.7882352941176471,1.5259021896696368e-05,0.0,0.0,1778601098.3247876
1778601098.5556235,-0.04117463950560767,-0.04035473563744563,-0.13725490196078427,1.5259021896696368e-05,0.0,0.0,1778601098.5321584
1778601098.6562893,-0.04117463950560767,-0.04035473563744563,-0.13725490196078427,1.5259021896696368e-05,0.0,0.0,1778601098.5321584
1778601098.7995431,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601098.7082703
1778601098.9332478,0.11882536049439228,0.11644526436255433,0.39607843137254894,1.5259021896696368e-05,0.0,0.0,1778601098.9122002
1778601099.037728,0.11882536049439228,0.11644526436255433,0.39607843137254894,1.5259021896696368e-05,0.0,0.0,1778601098.9122002
1778601099.1436973,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601099.0990129
1778601099.2710402,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601099.245903
1778601099.407902,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601099.245903
1778601099.5501547,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601099.245903
1778601099.6551604,0.12117830167086287,0.1187511467154955,0.4039215686274509,1.5259021896696368e-05,0.0,0.0,1778601099.6603835
1778601099.7906377,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601099.7665257
1778601099.932843,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601099.7665257
1778601100.074357,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601099.7665257
1778601100.2190294,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601099.7665257
1778601100.3686383,0.1828235294117647,0.4088329411764706,1.0,-0.9764705882352941,0.0,0.0,1778601100.2936497
1778601100.4768405,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601100.4024973
1778601100.5998344,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601100.5218027
1778601100.7469985,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601100.5218027
1778601100.8908272,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601100.5218027
1778601101.0293267,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601100.5218027
1778601101.1797283,0.26470771343556876,0.25940997024490725,0.8823529411764706,1.5259021896696368e-05,0.0,0.0,1778601101.0836678
1778601101.3138826,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601101.1882448
1778601101.4534352,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601101.1882448
1778601101.557257,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601101.1882448
1778601101.6938257,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601101.617526
1778601101.834292,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601101.617526
1778601101.9786744,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601101.617526
1778601102.1030436,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601101.617526
1778601102.2302253,0.11176653696498055,0.10952761730373083,0.37254901960784315,1.5259021896696368e-05,0.0,0.0,1778601102.1398757
1778601102.3655772,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601102.2490282
1778601102.5067897,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601102.2490282
1778601102.6458533,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601102.2490282
1778601102.792821,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601102.2490282
1778601102.939075,0.2505900663767452,0.24557467612726022,0.8352941176470587,1.5259021896696368e-05,0.0,0.0,1778601102.854733
1778601103.0795538,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601103.0710719
1778601103.2213726,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601103.0710719
1778601103.3625674,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601103.0710719
1778601103.5016668,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601103.0710719
1778601103.622665,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601103.0710719
1778601103.7480001,0.21341176470588236,0.2543388235294118,0.7882352941176471,-0.19215686274509802,0.0,0.0,1778601103.7096179
1778601103.8944101,0.2769411764705882,0.31659764705882354,1.0,-0.19215686274509802,0.0,0.0,1778601103.8906546
1778601104.0364506,0.18,0.41159999999999997,1.0,-1.0,0.0,0.0,1778601103.9443643
1778601104.139451,0.18,0.41159999999999997,1.0,-1.0,0.0,0.0,1778601103.9443643
1778601104.245471,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601104.2002678
1778601104.3684793,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601104.327696
1778601104.5105789,-0.06917189288166628,0.06779742732890821,1.5259021896696368e-05,-0.5764705882352941,0.0,0.0,1778601104.3893075
1778601104.6481798,-0.11999542229343099,0.11760448615243763,1.5259021896696368e-05,-1.0,0.0,0.0,1778601104.554541
1778601104.7533865,-0.11999542229343099,0.11760448615243763,1.5259021896696368e-05,-1.0,0.0,0.0,1778601104.554541
1778601104.8860111,-0.11999542229343099,0.11760448615243763,1.5259021896696368e-05,-1.0,0.0,0.0,1778601104.554541
1778601104.988626,-0.11246601052872511,0.11022566262302587,1.5259021896696368e-05,-0.9372549019607843,0.0,0.0,1778601104.903268
1778601105.1233983,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601105.0359087
1778601105.2634196,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601105.1762536
1778601105.4118726,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601105.1762536
1778601105.5483134,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601105.1762536
1778601105.6587832,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601105.1762536
1778601105.767839,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601105.1762536
1778601105.8850825,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601105.1762536
1778601106.0312932,0.33999999999999997,0.2548,1.0,0.33333333333333326,0.0,0.0,1778601106.0037656
1778601106.1700385,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601106.0984814
1778601106.3103087,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601106.0984814
1778601106.4538407,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601106.0984814
1778601106.6026716,0.26941176470588235,0.3239764705882353,1.0,-0.2549019607843137,0.0,0.0,1778601106.5073216
1778601106.7407207,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601106.6466813
1778601106.885842,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601106.6466813
1778601107.0281334,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601106.6466813
1778601107.1731913,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601106.6466813
1778601107.3143384,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601106.6466813
1778601107.4556932,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601106.6466813
1778601107.5961118,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601106.6466813
1778601107.74028,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601106.6466813
1778601107.882473,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601106.6466813
1778601108.026801,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601106.6466813
1778601108.1723595,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601106.6466813
1778601108.3289084,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601106.6466813
1778601108.4746492,0.276,0.31752,1.0,-0.19999999999999996,0.0,0.0,1778601108.3709924
1778601108.6053336,0.18,0.41159999999999997,1.0,-1.0,0.0,0.0,1778601108.5294235
1778601108.757897,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601108.7217515
1778601108.858123,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601108.7217515
1778601108.9709654,0.18,0.41159999999999997,1.0,-1.0,0.0,0.0,1778601108.9369783
1778601109.1106558,0.18,0.41159999999999997,1.0,-1.0,0.0,0.0,1778601108.9369783
1778601109.22051,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601109.1445003
1778601109.3583424,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601109.1445003
1778601109.5008335,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601109.1445003
1778601109.6071832,0.23458823529411765,0.35810352941176465,1.0,-0.5450980392156863,0.0,0.0,1778601109.5950441
1778601109.7464712,0.18,0.41159999999999997,1.0,-1.0,0.0,0.0,1778601109.7145603
1778601109.889685,0.18,0.41159999999999997,1.0,-1.0,0.0,0.0,1778601109.7145603
1778601110.0305529,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601109.8943796
1778601110.176445,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601110.11905
1778601110.3179932,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601110.11905
1778601110.4577992,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601110.11905
1778601110.5977263,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601110.11905
1778601110.7228427,-0.087995422293431,0.08624448615243764,1.5259021896696368e-05,-0.7333333333333334,0.0,0.0,1778601110.6523192
1778601110.835792,-0.087995422293431,0.08624448615243764,1.5259021896696368e-05,-0.7333333333333334,0.0,0.0,1778601110.6523192
1778601110.9383142,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601110.8733482
1778601111.0818331,0.05764888990615701,0.056492323186083764,0.19215686274509802,1.5259021896696368e-05,0.0,0.0,1778601111.0659666
1778601111.2174947,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601111.1469207
1778601111.3654206,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601111.3547995
1778601111.5039895,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601111.3547995
1778601111.646553,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601111.3547995
1778601111.7988799,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601111.3547995
1778601111.933941,0.05764888990615701,0.056492323186083764,0.19215686274509802,1.5259021896696368e-05,0.0,0.0,1778601111.8476744
1778601112.0743933,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601112.0012984
1778601112.221612,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601112.0012984
1778601112.3674474,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601112.0012984
1778601112.5061066,0.15882536049439225,0.15564526436255435,0.5294117647058822,1.5259021896696368e-05,0.0,0.0,1778601112.4785714
1778601112.646898,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601112.6053555
1778601112.7903337,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601112.6053555
1778601112.9330761,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601112.6053555
1778601113.074556,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601112.6053555
1778601113.2220235,0.12117830167086287,0.1187511467154955,0.4039215686274509,1.5259021896696368e-05,0.0,0.0,1778601113.1822484
1778601113.3638625,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601113.2643783
1778601113.5057328,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601113.2643783
1778601113.648684,0.2129430075532158,0.2086805584802014,0.7098039215686274,1.5259021896696368e-05,0.0,0.0,1778601113.5963962
1778601113.7897627,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601113.7040045
1778601113.8951797,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601113.7040045
1778601114.031495,0.42,0.1764,1.0,1.0,0.0,0.0,1778601113.9821742
1778601114.1326988,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601114.129612
1778601114.267504,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601114.129612
1778601114.4136245,0.18,0.41159999999999997,1.0,-1.0,0.0,0.0,1778601114.3226674
1778601114.556567,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601114.541479
1778601114.6626313,0.15882536049439225,0.15564526436255435,0.5294117647058822,1.5259021896696368e-05,0.0,0.0,1778601114.6057928
1778601114.7899864,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601114.7214735
1778601114.9337425,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601114.7214735
1778601115.084171,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601114.7214735
1778601115.1855454,0.2011783016708629,0.19715114671549555,0.6705882352941177,1.5259021896696368e-05,0.0,0.0,1778601115.1425197
1778601115.3155925,0.18564705882352942,0.21237176470588237,0.6705882352941177,-0.12941176470588234,0.0,0.0,1778601115.224039
1778601115.4498315,0.18,0.41159999999999997,1.0,-1.0,0.0,0.0,1778601115.3928719
1778601115.5599475,0.18,0.41159999999999997,1.0,-1.0,0.0,0.0,1778601115.3928719
1778601115.6953166,0.18,0.41159999999999997,1.0,-1.0,0.0,0.0,1778601115.3928719
1778601115.8393428,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601115.7840025
1778601115.9831038,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601115.7840025
1778601116.1260297,0.18,0.41159999999999997,1.0,-1.0,0.0,0.0,1778601116.122954
1778601116.2662263,0.18,0.41159999999999997,1.0,-1.0,0.0,0.0,1778601116.122954
1778601116.410033,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601116.3670647
1778601116.5482624,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601116.3670647
1778601116.651773,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601116.3670647
1778601116.7885315,0.42,0.1764,1.0,1.0,0.0,0.0,1778601116.6537032
1778601116.9378684,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601116.8949637
1778601117.0988753,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601116.8949637
1778601117.226972,0.2731764705882353,0.32028705882352937,1.0,-0.22352941176470587,0.0,0.0,1778601117.1720316
1778601117.3663065,0.18,0.41159999999999997,1.0,-1.0,0.0,0.0,1778601117.3492076
1778601117.510964,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601117.4835455
1778601117.6541784,0.28541176470588236,0.3082964705882352,1.0,-0.1215686274509804,0.0,0.0,1778601117.6246607
1778601117.7980814,0.18,0.41159999999999997,1.0,-1.0,0.0,0.0,1778601117.7629616
1778601117.9303498,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601117.8598661
1778601118.072019,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601117.8598661
1778601118.2187881,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601117.8598661
1778601118.3621771,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601117.8598661
1778601118.5023468,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601117.8598661
1778601118.6040442,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601117.8598661
1778601118.7508998,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601117.8598661
1778601118.8868637,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601117.8598661
1778601119.0362663,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601119.0072565
1778601119.17945,0.400235294117647,0.19576941176470586,1.0,0.8352941176470587,0.0,0.0,1778601119.1616328
1778601119.3163333,0.24023529411764705,0.35256941176470585,1.0,-0.4980392156862745,0.0,0.0,1778601119.272332
1778601119.4521751,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601119.3855882
1778601119.5577002,0.2769411764705882,0.31659764705882354,1.0,-0.19215686274509802,0.0,0.0,1778601119.5252016
1778601119.696815,0.18,0.41159999999999997,1.0,-1.0,0.0,0.0,1778601119.6230664
1778601119.8431125,0.30000183108262757,0.29399820553902495,1.0,1.5259021896696368e-05,0.0,0.0,1778601119.7530794
1778601119.9881537,0.42,0.1764,1.0,1.0,0.0,0.0,1778601119.9264727
1778601120.121955,0.42,0.1764,1.0,1.0,0.0,0.0,1778601119.9264727
1778601120.265953,0.42,0.1764,1.0,1.0,0.0,0.0,1778601119.9264727
1778601120.3668058,0.42,0.1764,1.0,1.0,0.0,0.0,1778601119.9264727
1778601120.505012,0.42,0.1764,1.0,1.0,0.0,0.0,1778601119.9264727
1778601120.6446877,0.42,0.1764,1.0,1.0,0.0,0.0,1778601119.9264727
1778601120.7487752,0.42,0.1764,1.0,1.0,0.0,0.0,1778601119.9264727
1778601120.8919334,-0.22376470588235292,-0.1519576470588235,-0.6313725490196078,-0.28627450980392155,0.0,0.0,1778601120.802328
1778601121.0279694,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601120.9791632
1778601121.170858,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601120.9791632
1778601121.3107753,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601120.9791632
1778601121.4610515,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601120.9791632
1778601121.6006396,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601120.9791632
1778601121.7471225,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601120.9791632
1778601121.8900054,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601120.9791632
1778601122.0243526,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601120.9791632
1778601122.1700985,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601120.9791632
1778601122.3146985,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601120.9791632
1778601122.4548287,6.408789196612474e-06,2.6916914625772396e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601120.9791632
