frame_timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger,control_timestamp
1778600923.937520,0.1588253604943922,0.1556452643625543,0.5294117647058822,1.5259021896696368e-05,0.0,0.0,1778600923.9315014
1778600924.079911,0.1588253604943922,0.1556452643625543,0.5294117647058822,1.5259021896696368e-05,0.0,0.0,1778600923.9315014
1778600924.224179,0.1588253604943922,0.1556452643625543,0.5294117647058822,1.5259021896696368e-05,0.0,0.0,1778600923.9315014
1778600924.325324,0.2025882352941176,0.1127576470588234,0.5294117647058822,0.3647058823529412,0.0,0.0,1778600924.348642
1778600924.466247,0.1588253604943922,0.1556452643625543,0.5294117647058822,1.5259021896696368e-05,0.0,0.0,1778600924.5369415
1778600924.568428,0.1588253604943922,0.1556452643625543,0.5294117647058822,1.5259021896696368e-05,0.0,0.0,1778600924.5369415
1778600924.698979,0.1588253604943922,0.1556452643625543,0.5294117647058822,1.5259021896696368e-05,0.0,0.0,1778600924.5369415
1778600924.847116,0.1588253604943922,0.1556452643625543,0.5294117647058822,1.5259021896696368e-05,0.0,0.0,1778600924.5369415
1778600924.984401,0.1588253604943922,0.1556452643625543,0.5294117647058822,1.5259021896696368e-05,0.0,0.0,1778600924.5369415
1778600925.127445,0.1588253604943922,0.1556452643625543,0.5294117647058822,1.5259021896696368e-05,0.0,0.0,1778600924.5369415
1778600925.270078,0.1588253604943922,0.1556452643625543,0.5294117647058822,1.5259021896696368e-05,0.0,0.0,1778600924.5369415
1778600925.414104,0.1588253604943922,0.1556452643625543,0.5294117647058822,1.5259021896696368e-05,0.0,0.0,1778600924.5369415
1778600925.558711,0.1588253604943922,0.1556452643625543,0.5294117647058822,1.5259021896696368e-05,0.0,0.0,1778600924.5369415
1778600925.698015,0.1588253604943922,0.1556452643625543,0.5294117647058822,1.5259021896696368e-05,0.0,0.0,1778600924.5369415
1778600925.854060,0.1564724193179217,0.1533393820096131,0.5215686274509803,1.5259021896696368e-05,0.0,0.0,1778600925.911373
1778600925.984286,0.1611783016708629,0.1579511467154955,0.5372549019607844,1.5259021896696368e-05,0.0,0.0,1778600926.0102966
1778600926.085075,0.1588253604943922,0.1556452643625543,0.5294117647058822,1.5259021896696368e-05,0.0,0.0,1778600926.1524284
1778600926.224665,0.1588253604943922,0.1556452643625543,0.5294117647058822,1.5259021896696368e-05,0.0,0.0,1778600926.1524284
1778600926.374905,0.1611783016708629,0.1579511467154955,0.5372549019607844,1.5259021896696368e-05,0.0,0.0,1778600926.439334
1778600926.517289,0.1870606546120393,0.1833158525978485,0.6235294117647059,1.5259021896696368e-05,0.0,0.0,1778600926.6438496
1778600926.652501,0.156470588235294,0.2317411764705881,0.6549019607843136,-0.3333333333333333,0.0,0.0,1778600926.7768447
1778600926.794588,0.1964724193179216,0.1925393820096131,0.6549019607843136,1.5259021896696368e-05,0.0,0.0,1778600926.833773
1778600926.937720,0.1752959487296863,0.1717864408331426,0.584313725490196,1.5259021896696368e-05,0.0,0.0,1778600926.9945672
1778600927.082024,0.1823547722590981,0.1787040878919661,0.607843137254902,1.5259021896696368e-05,0.0,0.0,1778600927.1050842
1778600927.223566,0.1800018310826276,0.176398205539025,0.6000000000000001,1.5259021896696368e-05,0.0,0.0,1778600927.2321892
1778600927.367754,0.1823547722590981,0.1787040878919661,0.607843137254902,1.5259021896696368e-05,0.0,0.0,1778600927.4692364
1778600927.509797,0.1894135957885099,0.1856217349507896,0.6313725490196078,1.5259021896696368e-05,0.0,0.0,1778600927.562371
1778600927.655970,0.2105900663767452,0.2063746761272602,0.7019607843137254,1.5259021896696368e-05,0.0,0.0,1778600927.665205
1778600927.794086,0.2105900663767452,0.2063746761272602,0.7019607843137254,1.5259021896696368e-05,0.0,0.0,1778600927.665205
1778600927.934633,0.2105900663767452,0.2063746761272602,0.7019607843137254,1.5259021896696368e-05,0.0,0.0,1778600927.665205
1778600928.036065,0.2105900663767452,0.2063746761272602,0.7019607843137254,1.5259021896696368e-05,0.0,0.0,1778600927.665205
1778600928.174893,0.2105900663767452,0.2063746761272602,0.7019607843137254,1.5259021896696368e-05,0.0,0.0,1778600927.665205
1778600928.318717,0.2011783016708629,0.1971511467154955,0.6705882352941177,1.5259021896696368e-05,0.0,0.0,1778600928.4665728
1778600928.472739,0.2035312428473334,0.1994570290684367,0.6784313725490196,1.5259021896696368e-05,0.0,0.0,1778600928.5552392
1778600928.606184,0.1644705882352941,0.2377364705882352,0.6784313725490196,-0.3254901960784313,0.0,0.0,1778600928.757362
1778600928.758339,0.0835294117647058,0.3170588235294118,0.6784313725490196,-1.0,0.0,0.0,1778600928.813269
1778600928.901424,-0.1199954222934309,0.1176044861524376,1.5259021896696368e-05,-1.0,0.0,0.0,1778600929.01137
1778600929.036655,-0.1199954222934309,0.1176044861524376,1.5259021896696368e-05,-1.0,0.0,0.0,1778600929.01137
1778600929.175293,-0.1199954222934309,0.1176044861524376,1.5259021896696368e-05,-1.0,0.0,0.0,1778600929.01137
1778600929.321619,-0.1199954222934309,0.1176044861524376,1.5259021896696368e-05,-1.0,0.0,0.0,1778600929.01137
1778600929.459548,-0.1199954222934309,0.1176044861524376,1.5259021896696368e-05,-1.0,0.0,0.0,1778600929.01137
1778600929.579623,6.408789196612474e-06,2.69169146257724e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778600929.625206
1778600930.418734,0.1489411764705882,0.2944611764705882,0.7490196078431373,-0.6313725490196078,0.0,0.0,1778600930.5557137
1778600930.557922,0.0830588235294117,0.2298964705882352,0.5294117647058822,-0.6313725490196078,0.0,0.0,1778600930.6091957
1778600930.706626,0.1541194781414511,0.151033499656672,0.5137254901960784,1.5259021896696368e-05,0.0,0.0,1778600930.8422751
1778600930.845648,0.1541194781414511,0.151033499656672,0.5137254901960784,1.5259021896696368e-05,0.0,0.0,1778600930.8422751
1778600930.985551,0.2858823529411765,0.0449647058823529,0.5529411764705883,1.0,0.0,0.0,1778600931.139476
1778600931.153927,0.165884184023804,0.1625629114213778,0.5529411764705883,1.5259021896696368e-05,0.0,0.0,1778600931.2741375
1778600931.275477,0.165884184023804,0.1625629114213778,0.5529411764705883,1.5259021896696368e-05,0.0,0.0,1778600931.2741375
1778600931.388862,0.1164724193179217,0.1141393820096131,0.388235294117647,1.5259021896696368e-05,0.0,0.0,1778600931.4364624
1778600931.514960,0.1023547722590981,0.100304087891966,0.3411764705882352,1.5259021896696368e-05,0.0,0.0,1778600931.579727
1778600931.656941,0.1047077134355688,0.1026099702449073,0.3490196078431373,1.5259021896696368e-05,0.0,0.0,1778600931.7189994
1778600931.794080,0.1047077134355688,0.1026099702449073,0.3490196078431373,1.5259021896696368e-05,0.0,0.0,1778600931.7189994
1778600931.936148,0.1047077134355688,0.1026099702449073,0.3490196078431373,1.5259021896696368e-05,0.0,0.0,1778600931.7189994
1778600932.076607,0.1047077134355688,0.1026099702449073,0.3490196078431373,1.5259021896696368e-05,0.0,0.0,1778600931.7189994
1778600932.180355,0.1141194781414511,0.111833499656672,0.3803921568627451,1.5259021896696368e-05,0.0,0.0,1778600932.2982304
1778600932.321847,0.1235312428473335,0.1210570290684367,0.411764705882353,1.5259021896696368e-05,0.0,0.0,1778600932.4075043
1778600932.463413,0.1400018310826275,0.1371982055390249,0.4666666666666665,1.5259021896696368e-05,0.0,0.0,1778600932.52099
1778600932.579110,0.1423547722590982,0.1395040878919661,0.4745098039215687,1.5259021896696368e-05,0.0,0.0,1778600932.6412165
1778600932.698280,0.1423547722590982,0.1395040878919661,0.4745098039215687,1.5259021896696368e-05,0.0,0.0,1778600932.6412165
1778600932.801250,0.1183529411764706,0.1630258823529412,0.4745098039215687,-0.1999999999999999,0.0,0.0,1778600932.9106166
1778600932.947131,0.1112941176470588,0.1561082352941176,0.4509803921568627,-0.1999999999999999,0.0,0.0,1778600933.0021713
1778600933.086371,0.1352959487296864,0.1325864408331425,0.4509803921568627,1.5259021896696368e-05,0.0,0.0,1778600933.1523993
1778600933.227488,0.1352959487296864,0.1325864408331425,0.4509803921568627,1.5259021896696368e-05,0.0,0.0,1778600933.1523993
1778600933.365758,0.1352959487296864,0.1325864408331425,0.4509803921568627,1.5259021896696368e-05,0.0,0.0,1778600933.1523993
1778600933.508633,0.1352959487296864,0.1325864408331425,0.4509803921568627,1.5259021896696368e-05,0.0,0.0,1778600933.1523993
1778600933.676778,0.1400018310826275,0.1371982055390249,0.4666666666666665,1.5259021896696368e-05,0.0,0.0,1778600933.7059364
1778600933.794485,0.1400018310826275,0.1371982055390249,0.4666666666666665,1.5259021896696368e-05,0.0,0.0,1778600933.7059364
1778600933.897746,0.1447077134355688,0.1418099702449073,0.4823529411764706,1.5259021896696368e-05,0.0,0.0,1778600933.9930706
1778600934.035806,0.165884184023804,0.1625629114213778,0.5529411764705883,1.5259021896696368e-05,0.0,0.0,1778600934.1241767
1778600934.192635,0.1870606546120393,0.1833158525978485,0.6235294117647059,1.5259021896696368e-05,0.0,0.0,1778600934.25391
1778600934.321758,0.1870606546120393,0.1833158525978485,0.6235294117647059,1.5259021896696368e-05,0.0,0.0,1778600934.25391
1778600934.466273,0.1870606546120393,0.1833158525978485,0.6235294117647059,1.5259021896696368e-05,0.0,0.0,1778600934.25391
1778600934.613916,0.1870606546120393,0.1833158525978485,0.6235294117647059,1.5259021896696368e-05,0.0,0.0,1778600934.25391
1778600934.714482,0.1847077134355687,0.1810099702449073,0.615686274509804,1.5259021896696368e-05,0.0,0.0,1778600934.7500358
1778600934.844106,0.1823547722590981,0.1787040878919661,0.607843137254902,1.5259021896696368e-05,0.0,0.0,1778600934.9538617
1778600934.986633,0.1282371252002746,0.125668793774319,0.4274509803921569,1.5259021896696368e-05,0.0,0.0,1778600935.0518851
1778600935.131223,0.1305900663767452,0.1279746761272602,0.4352941176470588,1.5259021896696368e-05,0.0,0.0,1778600935.2666814
1778600935.269802,0.1329430075532158,0.1302805584802014,0.4431372549019607,1.5259021896696368e-05,0.0,0.0,1778600935.3702695
1778600935.417228,0.1423547722590982,0.1395040878919661,0.4745098039215687,1.5259021896696368e-05,0.0,0.0,1778600935.5375805
1778600935.562333,0.1470606546120393,0.1441158525978484,0.4901960784313726,1.5259021896696368e-05,0.0,0.0,1778600935.6542854
1778600935.704713,0.1800018310826276,0.176398205539025,0.6000000000000001,1.5259021896696368e-05,0.0,0.0,1778600935.7399893
1778600935.859380,0.2035312428473334,0.1994570290684367,0.6784313725490196,1.5259021896696368e-05,0.0,0.0,1778600935.9104383
1778600935.982416,0.2035312428473334,0.1994570290684367,0.6784313725490196,1.5259021896696368e-05,0.0,0.0,1778600935.9104383
1778600936.083318,0.2035312428473334,0.1994570290684367,0.6784313725490196,1.5259021896696368e-05,0.0,0.0,1778600935.9104383
1778600936.228311,0.2035312428473334,0.1994570290684367,0.6784313725490196,1.5259021896696368e-05,0.0,0.0,1778600935.9104383
1778600936.328521,0.1988253604943923,0.1948452643625543,0.6627450980392158,1.5259021896696368e-05,0.0,0.0,1778600936.4156358
1778600936.467405,0.1988253604943923,0.1948452643625543,0.6627450980392158,1.5259021896696368e-05,0.0,0.0,1778600936.578073
1778600936.610195,0.2011783016708629,0.1971511467154955,0.6705882352941177,1.5259021896696368e-05,0.0,0.0,1778600936.6917355
1778600936.751901,0.2035312428473334,0.1994570290684367,0.6784313725490196,1.5259021896696368e-05,0.0,0.0,1778600936.7738414
1778600936.890513,0.2011783016708629,0.1971511467154955,0.6705882352941177,1.5259021896696368e-05,0.0,0.0,1778600936.9991958
1778600937.033901,0.2011783016708629,0.1971511467154955,0.6705882352941177,1.5259021896696368e-05,0.0,0.0,1778600936.9991958
1778600937.135250,0.1677647058823529,0.2298964705882352,0.6705882352941177,-0.2784313725490196,0.0,0.0,1778600937.201758
1778600937.275994,0.1131764705882353,0.2833929411764706,0.6705882352941177,-0.7333333333333334,0.0,0.0,1778600937.2907102
1778600937.418605,0.1131764705882353,0.2833929411764706,0.6705882352941177,-0.7333333333333334,0.0,0.0,1778600937.2907102
1778600937.553889,0.1131764705882353,0.2833929411764706,0.6705882352941177,-0.7333333333333334,0.0,0.0,1778600937.2907102
1778600937.668703,0.1141176470588235,0.2824705882352941,0.6705882352941177,-0.7254901960784313,0.0,0.0,1778600937.6880744
1778600937.799932,0.1988253604943923,0.1948452643625543,0.6627450980392158,1.5259021896696368e-05,0.0,0.0,1778600937.8816776
1778600937.902062,0.1988253604943923,0.1948452643625543,0.6627450980392158,1.5259021896696368e-05,0.0,0.0,1778600937.8816776
1778600938.034898,0.1475294117647058,0.245115294117647,0.6627450980392158,-0.4274509803921569,0.0,0.0,1778600938.048328
1778600938.176874,0.1964724193179216,0.1925393820096131,0.6549019607843136,1.5259021896696368e-05,0.0,0.0,1778600938.203794
1778600938.324744,0.0505882352941176,0.2847764705882353,0.5686274509803921,-1.0,0.0,0.0,1778600938.4315307
1778600938.470301,0.1682371252002746,0.164868793774319,0.5607843137254902,1.5259021896696368e-05,0.0,0.0,1778600938.5559418
1778600938.604423,0.0294117647058823,0.2640235294117647,0.4980392156862745,-1.0,0.0,0.0,1778600938.6937664
1778600938.712828,0.1494135957885099,0.1464217349507896,0.4980392156862745,1.5259021896696368e-05,0.0,0.0,1778600938.8073802
1778600938.841016,0.1423547722590982,0.1395040878919661,0.4745098039215687,1.5259021896696368e-05,0.0,0.0,1778600938.8511732
1778600938.985022,0.1588253604943922,0.1556452643625543,0.5294117647058822,1.5259021896696368e-05,0.0,0.0,1778600938.9935708
1778600939.085279,0.194119478141451,0.1902334996566719,0.6470588235294117,1.5259021896696368e-05,0.0,0.0,1778600939.1638958
1778600939.185536,0.3098823529411764,0.0813976470588234,0.6549019607843136,0.9450980392156862,0.0,0.0,1778600939.3134046
1778600939.324826,0.1964724193179216,0.1925393820096131,0.6549019607843136,1.5259021896696368e-05,0.0,0.0,1778600939.3880813
1778600939.426409,0.1447077134355688,0.1418099702449073,0.4823529411764706,1.5259021896696368e-05,0.0,0.0,1778600939.5294516
1778600939.571452,0.1447077134355688,0.1418099702449073,0.4823529411764706,1.5259021896696368e-05,0.0,0.0,1778600939.5294516
1778600939.701089,0.1305900663767452,0.1279746761272602,0.4352941176470588,1.5259021896696368e-05,0.0,0.0,1778600939.8134065
1778600939.847847,0.125884184023804,0.1233629114213778,0.4196078431372549,1.5259021896696368e-05,0.0,0.0,1778600939.9618342
1778600939.992759,0.0670588235294117,0.1625647058823529,0.388235294117647,-0.4117647058823529,0.0,0.0,1778600940.106953
1778600940.133519,0.1164724193179217,0.1141393820096131,0.388235294117647,1.5259021896696368e-05,0.0,0.0,1778600940.2081285
1778600940.272127,0.1164724193179217,0.1141393820096131,0.388235294117647,1.5259021896696368e-05,0.0,0.0,1778600940.2081285
1778600940.412621,0.1188253604943922,0.1164452643625543,0.3960784313725489,1.5259021896696368e-05,0.0,0.0,1778600940.5075333
1778600940.562848,0.1282371252002746,0.125668793774319,0.4274509803921569,1.5259021896696368e-05,0.0,0.0,1778600940.626536
1778600940.704782,0.1329430075532158,0.1302805584802014,0.4431372549019607,1.5259021896696368e-05,0.0,0.0,1778600940.733634
1778600940.812047,0.1705900663767452,0.1671746761272602,0.5686274509803921,1.5259021896696368e-05,0.0,0.0,1778600940.8431232
1778600940.914227,0.165884184023804,0.1625629114213778,0.5529411764705883,1.5259021896696368e-05,0.0,0.0,1778600940.9784825
1778600941.038098,0.165884184023804,0.1625629114213778,0.5529411764705883,1.5259021896696368e-05,0.0,0.0,1778600940.9784825
1778600941.181328,0.1611783016708629,0.1579511467154955,0.5372549019607844,1.5259021896696368e-05,0.0,0.0,1778600941.22935
1778600941.290909,0.1611783016708629,0.1579511467154955,0.5372549019607844,1.5259021896696368e-05,0.0,0.0,1778600941.22935
1778600941.420135,0.1541194781414511,0.151033499656672,0.5137254901960784,1.5259021896696368e-05,0.0,0.0,1778600941.4369977
1778600941.521730,0.1517665369649805,0.1487276173037308,0.5058823529411764,1.5259021896696368e-05,0.0,0.0,1778600941.6167803
1778600941.651474,0.1470606546120393,0.1441158525978484,0.4901960784313726,1.5259021896696368e-05,0.0,0.0,1778600941.7929926
1778600941.800799,0.1470606546120393,0.1441158525978484,0.4901960784313726,1.5259021896696368e-05,0.0,0.0,1778600941.7929926
1778600941.940972,0.1470606546120393,0.1441158525978484,0.4901960784313726,1.5259021896696368e-05,0.0,0.0,1778600942.049693
1778600942.079421,0.1470606546120393,0.1441158525978484,0.4901960784313726,1.5259021896696368e-05,0.0,0.0,1778600942.049693
1778600942.219038,0.1470606546120393,0.1441158525978484,0.4901960784313726,1.5259021896696368e-05,0.0,0.0,1778600942.049693
1778600942.364973,0.1470606546120393,0.1441158525978484,0.4901960784313726,1.5259021896696368e-05,0.0,0.0,1778600942.049693
1778600942.509790,0.1470606546120393,0.1441158525978484,0.4901960784313726,1.5259021896696368e-05,0.0,0.0,1778600942.049693
1778600942.662720,0.1611783016708629,0.1579511467154955,0.5372549019607844,1.5259021896696368e-05,0.0,0.0,1778600942.7111156
1778600942.795416,0.1470606546120393,0.1441158525978484,0.4901960784313726,1.5259021896696368e-05,0.0,0.0,1778600942.9540284
1778600943.229347,0.2082371252002746,0.204068793774319,0.6941176470588235,1.5259021896696368e-05,0.0,0.0,1778600943.359144
1778600943.372788,0.1988253604943923,0.1948452643625543,0.6627450980392158,1.5259021896696368e-05,0.0,0.0,1778600943.46167
1778600943.512987,0.1870606546120393,0.1833158525978485,0.6235294117647059,1.5259021896696368e-05,0.0,0.0,1778600943.6433723
1778600943.656827,0.1611764705882352,0.2086823529411764,0.6235294117647059,-0.2156862745098039,0.0,0.0,1778600943.711552
1778600943.757313,0.0647058823529411,0.2986117647058823,0.615686274509804,-1.0,0.0,0.0,1778600943.8411205
1778600943.894825,0.0388235294117646,0.2732470588235294,0.5294117647058822,-1.0,0.0,0.0,1778600943.9333918
