frame_timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger,control_timestamp
1778601216.978252,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601216.849937
1778601217.1173162,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601216.849937
1778601217.2634933,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601216.849937
1778601217.402823,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601216.849937
1778601217.5490663,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601216.849937
1778601217.69263,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601216.849937
1778601217.8313885,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601216.849937
1778601217.9779484,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601216.849937
1778601218.122111,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601216.849937
1778601218.263259,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601216.849937
1778601218.4124353,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601216.849937
1778601218.5464747,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601216.849937
1778601218.7001543,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601216.849937
1778601218.8462975,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601218.8410115
1778601218.975027,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601218.8410115
1778601219.1200306,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601218.8410115
1778601219.2626479,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601218.8410115
1778601219.364387,0.17333333333333334,0.22213333333333335,1.0,-0.33333333333333337,0.0,0.0,1778601219.3436198
1778601219.5066986,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601219.4800587
1778601219.6459935,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601219.6020567
1778601219.7869754,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601219.6020567
1778601219.9271078,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601219.6020567
1778601220.088549,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601219.6020567
1778601220.2166913,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601219.6020567
1778601220.3575616,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601219.6020567
1778601220.5010586,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601219.6020567
1778601220.6452932,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601219.6020567
1778601220.7874646,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601219.6020567
1778601220.9305003,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601219.6020567
1778601221.0717587,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601219.6020567
1778601221.1770947,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601219.6020567
1778601221.3188639,0.18086274509803923,0.21475450980392158,1.0,-0.23921568627450984,0.0,0.0,1778601221.2175293
1778601221.4272988,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601221.4253747
1778601221.5500143,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601221.4253747
1778601221.658925,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601221.4253747
1778601221.7867131,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601221.4253747
1778601221.9277208,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601221.4253747
1778601222.0747476,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601221.4253747
1778601222.1747699,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601222.1325023
1778601222.3153167,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601222.1325023
1778601222.4159791,0.1607843137254902,0.2344313725490196,1.0,-0.4901960784313726,0.0,0.0,1778601222.3326983
1778601222.549645,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601222.480339
1778601222.6896012,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601222.480339
1778601222.789947,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601222.480339
1778601222.9324174,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601222.8291252
1778601223.0788646,0.2618039215686275,0.1354321568627451,1.0,0.7725490196078431,0.0,0.0,1778601223.0778434
1778601223.1793897,0.2618039215686275,0.1354321568627451,1.0,0.7725490196078431,0.0,0.0,1778601223.0778434
1778601223.3037274,0.27999999999999997,0.1176,1.0,1.0,0.0,0.0,1778601223.2860346
1778601223.4164262,0.27999999999999997,0.1176,1.0,1.0,0.0,0.0,1778601223.2860346
1778601223.5304568,0.27999999999999997,0.1176,1.0,1.0,0.0,0.0,1778601223.2860346
1778601223.6490057,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601223.562683
1778601223.7874112,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601223.6515641
1778601223.9319725,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601223.6515641
1778601224.0820527,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601224.0733128
1778601224.2159874,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601224.0733128
1778601224.3565671,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601224.0733128
1778601224.5021915,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601224.0733128
1778601224.6094272,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601224.0733128
1778601224.7383883,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601224.0733128
1778601224.8422902,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601224.0733128
1778601224.9786546,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601224.0733128
1778601225.1227229,0.27184313725490195,0.1255937254901961,1.0,0.8980392156862744,0.0,0.0,1778601225.1118007
1778601225.2624898,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601225.2103915
1778601225.4046843,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601225.2103915
1778601225.5523589,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601225.2103915
1778601225.6909084,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601225.2103915
1778601225.7914135,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601225.2103915
1778601225.932955,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601225.9221222
1778601226.0694718,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601225.9221222
1778601226.2148497,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601225.9221222
1778601226.3592882,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601225.9221222
1778601226.5269766,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601225.9221222
1778601226.6527827,0.17898039215686276,0.2165992156862745,1.0,-0.26274509803921564,0.0,0.0,1778601226.5766406
1778601226.7905927,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601226.745082
1778601226.9290526,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601226.8538027
1778601227.0348296,0.14760784313725492,0.24734431372549023,1.0,-0.6549019607843137,0.0,0.0,1778601226.9956539
1778601227.170662,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601227.1281748
1778601227.3117247,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601227.1281748
1778601227.45253,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601227.1281748
1778601227.5954711,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601227.1281748
1778601227.6957982,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601227.1281748
1778601227.8427522,0.12376470588235296,0.27071058823529415,1.0,-0.9529411764705882,0.0,0.0,1778601227.8308868
1778601227.9816453,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601227.945014
1778601228.1289368,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601227.945014
1778601228.2634928,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601227.945014
1778601228.403732,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601227.945014
1778601228.554367,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601227.945014
1778601228.696006,0.2498823529411765,0.14711529411764707,1.0,0.6235294117647059,0.0,0.0,1778601228.5986798
1778601228.8343043,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601228.707583
1778601228.9745543,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601228.707583
1778601229.1206803,0.17584313725490197,0.2196737254901961,1.0,-0.3019607843137255,0.0,0.0,1778601229.0804243
1778601229.2666383,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601229.2227707
1778601229.4036996,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601229.2227707
1778601229.5056899,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601229.2227707
1778601229.6534631,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601229.2227707
1778601229.7890685,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601229.2227707
1778601229.92618,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601229.2227707
1778601230.0710392,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601229.2227707
1778601230.214233,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601229.2227707
1778601230.3588827,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601229.2227707
1778601230.4984283,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601229.2227707
1778601230.6443486,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601229.2227707
1778601230.7859955,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601229.2227707
1778601230.9287128,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601229.2227707
1778601231.0769167,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601229.2227707
1778601231.224621,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601229.2227707
1778601231.3662503,0.1300392156862745,0.264561568627451,1.0,-0.8745098039215686,0.0,0.0,1778601231.3556976
1778601231.5056484,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601231.476728
1778601231.6558168,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601231.476728
1778601231.794485,0.14258823529411765,0.2522635294117647,1.0,-0.7176470588235294,0.0,0.0,1778601231.6970615
1778601231.9256258,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601231.831499
1778601232.070811,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601231.831499
1778601232.2159789,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601231.831499
1778601232.360376,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601231.831499
1778601232.5020273,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601231.831499
1778601232.6038966,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601231.831499
1778601232.7416294,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601231.831499
1778601232.879731,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601231.831499
1778601232.982107,0.17458823529411766,0.2209035294117647,1.0,-0.3176470588235294,0.0,0.0,1778601232.9700344
1778601233.1281252,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601233.0928292
1778601233.262725,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601233.0928292
1778601233.4040594,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601233.0928292
1778601233.5500844,0.1344313725490196,0.26025725490196083,1.0,-0.8196078431372549,0.0,0.0,1778601233.49617
1778601233.6506479,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601233.6444438
1778601233.7883615,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601233.766659
1778601233.8896968,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601233.766659
1778601234.0231955,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601233.766659
1778601234.1248133,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601233.766659
1778601234.264648,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601233.766659
1778601234.4031036,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601233.766659
1778601234.5038016,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601233.766659
1778601234.6435938,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601233.766659
1778601234.7852528,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601233.766659
1778601234.925382,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601233.766659
1778601235.0719404,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601233.766659
1778601235.215459,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601233.766659
1778601235.3166595,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601233.766659
1778601235.4613502,0.2768627450980392,0.12067450980392158,1.0,0.9607843137254901,0.0,0.0,1778601235.3543408
1778601235.5976737,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601235.5263426
1778601235.7467327,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601235.5263426
1778601235.891489,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601235.5263426
1778601236.032094,0.1300392156862745,0.264561568627451,1.0,-0.8745098039215686,0.0,0.0,1778601235.9861047
1778601236.1701913,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601236.1152391
1778601236.3106039,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601236.1152391
1778601236.4531255,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601236.3276455
1778601236.592175,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601236.3276455
1778601236.7411213,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601236.3276455
1778601236.8809264,0.14572549019607842,0.24918901960784315,1.0,-0.6784313725490196,0.0,0.0,1778601236.7661557
1778601237.034454,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601237.0197587
1778601237.167267,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601237.0197587
1778601237.3098063,0.12062745098039214,0.27378509803921575,1.0,-0.9921568627450981,0.0,0.0,1778601237.2705278
1778601237.4176826,0.12062745098039214,0.27378509803921575,1.0,-0.9921568627450981,0.0,0.0,1778601237.2705278
1778601237.5545669,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601237.4967706
1778601237.6921554,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601237.4967706
1778601237.844351,0.24360784313725492,0.1532643137254902,1.0,0.5450980392156863,0.0,0.0,1778601237.7927768
1778601237.981434,0.23858823529411766,0.15818352941176472,1.0,0.48235294117647065,0.0,0.0,1778601237.9054983
1778601238.1176336,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601238.034366
1778601238.2609208,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601238.130988
1778601238.401592,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601238.130988
1778601238.5502317,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601238.130988
1778601238.6903956,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601238.623683
1778601238.7904782,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601238.623683
1778601238.8911526,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601238.623683
1778601238.9976797,0.17960784313725492,0.21598431372549023,1.0,-0.2549019607843137,0.0,0.0,1778601238.8931305
1778601239.1117172,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601239.110893
1778601239.225764,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601239.110893
1778601239.3681643,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601239.3093722
1778601239.5010278,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601239.3093722
1778601239.644784,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601239.3093722
1778601239.7844768,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601239.3093722
1778601239.929894,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601239.3093722
1778601240.0312994,0.18462745098039215,0.2110650980392157,1.0,-0.19215686274509802,0.0,0.0,1778601239.9426284
1778601240.1660755,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601240.0682828
1778601240.3083959,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601240.0682828
1778601240.4434438,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601240.0682828
1778601240.550007,0.14823529411764708,0.2467294117647059,1.0,-0.6470588235294117,0.0,0.0,1778601240.5121386
1778601240.652068,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601240.6423542
1778601240.7972631,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601240.6423542
1778601240.9329493,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601240.6423542
1778601241.0696476,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601240.6423542
1778601241.2124913,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601240.6423542
1778601241.3540936,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601240.6423542
1778601241.4977052,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601240.6423542
1778601241.6424441,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601240.6423542
1778601241.784503,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601240.6423542
1778601241.9258618,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601240.6423542
1778601242.077392,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601240.6423542
1778601242.2236497,0.17584313725490197,0.2196737254901961,1.0,-0.3019607843137255,0.0,0.0,1778601242.1264453
1778601242.3653336,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601242.2756505
1778601242.4714768,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601242.2756505
1778601242.5925996,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601242.2756505
1778601242.7385623,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601242.2756505
1778601242.8895893,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601242.2756505
1778601243.034607,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601243.0117717
1778601243.1676354,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601243.0117717
