frame_timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger,control_timestamp
1778601277.8442814,0.18274509803921568,0.21290980392156864,1.0,-0.21568627450980393,0.0,0.0,1778601277.8464599
1778601277.9785736,0.18274509803921568,0.21290980392156864,1.0,-0.21568627450980393,0.0,0.0,1778601277.8464599
1778601278.1183126,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601277.9853842
1778601278.2592578,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601277.9853842
1778601278.4223168,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601277.9853842
1778601278.5500655,0.1708235294117647,0.2245929411764706,1.0,-0.3647058823529412,0.0,0.0,1778601278.444414
1778601278.6896396,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601278.5649421
1778601278.8372874,0.14007843137254902,0.2547231372549019,1.0,-0.7490196078431373,0.0,0.0,1778601278.7925947
1778601278.9382365,0.14007843137254902,0.2547231372549019,1.0,-0.7490196078431373,0.0,0.0,1778601278.7925947
1778601279.046081,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601279.003873
1778601279.1669893,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601279.003873
1778601279.2710083,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601279.231133
1778601279.4028876,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601279.231133
1778601279.5458145,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601279.231133
1778601279.6880713,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601279.231133
1778601279.831631,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601279.231133
1778601279.9738352,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601279.231133
1778601280.1189754,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601279.231133
1778601280.25751,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601279.231133
1778601280.3607066,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601279.231133
1778601280.5062556,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601279.231133
1778601280.6492505,0.16768627450980392,0.22766745098039218,1.0,-0.403921568627451,0.0,0.0,1778601280.5400593
1778601280.7515976,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601280.6780012
1778601280.8898685,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601280.882193
1778601281.0255237,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601280.882193
1778601281.1684213,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601280.882193
1778601281.3096364,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601280.882193
1778601281.4490094,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601280.882193
1778601281.6021,0.2367058823529412,0.16002823529411767,1.0,0.45882352941176463,0.0,0.0,1778601281.526093
1778601281.742453,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601281.648634
1778601281.8784263,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601281.648634
1778601282.0210805,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601281.648634
1778601282.1662652,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601281.648634
1778601282.3267035,0.27999999999999997,0.1176,1.0,1.0,0.0,0.0,1778601282.2797015
1778601282.445738,0.27999999999999997,0.1176,1.0,1.0,0.0,0.0,1778601282.2797015
1778601282.5641074,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601282.5273001
1778601282.6940246,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601282.5273001
1778601282.796536,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601282.5273001
1778601282.9471068,0.17396078431372552,0.221518431372549,1.0,-0.3254901960784313,0.0,0.0,1778601282.829684
1778601283.0702157,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601282.9853463
1778601283.2102737,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601282.9853463
1778601283.3143709,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601282.9853463
1778601283.4530969,0.1770980392156863,0.21844392156862746,1.0,-0.28627450980392155,0.0,0.0,1778601283.3639998
1778601283.5933397,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601283.5110981
1778601283.7012901,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601283.5110981
1778601283.8418303,0.13066666666666668,0.2639466666666667,1.0,-0.8666666666666667,0.0,0.0,1778601283.765619
1778601283.9892893,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601283.9523458
1778601284.0944486,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601284.080052
1778601284.223507,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601284.080052
1778601284.356533,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601284.080052
1778601284.4978726,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601284.080052
1778601284.6417031,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601284.080052
1778601284.7836041,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601284.080052
1778601284.9252994,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601284.080052
1778601285.082628,0.27999999999999997,0.1176,1.0,1.0,0.0,0.0,1778601284.9975152
1778601285.2104993,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601285.1298482
1778601285.3608708,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601285.1298482
1778601285.49568,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601285.1298482
1778601285.6059294,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601285.1298482
1778601285.7454908,0.18901960784313726,0.2067607843137255,1.0,-0.13725490196078427,0.0,0.0,1778601285.6981251
1778601285.8463345,0.18901960784313726,0.2067607843137255,1.0,-0.13725490196078427,0.0,0.0,1778601285.6981251
1778601285.9801939,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601285.917789
1778601286.1174564,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601285.9994342
1778601286.2702043,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601286.1425974
1778601286.4032552,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601286.1425974
1778601286.5442529,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601286.1425974
1778601286.6653862,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601286.1425974
1778601286.7877967,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601286.1425974
1778601286.9335694,0.13694117647058823,0.2577976470588236,1.0,-0.788235294117647,0.0,0.0,1778601286.905999
1778601287.0720832,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601287.0323305
1778601287.2168748,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601287.0323305
1778601287.324289,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601287.0323305
1778601287.478998,0.14949019607843136,0.24549960784313726,1.0,-0.6313725490196078,0.0,0.0,1778601287.4050756
1778601287.6073458,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601287.5695503
1778601287.740448,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601287.5695503
1778601287.8810353,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601287.771025
1778601288.0205977,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601287.771025
1778601288.1210725,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601287.771025
1778601288.265861,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601287.771025
1778601288.4032547,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601288.37287
1778601288.5475118,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601288.37287
1778601288.690186,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601288.37287
1778601288.8286233,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601288.37287
1778601288.9828603,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601288.37287
1778601289.0834968,0.27435294117647063,0.12313411764705882,1.0,0.9294117647058824,0.0,0.0,1778601289.0240593
1778601289.2163231,0.27435294117647063,0.12313411764705882,1.0,0.9294117647058824,0.0,0.0,1778601289.0240593
1778601289.3565621,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601289.252127
1778601289.4574656,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601289.252127
1778601289.5974543,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601289.5805905
1778601289.697795,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601289.5805905
1778601289.8322215,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601289.7071772
1778601289.9751253,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601289.7071772
1778601290.1175644,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601289.7071772
1778601290.2618957,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601289.7071772
1778601290.408831,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601289.7071772
1778601290.5471292,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601289.7071772
1778601290.6925685,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601289.7071772
1778601290.8296177,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601289.7071772
1778601290.9300377,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601289.7071772
1778601291.0775583,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601291.0474455
1778601291.2147133,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601291.2020688
1778601291.3589292,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601291.2020688
1778601291.5020046,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601291.4781814
1778601291.645547,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601291.4781814
1778601291.7877016,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601291.4781814
1778601291.8903456,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601291.4781814
1778601292.0345128,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601291.4781814
1778601292.1360404,0.12627450980392158,0.2682509803921569,1.0,-0.9215686274509804,0.0,0.0,1778601292.0712562
1778601292.2727575,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601292.2707984
1778601292.4120533,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601292.2707984
1778601292.5446692,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601292.5201213
1778601292.6902256,0.27999999999999997,0.1176,1.0,1.0,0.0,0.0,1778601292.644349
1778601292.8284357,0.27999999999999997,0.1176,1.0,1.0,0.0,0.0,1778601292.644349
1778601292.973566,0.27999999999999997,0.1176,1.0,1.0,0.0,0.0,1778601292.644349
1778601293.1189742,0.16141176470588237,0.2338164705882353,1.0,-0.48235294117647054,0.0,0.0,1778601293.088876
1778601293.2665799,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601293.1863434
1778601293.4032602,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601293.1863434
1778601293.544686,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601293.1863434
1778601293.6865482,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601293.1863434
1778601293.8318958,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601293.1863434
1778601293.993917,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601293.1863434
1778601294.121961,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601294.0769365
1778601294.263131,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601294.0769365
1778601294.4051054,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601294.0769365
1778601294.5454202,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601294.0769365
1778601294.694093,0.1432156862745098,0.2516486274509804,1.0,-0.7098039215686274,0.0,0.0,1778601294.6136737
1778601294.8333428,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601294.7439964
1778601294.9733863,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601294.7439964
1778601295.118418,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601294.7439964
1778601295.260716,0.1883921568627451,0.2073756862745098,1.0,-0.14509803921568631,0.0,0.0,1778601295.2316027
1778601295.3669198,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601295.3455942
1778601295.4762862,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601295.3455942
1778601295.6016076,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601295.3455942
1778601295.7335293,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601295.3455942
1778601295.8355958,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601295.3455942
1778601295.9768097,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601295.8616903
1778601296.0770812,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601295.8616903
1778601296.2139354,0.15576470588235294,0.23935058823529412,1.0,-0.5529411764705883,0.0,0.0,1778601296.1317987
1778601296.3626192,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601296.2520332
1778601296.5044954,0.27999999999999997,0.1176,1.0,1.0,0.0,0.0,1778601296.365424
1778601296.6408858,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601296.5570617
1778601296.7456682,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601296.5570617
1778601296.879104,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601296.5570617
1778601297.0258796,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601296.5570617
1778601297.1268442,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601296.5570617
1778601297.260146,0.21600000000000003,0.18032,1.0,0.19999999999999996,0.0,0.0,1778601297.23483
1778601297.40507,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601297.3331735
1778601297.5474637,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601297.3331735
1778601297.6894953,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601297.3331735
1778601297.8328366,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601297.3331735
1778601297.976309,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601297.3331735
1778601298.1169822,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601297.3331735
1778601298.2647142,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601297.3331735
1778601298.4024515,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601297.3331735
1778601298.5031385,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601297.3331735
1778601298.6472752,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601297.3331735
1778601298.799209,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601297.3331735
1778601298.9326322,0.19027450980392158,0.20553098039215686,1.0,-0.1215686274509804,0.0,0.0,1778601298.8431
1778601299.067335,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601298.993357
1778601299.2091022,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601298.993357
1778601299.358627,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601298.993357
1778601299.504585,0.12,0.2744,1.0,-1.0,0.0,0.0,1778601298.993357
1778601299.646876,4.272526131074983e-06,1.794460975051493e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601299.5828166
1778601299.7899148,0.041101091020065615,-0.04027308766308079,1.5259021896696368e-05,0.5137254901960784,0.0,0.0,1778601299.7547507
1778601299.8905005,0.041101091020065615,-0.04027308766308079,1.5259021896696368e-05,0.5137254901960784,0.0,0.0,1778601299.7547507
1778601300.0281403,4.272526131074983e-06,1.794460975051493e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601300.0157359
1778601300.1362455,4.272526131074983e-06,1.794460975051493e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601300.0157359
1778601300.2684493,0.025883573662928205,0.025363509575036233,0.12941176470588234,1.5259021896696368e-05,0.0,0.0,1778601300.182691
1778601300.3768816,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601300.344346
1778601300.4889746,0.20000122072175175,0.1959988036926833,1.0,1.5259021896696368e-05,0.0,0.0,1778601300.344346
1778601300.597311,4.272526131074983e-06,1.794460975051493e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601300.5727375
1778601300.6986759,4.272526131074983e-06,1.794460975051493e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601300.5727375
1778601300.833044,-0.094900740062562,-0.09300511787594416,-0.4745098039215686,1.5259021896696368e-05,0.0,0.0,1778601300.7443132
1778601300.9762397,4.272526131074983e-06,1.794460975051493e-06,1.5259021896696368e-05,1.5259021896696368e-05,0.0,0.0,1778601300.8515043
1778601301.1238074,-0.03843015182726787,-0.037663941405355915,-0.19215686274509802,1.5259021896696368e-05,0.0,0.0,1778601301.1230175
1778601301.2615242,-0.19999877927824827,-0.19600119630731672,-1.0,1.5259021896696368e-05,0.0,0.0,1778601301.238549
1778601301.4073985,-0.19999877927824827,-0.19600119630731672,-1.0,1.5259021896696368e-05,0.0,0.0,1778601301.238549
1778601301.5562532,-0.17772549019607845,-0.21782901960784315,-1.0,0.2784313725490195,0.0,0.0,1778601301.4823189
1778601301.7121985,-0.12,-0.2744,-1.0,1.0,0.0,0.0,1778601301.6356888
1778601301.8435357,-0.12,-0.2744,-1.0,1.0,0.0,0.0,1778601301.6356888
1778601301.9799414,-0.12941176470588234,-0.26517647058823535,-1.0,0.8823529411764706,0.0,0.0,1778601301.9259448
1778601302.1425955,-0.12941176470588234,-0.26517647058823535,-1.0,0.8823529411764706,0.0,0.0,1778601301.9259448
1778601302.263481,-0.19999877927824827,-0.19600119630731672,-1.0,1.5259021896696368e-05,0.0,0.0,1778601302.1686838
1778601302.4047768,-0.19999877927824827,-0.19600119630731672,-1.0,1.5259021896696368e-05,0.0,0.0,1778601302.1686838
1778601302.5484216,-0.19999877927824827,-0.19600119630731672,-1.0,1.5259021896696368e-05,0.0,0.0,1778601302.1686838
1778601302.6888738,-0.19999877927824827,-0.19600119630731672,-1.0,1.5259021896696368e-05,0.0,0.0,1778601302.1686838
1778601302.833583,-0.19999877927824827,-0.19600119630731672,-1.0,1.5259021896696368e-05,0.0,0.0,1778601302.1686838
1778601302.972542,-0.19999877927824827,-0.19600119630731672,-1.0,1.5259021896696368e-05,0.0,0.0,1778601302.1686838
1778601303.1167095,-0.19999877927824827,-0.19600119630731672,-1.0,1.5259021896696368e-05,0.0,0.0,1778601302.1686838
1778601303.2591245,-0.19999877927824827,-0.19600119630731672,-1.0,1.5259021896696368e-05,0.0,0.0,1778601302.1686838
