timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger
1777995139.117691,0.0,0.0,0.0,0.0,0.0,0.0
1777995139.1661196,0.0,0.0,0.0,0.0,0.0,0.0
1777995139.2196722,0.0,0.0,0.0,0.0,0.0,0.0
1777995139.263466,0.0,0.0,0.0,0.0,0.0,0.0
1777995139.3268309,0.0,0.0,0.0,0.0,0.0,0.0
1777995139.3871424,0.0,0.0,0.0,0.0,0.0,0.0
1777995139.426046,0.0,0.0,0.0,0.0,0.0,0.0
1777995139.458136,0.0,0.0,0.0,0.0,0.0,0.0
1777995139.5105271,0.0,0.0,0.0,0.0,0.0,0.0
1777995139.556956,0.0,0.0,0.0,0.0,0.0,0.0
1777995139.5959644,0.0,0.0,0.0,0.0,0.0,0.0
1777995139.6542292,0.0,0.0,0.0,0.0,0.0,0.0
1777995139.705908,0.0,0.0,0.0,0.0,0.0,0.0
1777995139.7441971,0.0,0.0,0.0,0.0,0.0,0.0
1777995139.7992568,0.0,0.0,0.0,0.0,0.0,0.0
1777995139.8635955,0.0,0.0,0.0,0.0,0.0,0.0
1777995139.92251,0.0,0.0,0.0,0.0,0.0,0.0
1777995139.9388802,0.0,0.0,0.0,0.0,0.0,0.0
1777995139.9945,0.0,0.0,0.0,0.0,0.0,0.0
1777995140.0318239,0.0,0.0,0.0,0.0,0.0,0.0
1777995140.0763226,0.0,0.0,0.0,0.0,0.0,0.0
1777995140.1257508,0.0,0.0,0.0,0.0,0.0,0.0
1777995140.1705017,0.0,0.0,0.0,0.0,0.0,0.0
1777995140.2216067,0.0,0.0,0.0,0.0,0.0,0.0
1777995140.2621512,0.0,0.0,0.0,0.0,0.0,0.0
1777995140.309845,0.0,0.0,0.0,0.0,0.0,0.0
1777995140.3613005,0.0,0.0,0.0,0.0,0.0,0.0
1777995140.410184,0.0,0.0,0.0,0.0,0.0,0.0
1777995140.461396,0.0,0.0,0.0,0.0,0.0,0.0
1777995140.5100954,0.0,0.0,0.0,0.0,0.0,0.0
1777995140.553705,0.0,0.0,0.0,0.0,0.0,0.0
1777995140.599675,0.0,0.0,0.0,0.0,0.0,0.0
1777995140.6423528,0.0,0.0,0.0,0.0,0.0,0.0
1777995140.6976955,0.0,0.0,0.0,0.0,0.0,0.0
1777995140.7382717,0.0,0.0,0.0,0.0,0.0,0.0
1777995140.787852,0.0,0.0,0.0,0.0,0.0,0.0
1777995140.8380978,0.0,0.0,0.0,0.0,0.0,0.0
1777995140.8838131,0.0,0.0,0.0,0.0,0.0,0.0
1777995140.927326,0.0,0.0,0.0,0.0,0.0,0.0
1777995140.9763632,0.0,0.0,0.0,0.0,0.0,0.0
1777995141.0320284,0.0,0.0,0.0,0.0,0.0,0.0
1777995141.0817616,0.0,0.0,0.0,0.0,0.0,0.0
1777995141.1247263,0.0,0.0,0.0,0.0,0.0,0.0
1777995141.168853,0.0,0.0,0.0,0.0,0.0,0.0
1777995141.2218256,0.0,0.0,0.0,0.0,0.0,0.0
1777995141.2612967,0.0,0.0,0.0,0.0,0.0,0.0
1777995141.3243408,0.0,0.0,0.0,0.0,0.0,0.0
1777995141.3646426,0.0,0.0,0.0,0.0,0.0,0.0
1777995141.4101758,0.0,0.0,0.0,0.0,0.0,0.0
1777995141.4522154,0.0,0.0,0.0,0.0,0.0,0.0
1777995141.5081794,0.0,0.0,0.0,0.0,0.0,0.0
1777995141.5515106,0.0,0.0,0.0,0.0,0.0,0.0
1777995141.5935137,0.0,0.0,0.0,0.0,0.0,0.0
1777995141.643833,0.0,0.0,0.0,0.0,0.0,0.0
1777995141.6905093,0.0,0.0,0.0,0.0,0.0,0.0
1777995141.7400703,0.0,0.0,0.0,0.0,0.0,0.0
1777995141.7906218,0.0,0.0,0.0,0.0,0.0,0.0
1777995141.8369217,0.0,0.0,0.0,0.0,0.0,0.0
1777995141.8841894,0.0,0.0,0.0,0.0,0.0,0.0
1777995141.9264836,0.0,0.0,0.0,0.0,0.0,0.0
1777995141.9787302,0.0,0.0,0.0,0.0,0.0,0.0
1777995142.025503,0.0,0.0,0.0,0.0,0.0,0.0
1777995142.0718222,0.0,0.0,0.0,0.0,0.0,0.0
1777995142.1233182,0.0,0.0,0.0,0.0,0.0,0.0
1777995142.1712766,0.0,0.0,0.0,0.0,0.0,0.0
1777995142.2134085,0.0,0.0,0.0,0.0,0.0,0.0
1777995142.263759,0.0,0.0,0.0,0.0,0.0,0.0
1777995142.309381,0.0,0.0,0.0,0.0,0.0,0.0
1777995142.3592703,0.0,0.0,0.0,0.0,0.0,0.0
1777995142.405737,0.0,0.0,0.0,0.0,0.0,0.0
1777995142.453744,0.0,0.0,0.0,0.0,0.0,0.0
1777995142.5029774,0.0,0.0,0.0,0.0,0.0,0.0
1777995142.5461588,0.0,0.0,0.0,0.0,0.0,0.0
1777995142.5997832,0.0,0.0,0.0,0.0,0.0,0.0
1777995142.6453424,0.0,0.0,0.0,0.0,0.0,0.0
1777995142.697352,0.0,0.0,0.0,0.0,0.0,0.0
1777995142.7390335,0.0,0.0,0.0,0.0,0.0,0.0
1777995142.7862391,0.0,0.0,0.0,0.0,0.0,0.0
1777995142.8371131,0.0,0.0,0.0,0.0,0.0,0.0
1777995142.8915074,0.0,0.0,0.0,0.0,0.0,0.0
1777995142.9377174,0.0,0.0,0.0,0.0,0.0,0.0
1777995142.9806488,0.0,0.0,0.0,0.0,0.0,0.0
1777995143.0348616,0.0,0.0,0.0,0.0,0.0,0.0
1777995143.075326,0.0,0.0,0.0,0.0,0.0,0.0
1777995143.1175578,0.0,0.0,0.0,0.0,0.0,0.0
1777995143.1670184,0.0,0.0,0.0,0.0,0.0,0.0
1777995143.2148287,0.0,0.0,0.0,0.0,0.0,0.0
1777995143.2667892,0.0,0.0,0.0,0.0,0.0,0.0
1777995143.323756,0.0,0.0,0.0,0.0,0.0,0.0
1777995143.358915,0.0,0.0,0.0,0.0,0.0,0.0
1777995143.408869,0.0,0.0,0.0,0.0,0.0,0.0
1777995143.4566066,0.0,0.0,0.0,0.0,0.0,0.0
1777995143.50345,0.0,0.0,0.0,0.0,0.0,0.0
1777995143.5520802,0.0,0.0,0.0,0.0,0.0,0.0
1777995143.6011276,0.0,0.0,0.0,0.0,0.0,0.0
1777995143.6435444,0.0,0.0,0.0,0.0,0.0,0.0
1777995143.6937847,0.0,0.0,0.0,0.0,0.0,0.0
1777995143.7395458,0.0,0.0,0.0,0.0,0.0,0.0
1777995143.7863495,0.0,0.0,0.0,0.0,0.0,0.0
1777995143.845468,0.0,0.0,0.0,0.0,0.0,0.0
1777995143.8844213,0.0,0.0,0.0,0.0,0.0,0.0
1777995143.9348834,0.0,0.0,0.0,0.0,0.0,0.0
1777995143.9788723,0.0,0.0,0.0,0.0,0.0,0.0
1777995144.028114,0.0,0.0,0.0,0.0,0.0,0.0
1777995144.0712779,0.0,0.0,0.0,0.0,0.0,0.0
1777995144.1261017,0.0,0.0,0.0,0.0,0.0,0.0
1777995144.1719296,0.0,0.0,0.0,0.0,0.0,0.0
1777995144.2197716,0.0,0.0,0.0,0.0,0.0,0.0
1777995144.2631536,0.0,0.0,0.0,0.0,0.0,0.0
1777995144.3107731,0.0,0.0,0.0,0.0,0.0,0.0
1777995144.3615851,0.0,0.0,0.0,0.0,0.0,0.0
1777995144.406183,0.0,0.0,0.0,0.0,0.0,0.0
1777995144.4637687,0.0,0.0,0.0,0.0,0.0,0.0
1777995144.5068336,0.0,0.0,0.0,0.0,0.0,0.0
1777995144.5500805,0.0,0.0,0.0,0.0,0.0,0.0
1777995144.6137593,0.0,0.0,0.0,0.0,0.0,0.0
1777995144.655868,0.0,0.0,0.0,0.0,0.0,0.0
1777995144.6959612,0.0,0.0,0.0,0.0,0.0,0.0
1777995144.7430687,0.0,0.0,0.0,0.0,0.0,0.0
1777995144.7892504,0.0,0.0,0.0,0.0,0.0,0.0
1777995144.8315947,0.0,0.0,0.0,0.0,0.0,0.0
1777995144.8810873,0.0,0.0,0.0,0.0,0.0,0.0
1777995144.9330738,0.0,0.0,0.0,0.0,0.0,0.0
1777995144.989322,0.0,0.0,0.0,0.0,0.0,0.0
1777995145.0257761,0.0,0.0,0.0,0.0,0.0,0.0
1777995145.07902,0.0,0.0,0.0,0.0,0.0,0.0
1777995145.125074,0.0,0.0,0.0,0.0,0.0,0.0
1777995145.17867,0.0,0.0,0.0,0.0,0.0,0.0
1777995145.2204459,0.0,0.0,0.0,0.0,0.0,0.0
1777995145.2649803,0.0,0.0,0.0,0.0,0.0,0.0
1777995145.312768,0.0,0.0,0.0,0.0,0.0,0.0
1777995145.362046,0.0,0.0,0.0,0.0,0.0,0.0
1777995145.4096475,0.0,0.0,0.0,0.0,0.0,0.0
1777995145.4501967,0.0,0.0,0.0,0.0,0.0,0.0
1777995145.5009477,0.0,0.0,0.0,0.0,0.0,0.0
1777995145.549159,0.0,0.0,0.0,0.0,0.0,0.0
1777995145.5963995,0.0,0.0,0.0,0.0,0.0,0.0
1777995145.6468678,0.0,0.0,0.0,0.0,0.0,0.0
1777995145.689912,0.0,0.0,0.0,0.0,0.0,0.0
1777995145.7425106,0.0,0.0,0.0,0.0,0.0,0.0
1777995145.7956533,0.0,0.0,0.0,0.0,0.0,0.0
1777995145.8343067,0.0,0.0,0.0,0.0,0.0,0.0
1777995145.8816886,0.0,0.0,0.0,0.0,0.0,0.0
1777995145.9367094,0.0,0.0,0.0,0.0,0.0,0.0
1777995145.9812086,0.0,0.0,0.0,0.0,0.0,0.0
1777995146.030244,0.0,0.0,0.0,0.0,0.0,0.0
1777995146.0867164,0.0,0.0,0.0,0.0,0.0,0.0
1777995146.130538,0.0,0.0,0.0,0.0,0.0,0.0
1777995146.1738412,0.0,0.0,0.0,0.0,0.0,0.0
1777995146.2144852,0.0,0.0,0.0,0.0,0.0,0.0
1777995146.2659426,0.0,0.0,0.0,0.0,0.0,0.0
1777995146.3114257,0.0,0.0,0.0,0.0,0.0,0.0
1777995146.361008,0.0,0.0,0.0,0.0,0.0,0.0
1777995146.4116461,0.0,0.0,0.0,0.0,0.0,0.0
1777995146.4596927,0.0,0.0,0.0,0.0,0.0,0.0
1777995146.5128698,0.0,0.0,0.0,0.0,0.0,0.0
1777995146.5715275,0.0,0.0,0.0,0.0,0.0,0.0
1777995146.6033916,0.0,0.0,0.0,0.0,0.0,0.0
1777995146.651631,0.0,0.0,0.0,0.0,0.0,0.0
1777995146.6962783,0.0,0.0,0.0,0.0,0.0,0.0
1777995146.7423236,0.0,0.0,0.0,0.0,0.0,0.0
1777995146.785445,0.0,0.0,0.0,0.0,0.0,0.0
1777995146.8366628,0.0,0.0,0.0,0.0,0.0,0.0
1777995146.8852394,0.0,0.0,0.0,0.0,0.0,0.0
1777995146.931354,0.0,0.0,0.0,0.0,0.0,0.0
1777995146.9792004,0.0,0.0,0.0,0.0,0.0,0.0
1777995147.0277805,0.0,0.0,0.0,0.0,0.0,0.0
1777995147.0716052,0.0,0.0,0.0,0.0,0.0,0.0
1777995147.121367,0.0,0.0,0.0,0.0,0.0,0.0
1777995147.1667113,0.0,0.0,0.0,0.0,0.0,0.0
1777995147.2151458,0.0,0.0,0.0,0.0,0.0,0.0
1777995147.2814922,0.0,0.0,0.0,0.0,0.0,0.0
1777995147.3167872,0.0,0.0,0.0,0.0,0.0,0.0
1777995147.3604734,0.0,0.0,0.0,0.0,0.0,0.0
1777995147.421969,0.0,0.0,0.0,0.0,0.0,0.0
1777995147.4640245,0.0,0.0,0.0,0.0,0.0,0.0
1777995147.5081763,0.0,0.0,0.0,0.0,0.0,0.0
1777995147.5560317,0.0,0.0,0.0,0.0,0.0,0.0
1777995147.6053977,0.0,0.0,0.0,0.0,0.0,0.0
1777995147.6567698,0.0,0.0,0.0,0.0,0.0,0.0
1777995147.6989903,0.0,0.0,0.0,0.0,0.0,0.0
1777995147.7379148,0.0,0.0,0.0,0.0,0.0,0.0
1777995147.7917233,0.0,0.0,0.0,0.0,0.0,0.0
1777995147.837241,0.0,0.0,0.0,0.0,0.0,0.0
1777995147.883317,0.0,0.0,0.0,0.0,0.0,0.0
1777995147.934642,0.0,0.0,0.0,0.0,0.0,0.0
1777995147.9759753,0.0,0.0,0.0,0.0,0.0,0.0
1777995148.0248806,0.0,0.0,0.0,0.0,0.0,0.0
1777995148.0740476,0.0,0.0,0.0,0.0,0.0,0.0
1777995148.1231089,0.0,0.0,0.0,0.0,0.0,0.0
1777995148.171872,0.0,0.0,0.0,0.0,0.0,0.0
1777995148.2215128,0.0,0.0,0.0,0.0,0.0,0.0
1777995148.2664378,0.0,0.0,0.0,0.0,0.0,0.0
1777995148.3092566,0.0,0.0,0.0,0.0,0.0,0.0
1777995148.361021,0.0,0.0,0.0,0.0,0.0,0.0
1777995148.4064555,0.0,0.0,0.0,0.0,0.0,0.0
1777995148.459344,0.0,0.0,0.0,0.0,0.0,0.0
1777995148.5048072,0.0,0.0,0.0,0.0,0.0,0.0
1777995148.5517278,0.0,0.0,0.0,0.0,0.0,0.0
1777995148.5989573,0.0,0.0,0.0,0.0,0.0,0.0
1777995148.6551669,0.0,0.0,0.0,0.0,0.0,0.0
1777995148.6994298,0.0,0.0,0.0,0.0,0.0,0.0
1777995148.742365,0.0,0.0,0.0,0.0,0.0,0.0
1777995148.7932844,0.0,0.0,0.0,0.0,0.0,0.0
1777995148.8564935,0.0,0.0,0.0,0.0,0.0,0.0
1777995148.8905838,0.0,0.0,0.0,0.0,0.0,0.0
1777995148.9408474,0.0,0.0,0.0,0.0,0.0,0.0
1777995148.9874198,0.0,0.0,0.0,0.0,0.0,0.0
1777995149.0273814,0.0,0.0,0.0,0.0,0.0,0.0
1777995149.0749898,0.0,0.0,0.0,0.0,0.0,0.0
1777995149.1244771,0.0,0.0,0.0,0.0,0.0,0.0
1777995149.1678252,0.0,0.0,0.0,0.0,0.0,0.0
1777995149.2243626,0.0,0.0,0.0,0.0,0.0,0.0
1777995149.2671864,0.0,0.0,0.0,0.0,0.0,0.0
1777995149.3164084,0.0,0.0,0.0,0.0,0.0,0.0
1777995149.358543,0.0,0.0,0.0,0.0,0.0,0.0
1777995149.406905,0.0,0.0,0.0,0.0,0.0,0.0
1777995149.4541142,0.0,0.0,0.0,0.0,0.0,0.0
1777995149.4985104,0.0,0.0,0.0,0.0,0.0,0.0
1777995149.5491014,0.0,0.0,0.0,0.0,0.0,0.0
1777995149.5984244,0.0,0.0,0.0,0.0,0.0,0.0
1777995149.6428952,0.0,0.0,0.0,0.0,0.0,0.0
1777995149.6924403,0.0,0.0,0.0,0.0,0.0,0.0
1777995149.7395704,0.0,0.0,0.0,0.0,0.0,0.0
1777995149.789349,0.0,0.0,0.0,0.0,0.0,0.0
1777995149.8367674,0.0,0.0,0.0,0.0,0.0,0.0
1777995149.8794665,0.0,0.0,0.0,0.0,0.0,0.0
1777995149.9304552,0.0,0.0,0.0,0.0,0.0,0.0
1777995149.9782896,0.0,0.0,0.0,0.0,0.0,0.0
1777995150.0248134,0.0,0.0,0.0,0.0,0.0,0.0
1777995150.0727232,0.0,0.0,0.0,0.0,0.0,0.0
1777995150.121638,0.0,0.0,0.0,0.0,0.0,0.0
1777995150.1715012,0.0,0.0,0.0,0.0,0.0,0.0
1777995150.2143736,0.0,0.0,0.0,0.0,0.0,0.0
1777995150.261978,0.0,0.0,0.0,0.0,0.0,0.0
1777995150.3086028,0.0,0.0,0.0,0.0,0.0,0.0
1777995150.358152,0.0,0.0,0.0,0.0,0.0,0.0
1777995150.4101076,0.0,0.0,0.0,0.0,0.0,0.0
1777995150.4583557,0.0,0.0,0.0,0.0,0.0,0.0
1777995150.5100157,0.0,0.0,0.0,0.0,0.0,0.0
1777995150.5494714,0.0,0.0,0.0,0.0,0.0,0.0
1777995150.596922,0.0,0.0,0.0,0.0,0.0,0.0
1777995150.6468332,0.0,0.0,0.0,0.0,0.0,0.0
1777995150.7112963,0.0,0.0,0.0,0.0,0.0,0.0
1777995150.747296,0.0,0.0,0.0,0.0,0.0,0.0
1777995150.792956,0.0,0.0,0.0,0.0,0.0,0.0
1777995150.8472443,0.0,0.0,0.0,0.0,0.0,0.0
1777995150.8839395,0.0,0.0,0.0,0.0,0.0,0.0
1777995150.929845,0.0,0.0,0.0,0.0,0.0,0.0
1777995150.9799309,0.0,0.0,0.0,0.0,0.0,0.0
1777995151.0274959,0.0,0.0,0.0,0.0,0.0,0.0
1777995151.0703073,0.0,0.0,0.0,0.0,0.0,0.0
1777995151.1251557,0.0,0.0,0.0,0.0,0.0,0.0
1777995151.1654656,0.0,0.0,0.0,0.0,0.0,0.0
1777995151.2148633,0.0,0.0,0.0,0.0,0.0,0.0
1777995151.2630408,0.0,0.0,0.0,0.0,0.0,0.0
1777995151.3120391,0.0,0.0,0.0,0.0,0.0,0.0
1777995151.3610675,0.0,0.0,0.0,0.0,0.0,0.0
1777995151.4036567,0.0,0.0,0.0,0.0,0.0,0.0
1777995151.4519975,0.0,0.0,0.0,0.0,0.0,0.0
1777995151.5069237,0.0,0.0,0.0,0.0,0.0,0.0
1777995151.547032,0.0,0.0,0.0,0.0,0.0,0.0
1777995151.5972905,0.0,0.0,0.0,0.0,0.0,0.0
1777995151.6473467,0.0,0.0,0.0,0.0,0.0,0.0
1777995151.690242,0.0,0.0,0.0,0.0,0.0,0.0
1777995151.7378833,0.0,0.0,0.0,0.0,0.0,0.0
1777995151.785444,0.0,0.0,0.0,0.0,0.0,0.0
1777995151.8456779,0.0,0.0,0.0,0.0,0.0,0.0
1777995151.9010572,0.0,0.0,0.0,0.0,0.0,0.0
1777995151.949912,0.0,0.0,0.0,0.0,0.0,0.0
1777995151.9943895,0.0,0.0,0.0,0.0,0.0,0.0
1777995152.0446522,0.0,0.0,0.0,0.0,0.0,0.0
1777995152.0926363,0.0,0.0,0.0,0.0,0.0,0.0
1777995152.1271899,0.0,0.0,0.0,0.0,0.0,0.0
1777995152.1744916,0.0,0.0,0.0,0.0,0.0,0.0
1777995152.2199194,0.0,0.0,0.0,0.0,0.0,0.0
1777995152.2661707,0.0,0.0,0.0,0.0,0.0,0.0
1777995152.320385,0.0,0.0,0.0,0.0,0.0,0.0
1777995152.3903027,0.0,0.0,0.0,0.0,0.0,0.0
1777995152.416972,0.0,0.0,0.0,0.0,0.0,0.0
1777995152.4606771,0.0,0.0,0.0,0.0,0.0,0.0
1777995152.503529,0.0,0.0,0.0,0.0,0.0,0.0
1777995152.55648,0.0,0.0,0.0,0.0,0.0,0.0
1777995152.5968812,0.0,0.0,0.0,0.0,0.0,0.0
1777995152.6461365,0.0,0.0,0.0,0.0,0.0,0.0
1777995152.6929314,0.0,0.0,0.0,0.0,0.0,0.0
1777995152.7395341,0.0,0.0,0.0,0.0,0.0,0.0
1777995152.7888284,0.0,0.0,0.0,0.0,0.0,0.0
1777995152.8318143,0.0,0.0,0.0,0.0,0.0,0.0
1777995152.8804946,0.0,0.0,0.0,0.0,0.0,0.0
1777995152.9303496,0.0,0.0,0.0,0.0,0.0,0.0
1777995152.9753504,0.0,0.0,0.0,0.0,0.0,0.0
1777995153.0275512,0.0,0.0,0.0,0.0,0.0,0.0
1777995153.0724146,0.0,0.0,0.0,0.0,0.0,0.0
1777995153.120284,0.0,0.0,0.0,0.0,0.0,0.0
1777995153.1715963,0.0,0.0,0.0,0.0,0.0,0.0
1777995153.2136726,0.0,0.0,0.0,0.0,0.0,0.0
1777995153.2691114,0.0,0.0,0.0,0.0,0.0,0.0
1777995153.3110983,0.0,0.0,0.0,0.0,0.0,0.0
1777995153.378261,0.0,0.0,0.0,0.0,0.0,0.0
1777995153.4241264,0.0,0.0,0.0,0.0,0.0,0.0
1777995153.4596126,0.0,0.0,0.0,0.0,0.0,0.0
1777995153.5100474,0.0,0.0,0.0,0.0,0.0,0.0
1777995153.552923,0.0,0.0,0.0,0.0,0.0,0.0
1777995153.636272,0.0,0.0,0.0,0.0,0.0,0.0
1777995153.6749003,0.0,0.0,0.0,0.0,0.0,0.0
1777995153.7412288,0.0,0.0,0.0,0.0,0.0,0.0
1777995153.7528503,0.0,0.0,0.0,0.0,0.0,0.0
1777995153.7910078,0.0,0.0,0.0,0.0,0.0,0.0
1777995153.8383393,0.0,0.0,0.0,0.0,0.0,0.0
1777995153.8856459,0.0,0.0,0.0,0.0,0.0,0.0
1777995153.9318357,0.0,0.0,0.0,0.0,0.0,0.0
1777995153.9883816,0.0,0.0,0.0,0.0,0.0,0.0
1777995154.0302641,0.0,0.0,0.0,0.0,0.0,0.0
1777995154.079536,0.0,0.0,0.0,0.0,0.0,0.0
1777995154.1339264,0.0,0.0,0.0,0.0,0.0,0.0
1777995154.170247,0.0,0.0,0.0,0.0,0.0,0.0
1777995154.2167592,0.0,0.0,0.0,0.0,0.0,0.0
1777995154.265883,0.0,0.0,0.0,0.0,0.0,0.0
1777995154.309967,0.0,0.0,0.0,0.0,0.0,0.0
1777995154.3582103,0.0,0.0,0.0,0.0,0.0,0.0
1777995154.4179509,0.0,0.0,0.0,0.0,0.0,0.0
1777995154.4683714,0.0,0.0,0.0,0.0,0.0,0.0
1777995154.5237193,0.0,0.0,0.0,0.0,0.0,0.0
1777995154.5616634,0.0,0.0,0.0,0.0,0.0,0.0
1777995154.6018796,0.0,0.0,0.0,0.0,0.0,0.0
1777995154.6468997,0.0,0.0,0.0,0.0,0.0,0.0
1777995154.696842,0.0,0.0,0.0,0.0,0.0,0.0
1777995154.743909,0.0,0.0,0.0,0.0,0.0,0.0
1777995154.7872732,0.0,0.0,0.0,0.0,0.0,0.0
1777995154.845148,0.0,0.0,0.0,0.0,0.0,0.0
1777995154.888565,0.0,0.0,0.0,0.0,0.0,0.0
1777995154.9343204,0.0,0.0,0.0,0.0,0.0,0.0
1777995154.983206,0.0,0.0,0.0,0.0,0.0,0.0
1777995155.0320678,0.0,0.0,0.0,0.0,0.0,0.0
1777995155.0717986,0.0,0.0,0.0,0.0,0.0,0.0
1777995155.1224396,0.0,0.0,0.0,0.0,0.0,0.0
1777995155.168045,0.0,0.0,0.0,0.0,0.0,0.0
1777995155.2354896,0.0,0.0,0.0,0.0,0.0,0.0
1777995155.3077042,0.0,0.0,0.0,0.0,0.0,0.0
1777995155.3354511,0.0,0.0,0.0,0.0,0.0,0.0
1777995155.3904839,0.0,0.0,0.0,0.0,0.0,0.0
1777995155.4452555,0.0,0.0,0.0,0.0,0.0,0.0
1777995155.487701,0.0,0.0,0.0,0.0,0.0,0.0
1777995155.5389397,0.0,0.0,0.0,0.0,0.0,0.0
1777995155.5677392,0.0,0.0,0.0,0.0,0.0,0.0
1777995155.6029663,0.0,0.0,0.0,0.0,0.0,0.0
1777995155.6518497,0.0,0.0,0.0,0.0,0.0,0.0
1777995155.7002125,0.0,0.0,0.0,0.0,0.0,0.0
1777995155.7400918,0.0,0.0,0.0,0.0,0.0,0.0
1777995155.7946703,0.0,0.0,0.0,0.0,0.0,0.0
1777995155.8408792,0.0,0.0,0.0,0.0,0.0,0.0
1777995155.881349,0.0,0.0,0.0,0.0,0.0,0.0
1777995155.9349697,0.0,0.0,0.0,0.0,0.0,0.0
1777995155.9832242,0.0,0.0,0.0,0.0,0.0,0.0
1777995156.0340815,0.0,0.0,0.0,0.0,0.0,0.0
1777995156.0796099,0.0,0.0,0.0,0.0,0.0,0.0
1777995156.1294644,0.0,0.0,0.0,0.0,0.0,0.0
1777995156.171632,0.0,0.0,0.0,0.0,0.0,0.0
1777995156.2145047,0.0,0.0,0.0,0.0,0.0,0.0
1777995156.2654045,0.0,0.0,0.0,0.0,0.0,0.0
1777995156.3484032,0.0,0.0,0.0,0.0,0.0,0.0
1777995156.3742578,0.0,0.0,0.0,0.0,0.0,0.0
1777995156.4188173,0.0,0.0,0.0,0.0,0.0,0.0
1777995156.460968,0.0,0.0,0.0,0.0,0.0,0.0
1777995156.5062459,0.0,0.0,0.0,0.0,0.0,0.0
1777995156.5534208,0.0,0.0,0.0,0.0,0.0,0.0
1777995156.606764,0.0,0.0,0.0,0.0,0.0,0.0
1777995156.6455445,0.0,0.0,0.0,0.0,0.0,0.0
1777995156.7032597,0.0,0.0,0.0,0.0,0.0,0.0
1777995156.7454429,0.0,0.0,0.0,0.0,0.0,0.0
1777995156.7896929,0.0,0.0,0.0,0.0,0.0,0.0
1777995156.8448455,0.0,0.0,0.0,0.0,0.0,0.0
1777995156.8891473,0.0,0.0,0.0,0.0,0.0,0.0
1777995156.9329898,0.0,0.0,0.0,0.0,0.0,0.0
1777995156.9822938,0.0,0.0,0.0,0.0,0.0,0.0
1777995157.028917,0.0,0.0,0.0,0.0,0.0,0.0
1777995157.0821283,0.0,0.0,0.0,0.0,0.0,0.0
1777995157.1597455,0.0,0.0,0.0,0.0,0.0,0.0
1777995157.1865323,0.0,0.0,0.0,0.0,0.0,0.0
1777995157.2320516,0.0,0.0,0.0,0.0,0.0,0.0
1777995157.2798595,0.0,0.0,0.0,0.0,0.0,0.0
1777995157.3480902,0.0,0.0,0.0,0.0,0.0,0.0
1777995157.3690007,0.0,0.0,0.0,0.0,0.0,0.0
1777995157.4143126,0.0,0.0,0.0,0.0,0.0,0.0
1777995157.452443,0.0,0.0,0.0,0.0,0.0,0.0
1777995157.5037963,0.0,0.0,0.0,0.0,0.0,0.0
1777995157.5468116,0.0,0.0,0.0,0.0,0.0,0.0
1777995157.5955966,0.0,0.0,0.0,0.0,0.0,0.0
1777995157.644067,0.0,0.0,0.0,0.0,0.0,0.0
1777995157.6929317,0.0,0.0,0.0,0.0,0.0,0.0
1777995157.743589,0.0,0.0,0.0,0.0,0.0,0.0
1777995157.804043,0.0,0.0,0.0,0.0,0.0,0.0
1777995157.8497617,0.0,0.0,0.0,0.0,0.0,0.0
1777995157.9434426,0.0,0.0,0.0,0.0,0.0,0.0
1777995157.9614124,0.0,0.0,0.0,0.0,0.0,0.0
1777995158.0079727,0.0,0.0,0.0,0.0,0.0,0.0
1777995158.034428,0.0,0.0,0.0,0.0,0.0,0.0
1777995158.1004977,0.0,0.0,0.0,0.0,0.0,0.0
1777995158.1287725,0.0,0.0,0.0,0.0,0.0,0.0
1777995158.1786816,0.0,0.0,0.0,0.0,0.0,0.0
1777995158.232062,0.0,0.0,0.0,0.0,0.0,0.0
1777995158.280328,0.0,0.0,0.0,0.0,0.0,0.0
1777995158.3265796,0.0,0.0,0.0,0.0,0.0,0.0
1777995158.3700008,0.0,0.0,0.0,0.0,0.0,0.0
1777995158.40802,0.0,0.0,0.0,0.0,0.0,0.0
1777995158.466137,0.0,0.0,0.0,0.0,0.0,0.0
1777995158.5108595,0.0,0.0,0.0,0.0,0.0,0.0
1777995158.5532928,0.0,0.0,0.0,0.0,0.0,0.0
1777995158.5994527,0.0,0.0,0.0,0.0,0.0,0.0
1777995158.6440501,0.0,0.0,0.0,0.0,0.0,0.0
1777995158.7057269,0.0,0.0,0.0,0.0,0.0,0.0
1777995158.7437124,0.0,0.0,0.0,0.0,0.0,0.0
1777995158.8002346,0.0,0.0,0.0,0.0,0.0,0.0
1777995158.838971,0.0,0.0,0.0,0.0,0.0,0.0
1777995158.8906572,0.0,0.0,0.0,0.0,0.0,0.0
1777995158.932337,0.0,0.0,0.0,0.0,0.0,0.0
1777995158.974661,0.0,0.0,0.0,0.0,0.0,0.0
1777995159.028244,0.0,0.0,0.0,0.0,0.0,0.0
1777995159.0722873,0.0,0.0,0.0,0.0,0.0,0.0
1777995159.125148,0.0,0.0,0.0,0.0,0.0,0.0
1777995159.169781,0.0,0.0,0.0,0.0,0.0,0.0
1777995159.2182045,0.0,0.0,0.0,0.0,0.0,0.0
1777995159.2668118,0.0,0.0,0.0,0.0,0.0,0.0
1777995159.3101988,0.0,0.0,0.0,0.0,0.0,0.0
1777995159.3601956,0.0,0.0,0.0,0.0,0.0,0.0
