timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger
1777995686.1695507,0.0,0.0,0.0,0.0,0.0,0.0
1777995686.2132268,0.0,0.0,0.0,0.0,0.0,0.0
1777995686.2723644,0.0,0.0,0.0,0.0,0.0,0.0
1777995686.3123653,0.0,0.0,0.0,0.0,0.0,0.0
1777995686.3703244,0.0,0.0,0.0,0.0,0.0,0.0
1777995686.4190972,0.0,0.0,0.0,0.0,0.0,0.0
1777995686.4562585,0.0,0.0,0.0,0.0,0.0,0.0
1777995686.567107,0.0,0.0,0.0,0.0,0.0,0.0
1777995686.602036,0.0,0.0,0.0,0.0,0.0,0.0
1777995686.6146345,0.0,0.0,0.0,0.0,0.0,0.0
1777995686.658026,0.0,0.0,0.0,0.0,0.0,0.0
1777995686.7236748,0.0,0.0,0.0,0.0,0.0,0.0
1777995686.7791758,0.0,0.0,0.0,0.0,0.0,0.0
1777995686.8137357,0.0,0.0,0.0,0.0,0.0,0.0
1777995686.8810945,0.0,0.0,0.0,0.0,0.0,0.0
1777995686.93091,0.0,0.0,0.0,0.0,0.0,0.0
1777995686.9576628,0.0,0.0,0.0,0.0,0.0,0.0
1777995687.028012,0.0,0.0,0.0,0.0,0.0,0.0
1777995687.0794358,0.0,0.0,0.0,0.0,0.0,0.0
1777995687.0914063,0.0,0.0,0.0,0.0,0.0,0.0
1777995687.1238012,0.0,0.0,0.0,0.0,0.0,0.0
1777995687.1726007,0.0,0.0,0.0,0.0,0.0,0.0
1777995687.255207,0.0,0.0,0.0,0.0,0.0,0.0
1777995687.2724855,0.0,0.0,0.0,0.0,0.0,0.0
1777995687.312258,0.0,0.0,0.0,0.0,0.0,0.0
1777995687.36014,0.0,0.0,0.0,0.0,0.0,0.0
1777995687.4646158,0.0,0.0,0.0,0.0,0.0,0.0
1777995687.5082169,0.0,0.0,0.0,0.0,0.0,0.0
1777995687.550334,0.0,0.0,0.0,0.0,0.0,0.0
1777995687.5666215,0.0,0.0,0.0,0.0,0.0,0.0
1777995687.6024816,0.0,0.0,0.0,0.0,0.0,0.0
1777995687.651047,0.0,0.0,0.0,0.0,0.0,0.0
1777995687.7278705,0.0,0.0,0.0,0.0,0.0,0.0
1777995687.7678077,0.0,0.0,0.0,0.0,0.0,0.0
1777995687.7936046,0.0,0.0,0.0,0.0,0.0,0.0
1777995687.8470137,0.0,0.0,0.0,0.0,0.0,0.0
1777995687.9370375,0.0,0.0,0.0,0.0,0.0,0.0
1777995687.9762588,0.0,0.0,0.0,0.0,0.0,0.0
1777995688.0194917,0.0,0.0,0.0,0.0,0.0,0.0
1777995688.0686219,0.0,0.0,0.0,0.0,0.0,0.0
1777995688.1119838,0.0,0.0,0.0,0.0,0.0,0.0
1777995688.1379414,0.0,0.0,0.0,0.0,0.0,0.0
1777995688.171291,0.0,0.0,0.0,0.0,0.0,0.0
1777995688.2106016,0.0,0.0,0.0,0.0,0.0,0.0
1777995688.313927,0.0,0.0,0.0,0.0,0.0,0.0
1777995688.3466482,0.0,0.0,0.0,0.0,0.0,0.0
1777995688.3972044,0.0,0.0,0.0,0.0,0.0,0.0
1777995688.4320166,0.0,0.0,0.0,0.0,0.0,0.0
1777995688.4613218,0.0,0.0,0.0,0.0,0.0,0.0
1777995688.5144057,0.0,0.0,0.0,0.0,0.0,0.0
1777995688.5594058,0.0,0.0,0.0,0.0,0.0,0.0
1777995688.6502059,0.0,0.0,0.0,0.0,0.0,0.0
1777995688.7256045,0.0,0.0,0.0,0.0,0.0,0.0
1777995688.7583277,0.0,0.0,0.0,0.0,0.0,0.0
1777995688.7863827,0.0,0.0,0.0,0.0,0.0,0.0
1777995688.8142076,0.0,0.0,0.0,0.0,0.0,0.0
1777995688.8562462,0.0,0.0,0.0,0.0,0.0,0.0
1777995688.9646225,0.0,0.0,0.0,0.0,0.0,0.0
1777995689.0144112,0.0,0.0,0.0,0.0,0.0,0.0
1777995689.0401857,0.0,0.0,0.0,0.0,0.0,0.0
1777995689.0642383,0.0,0.0,0.0,0.0,0.0,0.0
1777995689.0808117,0.0,0.0,0.0,0.0,0.0,0.0
1777995689.150914,0.0,0.0,0.0,0.0,0.0,0.0
1777995689.1848836,0.0,0.0,0.0,0.0,0.0,0.0
1777995689.2212682,0.0,0.0,0.0,0.0,0.0,0.0
1777995689.2648075,0.0,0.0,0.0,0.0,0.0,0.0
1777995689.3238664,0.0,0.0,0.0,0.0,0.0,0.0
1777995689.3615515,0.0,0.0,0.0,0.0,0.0,0.0
1777995689.4103627,0.0,0.0,0.0,0.0,0.0,0.0
1777995689.4664888,0.0,0.0,0.0,0.0,0.0,0.0
1777995689.5295339,0.0,0.0,0.0,0.0,0.0,0.0
1777995689.5554788,0.0,0.0,0.0,0.0,0.0,0.0
1777995689.600006,0.0,0.0,0.0,0.0,0.0,0.0
1777995689.6959293,0.0,0.0,0.0,0.0,0.0,0.0
1777995689.7291758,0.0,0.0,0.0,0.0,0.0,0.0
1777995689.748757,0.0,0.0,0.0,0.0,0.0,0.0
1777995689.784484,0.0,0.0,0.0,0.0,0.0,0.0
1777995689.8362782,0.0,0.0,0.0,0.0,0.0,0.0
1777995689.9021063,0.0,0.0,0.0,0.0,0.0,0.0
1777995689.9507282,0.0,0.0,0.0,0.0,0.0,0.0
1777995690.0231357,0.0,0.0,0.0,0.0,0.0,0.0
1777995690.0690324,0.0,0.0,0.0,0.0,0.0,0.0
1777995690.1213138,0.0,0.0,0.0,0.0,0.0,0.0
1777995690.1501312,0.0,0.0,0.0,0.0,0.0,0.0
1777995690.225304,0.0,0.0,0.0,0.0,0.0,0.0
1777995690.2911966,0.0,0.0,0.0,0.0,0.0,0.0
1777995690.318916,0.0,0.0,0.0,0.0,0.0,0.0
1777995690.3501954,0.0,0.0,0.0,0.0,0.0,0.0
1777995690.3618486,0.0,0.0,0.0,0.0,0.0,0.0
1777995690.5428286,0.0,0.0,0.0,0.0,0.0,0.0
1777995690.5796688,0.0,0.0,0.0,0.0,0.0,0.0
1777995690.5986512,0.0,0.0,0.0,0.0,0.0,0.0
1777995690.6070192,0.0,0.0,0.0,0.0,0.0,0.0
1777995690.6627653,0.0,0.0,0.0,0.0,0.0,0.0
1777995690.6934638,0.0,0.0,0.0,0.0,0.0,0.0
1777995690.7411056,0.0,0.0,0.0,0.0,0.0,0.0
1777995690.7729805,0.0,0.0,0.0,0.0,0.0,0.0
1777995690.8059983,0.0,0.0,0.0,0.0,0.0,0.0
1777995690.8463242,0.0,0.0,0.0,0.0,0.0,0.0
1777995690.8851435,0.0,0.0,0.0,0.0,0.0,0.0
1777995690.93026,0.0,0.0,0.0,0.0,0.0,0.0
1777995690.9856362,0.0,0.0,0.0,0.0,0.0,0.0
1777995691.0252812,0.0,0.0,0.0,0.0,0.0,0.0
1777995691.0857613,0.0,0.0,0.0,0.0,0.0,0.0
1777995691.1257935,0.0,0.0,0.0,0.0,0.0,0.0
1777995691.176057,0.0,0.0,0.0,0.0,0.0,0.0
1777995691.2117279,0.0,0.0,0.0,0.0,0.0,0.0
1777995691.2634146,0.0,0.0,0.0,0.0,0.0,0.0
1777995691.3137193,0.0,0.0,0.0,0.0,0.0,0.0
1777995691.3579316,0.0,0.0,0.0,0.0,0.0,0.0
1777995691.4067297,0.0,0.0,0.0,0.0,0.0,0.0
1777995691.451031,0.0,0.0,0.0,0.0,0.0,0.0
1777995691.4984715,0.0,0.0,0.0,0.0,0.0,0.0
1777995691.5490797,0.0,0.0,0.0,0.0,0.0,0.0
1777995691.5984826,0.0,0.0,0.0,0.0,0.0,0.0
1777995691.6409693,0.0,0.0,0.0,0.0,0.0,0.0
1777995691.691091,0.0,0.0,0.0,0.0,0.0,0.0
1777995691.7376664,0.0,0.0,0.0,0.0,0.0,0.0
1777995691.8313587,0.0,0.0,0.0,0.0,0.0,0.0
1777995691.8898323,0.0,0.0,0.0,0.0,0.0,0.0
1777995691.930055,0.0,0.0,0.0,0.0,0.0,0.0
1777995691.9484518,0.0,0.0,0.0,0.0,0.0,0.0
1777995692.0063233,0.0,0.0,0.0,0.0,0.0,0.0
1777995692.0404577,0.0,0.0,0.0,0.0,0.0,0.0
1777995692.0720644,0.0,0.0,0.0,0.0,0.0,0.0
1777995692.1363463,0.0,0.0,0.0,0.0,0.0,0.0
1777995692.1748636,0.0,0.0,0.0,0.0,0.0,0.0
1777995692.2149417,0.0,0.0,0.0,0.0,0.0,0.0
1777995692.2639096,0.0,0.0,0.0,0.0,0.0,0.0
1777995692.3418055,0.0,0.0,0.0,0.0,0.0,0.0
1777995692.4224536,0.0,0.0,0.0,0.0,0.0,0.0
1777995692.475561,0.0,0.0,0.0,0.0,0.0,0.0
1777995692.5362358,0.0,0.0,0.0,0.0,0.0,0.0
1777995692.5798345,0.0,0.0,0.0,0.0,0.0,0.0
1777995692.6095319,0.0,0.0,0.0,0.0,0.0,0.0
1777995692.6835952,0.0,0.0,0.0,0.0,0.0,0.0
1777995692.7260308,0.0,0.0,0.0,0.0,0.0,0.0
1777995692.7830317,0.0,0.0,0.0,0.0,0.0,0.0
1777995692.7981944,0.0,0.0,0.0,0.0,0.0,0.0
1777995692.8361669,0.0,0.0,0.0,0.0,0.0,0.0
1777995692.8623178,0.0,0.0,0.0,0.0,0.0,0.0
1777995692.9107964,0.0,0.0,0.0,0.0,0.0,0.0
1777995692.9603248,0.0,0.0,0.0,0.0,0.0,0.0
1777995692.993881,0.0,0.0,0.0,0.0,0.0,0.0
1777995693.0565698,0.0,0.0,0.0,0.0,0.0,0.0
1777995693.075611,0.0,0.0,0.0,0.0,0.0,0.0
1777995693.1334267,0.0,0.0,0.0,0.0,0.0,0.0
1777995693.1741817,0.0,0.0,0.0,0.0,0.0,0.0
1777995693.230881,0.0,0.0,0.0,0.0,0.0,0.0
1777995693.2836227,0.0,0.0,0.0,0.0,0.0,0.0
1777995693.3125575,0.0,0.0,0.0,0.0,0.0,0.0
1777995693.3585625,0.0,0.0,0.0,0.0,0.0,0.0
1777995693.4686532,0.0,0.0,0.0,0.0,0.0,0.0
1777995693.5295596,0.0,0.0,0.0,0.0,0.0,0.0
1777995693.5536158,0.0,0.0,0.0,0.0,0.0,0.0
1777995693.591818,0.0,0.0,0.0,0.0,0.0,0.0
1777995693.6037192,0.0,0.0,0.0,0.0,0.0,0.0
1777995693.6568346,0.0,0.0,0.0,0.0,0.0,0.0
1777995693.6934645,0.0,0.0,0.0,0.0,0.0,0.0
1777995693.7372222,0.0,0.0,0.0,0.0,0.0,0.0
1777995693.8416014,0.0,0.0,0.0,0.0,0.0,0.0
1777995693.8644443,0.0,0.0,0.0,0.0,0.0,0.0
1777995693.9161353,0.0,0.0,0.0,0.0,0.0,0.0
1777995693.9448006,0.0,0.0,0.0,0.0,0.0,0.0
1777995693.9822752,0.0,0.0,0.0,0.0,0.0,0.0
1777995694.0608656,0.0,0.0,0.0,0.0,0.0,0.0
1777995694.104183,0.0,0.0,0.0,0.0,0.0,0.0
1777995694.1803808,0.0,0.0,0.0,0.0,0.0,0.0
1777995694.232897,0.0,0.0,0.0,0.0,0.0,0.0
1777995694.2431114,0.0,0.0,0.0,0.0,0.0,0.0
1777995694.3014855,0.0,0.0,0.0,0.0,0.0,0.0
1777995694.3279746,0.0,0.0,0.0,0.0,0.0,0.0
1777995694.3849993,0.0,0.0,0.0,0.0,0.0,0.0
1777995694.454745,0.0,0.0,0.0,0.0,0.0,0.0
1777995694.4709883,0.0,0.0,0.0,0.0,0.0,0.0
1777995694.511416,0.0,0.0,0.0,0.0,0.0,0.0
1777995694.5502684,0.0,0.0,0.0,0.0,0.0,0.0
1777995694.598611,0.0,0.0,0.0,0.0,0.0,0.0
1777995694.644571,0.0,0.0,0.0,0.0,0.0,0.0
1777995694.6978025,0.0,0.0,0.0,0.0,0.0,0.0
1777995694.738678,0.0,0.0,0.0,0.0,0.0,0.0
1777995694.786506,0.0,0.0,0.0,0.0,0.0,0.0
1777995694.835726,0.0,0.0,0.0,0.0,0.0,0.0
1777995694.881307,0.0,0.0,0.0,0.0,0.0,0.0
1777995694.9299312,0.0,0.0,0.0,0.0,0.0,0.0
1777995694.9784212,0.0,0.0,0.0,0.0,0.0,0.0
1777995695.0278347,0.0,0.0,0.0,0.0,0.0,0.0
1777995695.069349,0.0,0.0,0.0,0.0,0.0,0.0
1777995695.1214888,0.0,0.0,0.0,0.0,0.0,0.0
1777995695.1739876,0.0,0.0,0.0,0.0,0.0,0.0
1777995695.2147856,0.0,0.0,0.0,0.0,0.0,0.0
1777995695.2668653,0.0,0.0,0.0,0.0,0.0,0.0
1777995695.309571,0.0,0.0,0.0,0.0,0.0,0.0
1777995695.3578036,0.0,0.0,0.0,0.0,0.0,0.0
1777995695.4054968,0.0,0.0,0.0,0.0,0.0,0.0
1777995695.4575677,0.0,0.0,0.0,0.0,0.0,0.0
1777995695.5454164,0.0,0.0,0.0,0.0,0.0,0.0
1777995695.5662014,0.0,0.0,0.0,0.0,0.0,0.0
1777995695.6164606,0.0,0.0,0.0,0.0,0.0,0.0
1777995695.649875,0.0,0.0,0.0,0.0,0.0,0.0
1777995695.711327,0.0,0.0,0.0,0.0,0.0,0.0
1777995695.7566915,0.0,0.0,0.0,0.0,0.0,0.0
1777995695.795749,0.0,0.0,0.0,0.0,0.0,0.0
1777995695.8451886,0.0,0.0,0.0,0.0,0.0,0.0
1777995695.8873587,0.0,0.0,0.0,0.0,0.0,0.0
1777995695.931606,0.0,0.0,0.0,0.0,0.0,0.0
1777995695.9808092,0.0,0.0,0.0,0.0,0.0,0.0
1777995696.0500596,0.0,0.0,0.0,0.0,0.0,0.0
1777995696.0921464,0.0,0.0,0.0,0.0,0.0,0.0
1777995696.1373165,0.0,0.0,0.0,0.0,0.0,0.0
1777995696.2378318,0.0,0.0,0.0,0.0,0.0,0.0
1777995696.267808,0.0,0.0,0.0,0.0,0.0,0.0
1777995696.308154,0.0,0.0,0.0,0.0,0.0,0.0
1777995696.356166,0.0,0.0,0.0,0.0,0.0,0.0
1777995696.4459155,0.0,0.0,0.0,0.0,0.0,0.0
1777995696.5084326,0.0,0.0,0.0,0.0,0.0,0.0
1777995696.5347657,0.0,0.0,0.0,0.0,0.0,0.0
1777995696.5489798,0.0,0.0,0.0,0.0,0.0,0.0
1777995696.5646565,0.0,0.0,0.0,0.0,0.0,0.0
1777995696.6009047,0.0,0.0,0.0,0.0,0.0,0.0
1777995696.645706,0.0,0.0,0.0,0.0,0.0,0.0
1777995696.6926522,0.0,0.0,0.0,0.0,0.0,0.0
1777995696.7730298,0.0,0.0,0.0,0.0,0.0,0.0
1777995696.8149803,0.0,0.0,0.0,0.0,0.0,0.0
1777995696.8358183,0.0,0.0,0.0,0.0,0.0,0.0
1777995696.895034,0.0,0.0,0.0,0.0,0.0,0.0
1777995696.947377,0.0,0.0,0.0,0.0,0.0,0.0
1777995697.0267854,0.0,0.0,0.0,0.0,0.0,0.0
1777995697.0672925,0.0,0.0,0.0,0.0,0.0,0.0
1777995697.075783,0.0,0.0,0.0,0.0,0.0,0.0
1777995697.1243129,0.0,0.0,0.0,0.0,0.0,0.0
1777995697.167081,0.0,0.0,0.0,0.0,0.0,0.0
1777995697.2200837,0.0,0.0,0.0,0.0,0.0,0.0
1777995697.264851,0.0,0.0,0.0,0.0,0.0,0.0
1777995697.348472,0.0,0.0,0.0,0.0,0.0,0.0
1777995697.3652241,0.0,0.0,0.0,0.0,0.0,0.0
1777995697.4140012,0.0,0.0,0.0,0.0,0.0,0.0
1777995697.49179,0.0,0.0,0.0,0.0,0.0,0.0
1777995697.5087998,0.0,0.0,0.0,0.0,0.0,0.0
1777995697.5558248,0.0,0.0,0.0,0.0,0.0,0.0
1777995697.5987058,0.0,0.0,0.0,0.0,0.0,0.0
1777995697.6426744,0.0,0.0,0.0,0.0,0.0,0.0
1777995697.7031412,0.0,0.0,0.0,0.0,0.0,0.0
1777995697.7722487,0.0,0.0,0.0,0.0,0.0,0.0
1777995697.8041763,0.0,0.0,0.0,0.0,0.0,0.0
1777995697.8438156,0.0,0.0,0.0,0.0,0.0,0.0
1777995697.900234,0.0,0.0,0.0,0.0,0.0,0.0
1777995697.9497921,0.0,0.0,0.0,0.0,0.0,0.0
1777995697.98038,0.0,0.0,0.0,0.0,0.0,0.0
1777995698.0355601,0.0,0.0,0.0,0.0,0.0,0.0
1777995698.07129,0.0,0.0,0.0,0.0,0.0,0.0
1777995698.1187217,0.0,0.0,0.0,0.0,0.0,0.0
1777995698.163731,0.0,0.0,0.0,0.0,0.0,0.0
1777995698.212749,0.0,0.0,0.0,0.0,0.0,0.0
1777995698.2629035,0.0,0.0,0.0,0.0,0.0,0.0
1777995698.3058522,0.0,0.0,0.0,0.0,0.0,0.0
1777995698.3541903,0.0,0.0,0.0,0.0,0.0,0.0
1777995698.406842,0.0,0.0,0.0,0.0,0.0,0.0
1777995698.4510963,0.0,0.0,0.0,0.0,0.0,0.0
1777995698.498752,0.0,0.0,0.0,0.0,0.0,0.0
1777995698.5494015,0.0,0.0,0.0,0.0,0.0,0.0
1777995698.5921228,0.0,0.0,0.0,0.0,0.0,0.0
1777995698.6486115,0.0,0.0,0.0,0.0,0.0,0.0
1777995698.688157,0.0,0.0,0.0,0.0,0.0,0.0
1777995698.7349153,0.0,0.0,0.0,0.0,0.0,0.0
1777995698.7893853,0.0,0.0,0.0,0.0,0.0,0.0
1777995698.8361373,0.0,0.0,0.0,0.0,0.0,0.0
1777995698.882068,0.0,0.0,0.0,0.0,0.0,0.0
1777995698.9251728,0.0,0.0,0.0,0.0,0.0,0.0
1777995698.978349,0.0,0.0,0.0,0.0,0.0,0.0
1777995699.0268342,0.0,0.0,0.0,0.0,0.0,0.0
1777995699.0680256,0.0,0.0,0.0,0.0,0.0,0.0
1777995699.1278698,0.0,0.0,0.0,0.0,0.0,0.0
1777995699.1716006,0.0,0.0,0.0,0.0,0.0,0.0
1777995699.2162986,0.0,0.0,0.0,0.0,0.0,0.0
1777995699.2671444,0.0,0.0,0.0,0.0,0.0,0.0
1777995699.3084347,0.0,0.0,0.0,0.0,0.0,0.0
1777995699.3616421,0.0,0.0,0.0,0.0,0.0,0.0
1777995699.416118,0.0,0.0,0.0,0.0,0.0,0.0
1777995699.4492536,0.0,0.0,0.0,0.0,0.0,0.0
1777995699.5059147,0.0,0.0,0.0,0.0,0.0,0.0
1777995699.5583756,0.0,0.0,0.0,0.0,0.0,0.0
1777995699.594284,0.0,0.0,0.0,0.0,0.0,0.0
1777995699.6415443,0.0,0.0,0.0,0.0,0.0,0.0
1777995699.685518,0.0,0.0,0.0,0.0,0.0,0.0
1777995699.733985,0.0,0.0,0.0,0.0,0.0,0.0
1777995699.7815387,0.0,0.0,0.0,0.0,0.0,0.0
1777995699.8302972,0.0,0.0,0.0,0.0,0.0,0.0
1777995699.8785067,0.0,0.0,0.0,0.0,0.0,0.0
1777995699.9267113,0.0,0.0,0.0,0.0,0.0,0.0
1777995699.9760506,0.0,0.0,0.0,0.0,0.0,0.0
1777995700.0185394,0.0,0.0,0.0,0.0,0.0,0.0
1777995700.0668638,0.0,0.0,0.0,0.0,0.0,0.0
1777995700.1202102,0.0,0.0,0.0,0.0,0.0,0.0
1777995700.1670907,0.0,0.0,0.0,0.0,0.0,0.0
1777995700.2100518,0.0,0.0,0.0,0.0,0.0,0.0
1777995700.2620752,0.0,0.0,0.0,0.0,0.0,0.0
1777995700.3044708,0.0,0.0,0.0,0.0,0.0,0.0
1777995700.3533578,0.0,0.0,0.0,0.0,0.0,0.0
1777995700.4049525,0.0,0.0,0.0,0.0,0.0,0.0
1777995700.447007,0.0,0.0,0.0,0.0,0.0,0.0
1777995700.4979634,0.0,0.0,0.0,0.0,0.0,0.0
1777995700.5442824,0.0,0.0,0.0,0.0,0.0,0.0
1777995700.592863,0.0,0.0,0.0,0.0,0.0,0.0
1777995700.6422305,0.0,0.0,0.0,0.0,0.0,0.0
1777995700.6967053,0.0,0.0,0.0,0.0,0.0,0.0
1777995700.743997,0.0,0.0,0.0,0.0,0.0,0.0
1777995700.78519,0.0,0.0,0.0,0.0,0.0,0.0
1777995700.834247,0.0,0.0,0.0,0.0,0.0,0.0
1777995700.8816156,0.0,0.0,0.0,0.0,0.0,0.0
1777995700.933273,0.0,0.0,0.0,0.0,0.0,0.0
1777995700.9771945,0.0,0.0,0.0,0.0,0.0,0.0
1777995701.0304074,0.0,0.0,0.0,0.0,0.0,0.0
1777995701.0818362,0.0,0.0,0.0,0.0,0.0,0.0
1777995701.1151977,0.0,0.0,0.0,0.0,0.0,0.0
1777995701.1652215,0.0,0.0,0.0,0.0,0.0,0.0
1777995701.2110407,0.0,0.0,0.0,0.0,0.0,0.0
1777995701.2592704,0.0,0.0,0.0,0.0,0.0,0.0
1777995701.3093379,0.0,0.0,0.0,0.0,0.0,0.0
1777995701.3510542,0.0,0.0,0.0,0.0,0.0,0.0
1777995701.4097621,0.0,0.0,0.0,0.0,0.0,0.0
1777995701.4493232,0.0,0.0,0.0,0.0,0.0,0.0
1777995701.4977894,0.0,0.0,0.0,0.0,0.0,0.0
1777995701.5470057,0.0,0.0,0.0,0.0,0.0,0.0
1777995701.589875,0.0,0.0,0.0,0.0,0.0,0.0
1777995701.638932,0.0,0.0,0.0,0.0,0.0,0.0
1777995701.6941843,0.0,0.0,0.0,0.0,0.0,0.0
1777995701.733046,0.0,0.0,0.0,0.0,0.0,0.0
1777995701.7848217,0.0,0.0,0.0,0.0,0.0,0.0
1777995701.8326244,0.0,0.0,0.0,0.0,0.0,0.0
1777995701.8802805,0.0,0.0,0.0,0.0,0.0,0.0
1777995701.9323158,0.0,0.0,0.0,0.0,0.0,0.0
1777995701.971581,0.0,0.0,0.0,0.0,0.0,0.0
1777995702.022525,0.0,0.0,0.0,0.0,0.0,0.0
1777995702.071481,0.0,0.0,0.0,0.0,0.0,0.0
1777995702.1138456,0.0,0.0,0.0,0.0,0.0,0.0
1777995702.1625125,0.0,0.0,0.0,0.0,0.0,0.0
1777995702.2120628,0.0,0.0,0.0,0.0,0.0,0.0
1777995702.2756078,0.0,0.0,0.0,0.0,0.0,0.0
1777995702.3094318,0.0,0.0,0.0,0.0,0.0,0.0
1777995702.3545895,0.0,0.0,0.0,0.0,0.0,0.0
1777995702.402665,0.0,0.0,0.0,0.0,0.0,0.0
1777995702.455636,0.0,0.0,0.0,0.0,0.0,0.0
1777995702.503888,0.0,0.0,0.0,0.0,0.0,0.0
1777995702.554173,0.0,0.0,0.0,0.0,0.0,0.0
1777995702.595954,0.0,0.0,0.0,0.0,0.0,0.0
1777995702.6401412,0.0,0.0,0.0,0.0,0.0,0.0
1777995702.692477,0.0,0.0,0.0,0.0,0.0,0.0
1777995702.7341235,0.0,0.0,0.0,0.0,0.0,0.0
1777995702.7825234,0.0,0.0,0.0,0.0,0.0,0.0
1777995702.8351004,0.0,0.0,0.0,0.0,0.0,0.0
1777995702.8766818,0.0,0.0,0.0,0.0,0.0,0.0
1777995702.9321465,0.0,0.0,0.0,0.0,0.0,0.0
1777995702.9769049,0.0,0.0,0.0,0.0,0.0,0.0
1777995703.020849,0.0,0.0,0.0,0.0,0.0,0.0
1777995703.0718,0.0,0.0,0.0,0.0,0.0,0.0
1777995703.1191654,0.0,0.0,0.0,0.0,0.0,0.0
1777995703.1667652,0.0,0.0,0.0,0.0,0.0,0.0
1777995703.2162051,0.0,0.0,0.0,0.0,0.0,0.0
1777995703.2618988,0.0,0.0,0.0,0.0,0.0,0.0
1777995703.3048704,0.0,0.0,0.0,0.0,0.0,0.0
1777995703.3548713,0.0,0.0,0.0,0.0,0.0,0.0
1777995703.4045968,0.0,0.0,0.0,0.0,0.0,0.0
1777995703.4470425,0.0,0.0,0.0,0.0,0.0,0.0
1777995703.4967024,0.0,0.0,0.0,0.0,0.0,0.0
1777995703.5462608,0.0,0.0,0.0,0.0,0.0,0.0
1777995703.596672,0.0,0.0,0.0,0.0,0.0,0.0
1777995703.6374276,0.0,0.0,0.0,0.0,0.0,0.0
1777995703.6877766,0.0,0.0,0.0,0.0,0.0,0.0
1777995703.7384956,0.0,0.0,0.0,0.0,0.0,0.0
1777995703.7904937,0.0,0.0,0.0,0.0,0.0,0.0
1777995703.8299425,0.0,0.0,0.0,0.0,0.0,0.0
1777995703.8798513,0.0,0.0,0.0,0.0,0.0,0.0
1777995703.928803,0.0,0.0,0.0,0.0,0.0,0.0
1777995703.9717765,0.0,0.0,0.0,0.0,0.0,0.0
1777995704.0227005,0.0,0.0,0.0,0.0,0.0,0.0
1777995704.0827184,0.0,0.0,0.0,0.0,0.0,0.0
1777995704.130199,0.0,0.0,0.0,0.0,0.0,0.0
1777995704.163271,0.0,0.0,0.0,0.0,0.0,0.0
1777995704.2161875,0.0,0.0,0.0,0.0,0.0,0.0
1777995704.2622213,0.0,0.0,0.0,0.0,0.0,0.0
1777995704.3105266,0.0,0.0,0.0,0.0,0.0,0.0
1777995704.3537927,0.0,0.0,0.0,0.0,0.0,0.0
1777995704.40151,0.0,0.0,0.0,0.0,0.0,0.0
1777995704.448212,0.0,0.0,0.0,0.0,0.0,0.0
1777995704.4973893,0.0,0.0,0.0,0.0,0.0,0.0
1777995704.5481532,0.0,0.0,0.0,0.0,0.0,0.0
1777995704.5900707,0.0,0.0,0.0,0.0,0.0,0.0
1777995704.639484,0.0,0.0,0.0,0.0,0.0,0.0
1777995704.6931162,0.0,0.0,0.0,0.0,0.0,0.0
1777995704.7349694,0.0,0.0,0.0,0.0,0.0,0.0
1777995704.7822223,0.0,0.0,0.0,0.0,0.0,0.0
1777995704.8313365,0.0,0.0,0.0,0.0,0.0,0.0
1777995704.8807483,0.0,0.0,0.0,0.0,0.0,0.0
1777995704.9244092,0.0,0.0,0.0,0.0,0.0,0.0
1777995704.9728463,0.0,0.0,0.0,0.0,0.0,0.0
1777995705.0252666,0.0,0.0,0.0,0.0,0.0,0.0
1777995705.0685892,0.0,0.0,0.0,0.0,0.0,0.0
1777995705.1198332,0.0,0.0,0.0,0.0,0.0,0.0
1777995705.1630132,0.0,0.0,0.0,0.0,0.0,0.0
1777995705.2141578,0.0,0.0,0.0,0.0,0.0,0.0
1777995705.2565746,0.0,0.0,0.0,0.0,0.0,0.0
1777995705.3296978,0.0,0.0,0.0,0.0,0.0,0.0
1777995705.3572328,0.0,0.0,0.0,0.0,0.0,0.0
1777995705.4014432,0.0,0.0,0.0,0.0,0.0,0.0
1777995705.4493644,0.0,0.0,0.0,0.0,0.0,0.0
1777995705.5002255,0.0,0.0,0.0,0.0,0.0,0.0
1777995705.5501661,0.0,0.0,0.0,0.0,0.0,0.0
1777995705.6047359,0.0,0.0,0.0,0.0,0.0,0.0
1777995705.6457155,0.0,0.0,0.0,0.0,0.0,0.0
1777995705.699534,0.0,0.0,0.0,0.0,0.0,0.0
1777995705.735294,0.0,0.0,0.0,0.0,0.0,0.0
1777995705.7872314,0.0,0.0,0.0,0.0,0.0,0.0
1777995705.8329716,0.0,0.0,0.0,0.0,0.0,0.0
1777995705.8773575,0.0,0.0,0.0,0.0,0.0,0.0
1777995705.924607,0.0,0.0,0.0,0.0,0.0,0.0
1777995705.9796748,0.0,0.0,0.0,0.0,0.0,0.0
1777995706.024311,0.0,0.0,0.0,0.0,0.0,0.0
1777995706.0712652,0.0,0.0,0.0,0.0,0.0,0.0
1777995706.1230738,0.0,0.0,0.0,0.0,0.0,0.0
1777995706.165225,0.0,0.0,0.0,0.0,0.0,0.0
1777995706.2126749,0.0,0.0,0.0,0.0,0.0,0.0
1777995706.2707329,0.0,0.0,0.0,0.0,0.0,0.0
1777995706.3064768,0.0,0.0,0.0,0.0,0.0,0.0
1777995706.3605745,0.0,0.0,0.0,0.0,0.0,0.0
1777995706.4046962,0.0,0.0,0.0,0.0,0.0,0.0
