timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger
1778600172.6581573,0.0,0.0,0.0,0.0,0.0,0.0
1778600172.6998124,0.0,0.0,0.0,0.0,0.0,0.0
1778600172.7375233,0.0,0.0,0.0,0.0,0.0,0.0
1778600172.7849412,0.0,0.0,0.0,0.0,0.0,0.0
1778600172.8327327,0.0,0.0,0.0,0.0,0.0,0.0
1778600172.878172,0.0,0.0,0.0,0.0,0.0,0.0
1778600172.9249997,0.0,0.0,0.0,0.0,0.0,0.0
1778600172.9685533,0.0,0.0,0.0,0.0,0.0,0.0
1778600173.0186324,0.0,0.0,0.0,0.0,0.0,0.0
1778600173.0684965,0.0,0.0,0.0,0.0,0.0,0.0
1778600173.1127448,0.0,0.0,0.0,0.0,0.0,0.0
1778600173.1606195,0.0,0.0,0.0,0.0,0.0,0.0
1778600173.2135253,0.0,0.0,0.0,0.0,0.0,0.0
1778600173.2601306,0.0,0.0,0.0,0.0,0.0,0.0
1778600173.3078423,0.0,0.0,0.0,0.0,0.0,0.0
1778600173.357516,0.0,0.0,0.0,0.0,0.0,0.0
1778600173.4015262,0.0,0.0,0.0,0.0,0.0,0.0
1778600173.4514542,0.0,0.0,0.0,0.0,0.0,0.0
1778600173.504493,0.0,0.0,0.0,0.0,0.0,0.0
1778600173.5417314,0.0,0.0,0.0,0.0,0.0,0.0
1778600173.597009,0.0,0.0,0.0,0.0,0.0,0.0
1778600173.6387253,0.0,0.0,0.0,0.0,0.0,0.0
1778600173.7122452,0.0,0.0,0.0,0.0,0.0,0.0
1778600173.7391279,0.0,0.0,0.0,0.0,0.0,0.0
1778600173.7835362,0.0,0.0,0.0,0.0,0.0,0.0
1778600173.840518,0.0,0.0,0.0,0.0,0.0,0.0
1778600173.8820355,0.0,0.0,0.0,0.0,0.0,0.0
1778600173.9320116,0.0,0.0,0.0,0.0,0.0,0.0
1778600173.9713204,0.0,0.0,0.0,0.0,0.0,0.0
1778600174.0256472,0.0,0.0,0.0,0.0,0.0,0.0
1778600174.0770676,0.0,0.0,0.0,0.0,0.0,0.0
1778600174.1274498,0.0,0.0,0.0,0.0,0.0,0.0
1778600174.1750584,0.0,0.0,0.0,0.0,0.0,0.0
1778600174.227858,0.0,0.0,0.0,0.0,0.0,0.0
1778600174.2626579,0.0,0.0,0.0,0.0,0.0,0.0
1778600174.3156664,0.0,0.0,0.0,0.0,0.0,0.0
1778600174.355946,0.0,0.0,0.0,0.0,0.0,0.0
1778600174.4200742,0.0,0.0,0.0,0.0,0.0,0.0
1778600174.4506836,0.0,0.0,0.0,0.0,0.0,0.0
1778600174.512028,0.0,0.0,0.0,0.0,0.0,0.0
1778600174.5650852,0.0,0.0,0.0,0.0,0.0,0.0
1778600174.60444,0.0,0.0,0.0,0.0,0.0,0.0
1778600174.6387975,0.0,0.0,0.0,0.0,0.0,0.0
1778600174.690063,0.0,0.0,0.0,0.0,0.0,0.0
1778600174.736163,0.0,0.0,0.0,0.0,0.0,0.0
1778600174.7869582,0.0,0.0,0.0,0.0,0.0,0.0
1778600174.8341138,0.0,0.0,0.0,0.0,0.0,0.0
1778600174.8797028,0.0,0.0,0.0,0.0,0.0,0.0
1778600174.926053,0.0,0.0,0.0,0.0,0.0,0.0
1778600174.9684331,0.0,0.0,0.0,0.0,0.0,0.0
1778600175.016769,0.0,0.0,0.0,0.0,0.0,0.0
1778600175.0760734,0.0,0.0,0.0,0.0,0.0,0.0
1778600175.123823,0.0,0.0,0.0,0.0,0.0,0.0
1778600175.162984,0.0,0.0,0.0,0.0,0.0,0.0
1778600175.215332,0.0,0.0,0.0,0.0,0.0,0.0
1778600175.2674894,0.0,0.0,0.0,0.0,0.0,0.0
1778600175.3080437,0.0,0.0,0.0,0.0,0.0,0.0
1778600175.3539681,0.0,0.0,0.0,0.0,0.0,0.0
1778600175.4014041,0.0,0.0,0.0,0.0,0.0,0.0
1778600175.4442427,0.0,0.0,0.0,0.0,0.0,0.0
1778600175.4951737,0.0,0.0,0.0,0.0,0.0,0.0
1778600175.5395482,0.0,0.0,0.0,0.0,0.0,0.0
1778600175.587581,0.0,0.0,0.0,0.0,0.0,0.0
1778600175.637373,0.0,0.0,0.0,0.0,0.0,0.0
1778600175.691384,0.0,0.0,0.0,0.0,0.0,0.0
1778600175.7362974,0.0,0.0,0.0,0.0,0.0,0.0
1778600175.7845314,0.0,0.0,0.0,0.0,0.0,0.0
1778600175.8304458,0.0,0.0,0.0,0.0,0.0,0.0
1778600175.8835282,0.0,0.0,0.0,0.0,0.0,0.0
1778600175.9351034,0.0,0.0,0.0,0.0,0.0,0.0
1778600175.981881,0.0,0.0,0.0,0.0,0.0,0.0
1778600176.056406,0.0,0.0,0.0,0.0,0.0,0.0
1778600176.0831914,0.0,0.0,0.0,0.0,0.0,0.0
1778600176.113839,0.0,0.0,0.0,0.0,0.0,0.0
1778600176.16005,0.0,0.0,0.0,0.0,0.0,0.0
1778600176.2081673,0.0,0.0,0.0,0.0,0.0,0.0
1778600176.2555194,0.0,0.0,0.0,0.0,0.0,0.0
1778600176.3037379,0.0,0.0,0.0,0.0,0.0,0.0
1778600176.3504772,0.0,0.0,0.0,0.0,0.0,0.0
1778600176.4047341,0.0,0.0,0.0,0.0,0.0,0.0
1778600176.4503376,0.0,0.0,0.0,0.0,0.0,0.0
1778600176.5026665,0.0,0.0,0.0,0.0,0.0,0.0
1778600176.5487156,0.0,0.0,0.0,0.0,0.0,0.0
1778600176.5871866,0.0,0.0,0.0,0.0,0.0,0.0
1778600176.6424315,0.0,0.0,0.0,0.0,0.0,0.0
1778600176.683661,0.0,0.0,0.0,0.0,0.0,0.0
1778600176.7306914,0.0,0.0,0.0,0.0,0.0,0.0
1778600176.7792826,0.0,0.0,0.0,0.0,0.0,0.0
1778600176.8298094,0.0,0.0,0.0,0.0,0.0,0.0
1778600176.8732839,0.0,0.0,0.0,0.0,0.0,0.0
1778600176.922508,0.0,0.0,0.0,0.0,0.0,0.0
1778600176.972174,0.0,0.0,0.0,0.0,0.0,0.0
1778600177.018749,0.0,0.0,0.0,0.0,0.0,0.0
1778600177.066898,0.0,0.0,0.0,0.0,0.0,0.0
1778600177.1135035,0.0,0.0,0.0,0.0,0.0,0.0
1778600177.1628778,0.0,0.0,0.0,0.0,0.0,0.0
1778600177.2060199,0.0,0.0,0.0,0.0,0.0,0.0
1778600177.2609992,0.0,0.0,0.0,0.0,0.0,0.0
1778600177.3082538,0.0,0.0,0.0,0.0,0.0,0.0
1778600177.350806,0.0,0.0,0.0,0.0,0.0,0.0
1778600177.3988767,0.0,0.0,0.0,0.0,0.0,0.0
1778600177.4450555,0.0,0.0,0.0,0.0,0.0,0.0
1778600177.4965496,0.0,0.0,0.0,0.0,0.0,0.0
1778600177.5482671,0.0,0.0,0.0,0.0,0.0,0.0
1778600177.5945792,0.0,0.0,0.0,0.0,0.0,0.0
1778600177.6406088,0.0,0.0,0.0,0.0,0.0,0.0
1778600177.6874504,0.0,0.0,0.0,0.0,0.0,0.0
1778600177.7338533,0.0,0.0,0.0,0.0,0.0,0.0
1778600177.7822583,0.0,0.0,0.0,0.0,0.0,0.0
1778600177.8248415,0.0,0.0,0.0,0.0,0.0,0.0
1778600177.8766627,0.0,0.0,0.0,0.0,0.0,0.0
1778600177.9234965,0.0,0.0,0.0,0.0,0.0,0.0
1778600177.9699616,0.0,0.0,0.0,0.0,0.0,0.0
1778600178.018017,0.0,0.0,0.0,0.0,0.0,0.0
1778600178.0688987,0.0,0.0,0.0,0.0,0.0,0.0
1778600178.1114013,0.0,0.0,0.0,0.0,0.0,0.0
1778600178.159854,0.0,0.0,0.0,0.0,0.0,0.0
1778600178.2113333,0.0,0.0,0.0,0.0,0.0,0.0
1778600178.259265,0.0,0.0,0.0,0.0,0.0,0.0
1778600178.307714,0.0,0.0,0.0,0.0,0.0,0.0
1778600178.3588023,0.0,0.0,0.0,0.0,0.0,0.0
1778600178.4012635,0.0,0.0,0.0,0.0,0.0,0.0
1778600178.448738,0.0,0.0,0.0,0.0,0.0,0.0
1778600178.497698,0.0,0.0,0.0,0.0,0.0,0.0
1778600178.5467405,0.0,0.0,0.0,0.0,0.0,0.0
1778600178.588047,0.0,0.0,0.0,0.0,0.0,0.0
1778600178.6396208,0.0,0.0,0.0,0.0,0.0,0.0
1778600178.6979249,0.0,0.0,0.0,0.0,0.0,0.0
1778600178.7377813,0.0,0.0,0.0,0.0,0.0,0.0
1778600178.8012755,0.0,0.0,0.0,0.0,0.0,0.0
1778600178.8658855,0.0,0.0,0.0,0.0,0.0,0.0
1778600178.8766148,0.0,0.0,0.0,0.0,0.0,0.0
1778600178.9293437,0.0,0.0,0.0,0.0,0.0,0.0
1778600178.9698346,0.0,0.0,0.0,0.0,0.0,0.0
1778600179.0257943,0.0,0.0,0.0,0.0,0.0,0.0
1778600179.079176,0.0,0.0,0.0,0.0,0.0,0.0
1778600179.121732,0.0,0.0,0.0,0.0,0.0,0.0
1778600179.1758964,0.0,0.0,0.0,0.0,0.0,0.0
1778600179.2338264,0.0,0.0,0.0,0.0,0.0,0.0
1778600179.2710202,0.0,0.0,0.0,0.0,0.0,0.0
1778600179.3205373,0.0,0.0,0.0,0.0,0.0,0.0
1778600179.371355,0.0,0.0,0.0,0.0,0.0,0.0
1778600179.4113452,0.0,0.0,0.0,0.0,0.0,0.0
1778600179.4596639,0.0,0.0,0.0,0.0,0.0,0.0
1778600179.5045156,0.0,0.0,0.0,0.0,0.0,0.0
1778600179.543013,0.0,0.0,0.0,0.0,0.0,0.0
1778600179.590007,0.0,0.0,0.0,0.0,0.0,0.0
1778600179.639096,0.0,0.0,0.0,0.0,0.0,0.0
1778600179.6887057,0.0,0.0,0.0,0.0,0.0,0.0
1778600179.7433305,0.0,0.0,0.0,0.0,0.0,0.0
1778600179.7808604,0.0,0.0,0.0,0.0,0.0,0.0
1778600179.8359935,0.0,0.0,0.0,0.0,0.0,0.0
1778600179.8808877,0.0,0.0,0.0,0.0,0.0,0.0
1778600179.9268613,0.0,0.0,0.0,0.0,0.0,0.0
1778600179.9735248,0.0,0.0,0.0,0.0,0.0,0.0
1778600180.0262535,0.0,0.0,0.0,0.0,0.0,0.0
1778600180.0697746,0.0,0.0,0.0,0.0,0.0,0.0
1778600180.1212988,0.0,0.0,0.0,0.0,0.0,0.0
1778600180.1719801,0.0,0.0,0.0,0.0,0.0,0.0
1778600180.2137344,0.0,0.0,0.0,0.0,0.0,0.0
1778600180.2610452,0.0,0.0,0.0,0.0,0.0,0.0
1778600180.3082995,0.0,0.0,0.0,0.0,0.0,0.0
1778600180.3528252,0.0,0.0,0.0,0.0,0.0,0.0
1778600180.3999403,0.0,0.0,0.0,0.0,0.0,0.0
1778600180.4453652,0.0,0.0,0.0,0.0,0.0,0.0
1778600180.4953618,0.0,0.0,0.0,0.0,0.0,0.0
1778600180.5397685,0.0,0.0,0.0,0.0,0.0,0.0
1778600180.5968306,0.0,0.0,0.0,0.0,0.0,0.0
1778600180.6415184,0.0,0.0,0.0,0.0,0.0,0.0
1778600180.683097,0.0,0.0,0.0,0.0,0.0,0.0
1778600180.7340536,0.0,0.0,0.0,0.0,0.0,0.0
1778600180.7780833,0.0,0.0,0.0,0.0,0.0,0.0
1778600180.8357575,0.0,0.0,0.0,0.0,0.0,0.0
1778600180.889221,0.0,0.0,0.0,0.0,0.0,0.0
1778600180.9340286,0.0,0.0,0.0,0.0,0.0,0.0
1778600180.976861,0.0,0.0,0.0,0.0,0.0,0.0
1778600181.0365129,0.0,0.0,0.0,0.0,0.0,0.0
1778600181.0696356,0.0,0.0,0.0,0.0,0.0,0.0
1778600181.1153486,0.0,0.0,0.0,0.0,0.0,0.0
1778600181.1628385,0.0,0.0,0.0,0.0,0.0,0.0
1778600181.2075205,0.0,0.0,0.0,0.0,0.0,0.0
1778600181.2564206,0.0,0.0,0.0,0.0,0.0,0.0
1778600181.3072298,0.0,0.0,0.0,0.0,0.0,0.0
1778600181.3557315,0.0,0.0,0.0,0.0,0.0,0.0
1778600181.402188,0.0,0.0,0.0,0.0,0.0,0.0
1778600181.4489818,0.0,0.0,0.0,0.0,0.0,0.0
1778600181.4935093,0.0,0.0,0.0,0.0,0.0,0.0
1778600181.5442529,0.0,0.0,0.0,0.0,0.0,0.0
1778600181.586743,0.0,0.0,0.0,0.0,0.0,0.0
1778600181.6357894,0.0,0.0,0.0,0.0,0.0,0.0
1778600181.6827734,0.0,0.0,0.0,0.0,0.0,0.0
1778600181.7305338,0.0,0.0,0.0,0.0,0.0,0.0
1778600181.7789688,0.0,0.0,0.0,0.0,0.0,0.0
1778600181.8297796,0.0,0.0,0.0,0.0,0.0,0.0
1778600181.8722858,0.0,0.0,0.0,0.0,0.0,0.0
1778600181.9246054,0.0,0.0,0.0,0.0,0.0,0.0
1778600181.973416,0.0,0.0,0.0,0.0,0.0,0.0
1778600182.0316646,0.0,0.0,0.0,0.0,0.0,0.0
1778600182.0687034,0.0,0.0,0.0,0.0,0.0,0.0
1778600182.1173198,0.0,0.0,0.0,0.0,0.0,0.0
1778600182.1587157,0.0,0.0,0.0,0.0,0.0,0.0
1778600182.2139587,0.0,0.0,0.0,0.0,0.0,0.0
1778600182.2688806,0.0,0.0,0.0,0.0,0.0,0.0
1778600182.3052971,0.0,0.0,0.0,0.0,0.0,0.0
1778600182.355028,0.0,0.0,0.0,0.0,0.0,0.0
1778600182.4070249,0.0,0.0,0.0,0.0,0.0,0.0
