timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger
1778600442.9661627,0.0,0.0,0.0,0.0,0.0,0.0
1778600443.0659573,0.0,0.0,0.0,0.0,0.0,0.0
1778600443.075006,0.0,0.0,0.0,0.0,0.0,0.0
1778600443.1155133,0.0,0.0,0.0,0.0,0.0,0.0
1778600443.1640449,0.0,0.0,0.0,0.0,0.0,0.0
1778600443.2316234,0.0,0.0,0.0,0.0,0.0,0.0
1778600443.2532883,0.0,0.0,0.0,0.0,0.0,0.0
1778600443.3063107,0.0,0.0,0.0,0.0,0.0,0.0
1778600443.3465602,0.0,0.0,0.0,0.0,0.0,0.0
1778600443.3970733,0.0,0.0,0.0,0.0,0.0,0.0
1778600443.444214,0.0,0.0,0.0,0.0,0.0,0.0
1778600443.4960124,0.0,0.0,0.0,0.0,0.0,0.0
1778600443.5377824,0.0,0.0,0.0,0.0,0.0,0.0
1778600443.580803,0.0,0.0,0.0,0.0,0.0,0.0
1778600443.630949,0.0,0.0,0.0,0.0,0.0,0.0
1778600443.677757,0.0,0.0,0.0,0.0,0.0,0.0
1778600443.7324326,0.0,0.0,0.0,0.0,0.0,0.0
1778600443.7822413,0.0,0.0,0.0,0.0,0.0,0.0
1778600443.8208227,0.0,0.0,0.0,0.0,0.0,0.0
1778600443.8777502,0.0,0.0,0.0,0.0,0.0,0.0
1778600443.923341,0.0,0.0,0.0,0.0,0.0,0.0
1778600443.9693494,0.0,0.0,0.0,0.0,0.0,0.0
1778600444.0141933,0.0,0.0,0.0,0.0,0.0,0.0
1778600444.0626092,0.0,0.0,0.0,0.0,0.0,0.0
1778600444.1095843,0.0,0.0,0.0,0.0,0.0,0.0
1778600444.1636388,0.0,0.0,0.0,0.0,0.0,0.0
1778600444.2139149,0.0,0.0,0.0,0.0,0.0,0.0
1778600444.2529535,0.0,0.0,0.0,0.0,0.0,0.0
1778600444.3222394,0.0,0.0,0.0,0.0,0.0,0.0
1778600444.3920555,0.0,0.0,0.0,0.0,0.0,0.0
1778600444.4152026,0.0,0.0,0.0,0.0,0.0,0.0
1778600444.4432127,0.0,0.0,0.0,0.0,0.0,0.0
1778600444.4975045,0.0,0.0,0.0,0.0,0.0,0.0
1778600444.5409718,0.0,0.0,0.0,0.0,0.0,0.0
1778600444.5909646,0.0,0.0,0.0,0.0,0.0,0.0
1778600444.6484058,0.0,0.0,0.0,0.0,0.0,0.0
1778600444.7028265,0.0,0.0,0.0,0.0,0.0,0.0
1778600444.746336,0.0,0.0,0.0,0.0,0.0,0.0
1778600444.7914197,0.0,0.0,0.0,0.0,0.0,0.0
1778600444.8274105,0.0,0.0,0.0,0.0,0.0,0.0
1778600444.871213,0.0,0.0,0.0,0.0,0.0,0.0
1778600444.9182732,0.0,0.0,0.0,0.0,0.0,0.0
1778600444.9663806,0.0,0.0,0.0,0.0,0.0,0.0
1778600445.0088494,0.0,0.0,0.0,0.0,0.0,0.0
1778600445.0642846,0.0,0.0,0.0,0.0,0.0,0.0
1778600445.1140366,0.0,0.0,0.0,0.0,0.0,0.0
1778600445.1567209,0.0,0.0,0.0,0.0,0.0,0.0
1778600445.202274,0.0,0.0,0.0,0.0,0.0,0.0
1778600445.2600074,0.0,0.0,0.0,0.0,0.0,0.0
1778600445.3162062,0.0,0.0,0.0,0.0,0.0,0.0
1778600445.3545928,0.0,0.0,0.0,0.0,0.0,0.0
1778600445.3981879,0.0,0.0,0.0,0.0,0.0,0.0
1778600445.448031,0.0,0.0,0.0,0.0,0.0,0.0
1778600445.4922137,0.0,0.0,0.0,0.0,0.0,0.0
1778600445.5380485,0.0,0.0,0.0,0.0,0.0,0.0
1778600445.5853236,0.0,0.0,0.0,0.0,0.0,0.0
1778600445.6343265,0.0,0.0,0.0,0.0,0.0,0.0
1778600445.6838398,0.0,0.0,0.0,0.0,0.0,0.0
1778600445.7273686,0.0,0.0,0.0,0.0,0.0,0.0
1778600445.7789328,0.0,0.0,0.0,0.0,0.0,0.0
1778600445.826515,0.0,0.0,0.0,0.0,0.0,0.0
1778600445.8696296,0.0,0.0,0.0,0.0,0.0,0.0
1778600445.9235413,0.0,0.0,0.0,0.0,0.0,0.0
1778600445.9736845,0.0,0.0,0.0,0.0,0.0,0.0
1778600446.020965,0.0,0.0,0.0,0.0,0.0,0.0
1778600446.0720887,0.0,0.0,0.0,0.0,0.0,0.0
1778600446.1202176,0.0,0.0,0.0,0.0,0.0,0.0
1778600446.1603842,0.0,0.0,0.0,0.0,0.0,0.0
1778600446.2061415,0.0,0.0,0.0,0.0,0.0,0.0
1778600446.248885,0.0,0.0,0.0,0.0,0.0,0.0
1778600446.3307495,0.0,0.0,0.0,0.0,0.0,0.0
1778600446.3726707,0.0,0.0,0.0,0.0,0.0,0.0
1778600446.411997,0.0,0.0,0.0,0.0,0.0,0.0
1778600446.461661,0.0,0.0,0.0,0.0,0.0,0.0
1778600446.499534,0.0,0.0,0.0,0.0,0.0,0.0
1778600446.5533006,0.0,0.0,0.0,0.0,0.0,0.0
1778600446.5992486,0.0,0.0,0.0,0.0,0.0,0.0
1778600446.6607955,0.0,0.0,0.0,0.0,0.0,0.0
1778600446.683871,0.0,0.0,0.0,0.0,0.0,0.0
1778600446.7346234,0.0,0.0,0.0,0.0,0.0,0.0
1778600446.7790155,0.0,0.0,0.0,0.0,0.0,0.0
1778600446.8248477,0.0,0.0,0.0,0.0,0.0,0.0
1778600446.8736374,0.0,0.0,0.0,0.0,0.0,0.0
1778600446.9194038,0.0,0.0,0.0,0.0,0.0,0.0
1778600446.9708319,0.0,0.0,0.0,0.0,0.0,0.0
1778600447.0109236,0.0,0.0,0.0,0.0,0.0,0.0
1778600447.0593114,0.0,0.0,0.0,0.0,0.0,0.0
1778600447.1066685,0.0,0.0,0.0,0.0,0.0,0.0
1778600447.1573658,0.0,0.0,0.0,0.0,0.0,0.0
1778600447.2001255,0.0,0.0,0.0,0.0,0.0,0.0
1778600447.2540429,0.0,0.0,0.0,0.0,0.0,0.0
1778600447.303038,0.0,0.0,0.0,0.0,0.0,0.0
1778600447.3509493,0.0,0.0,0.0,0.0,0.0,0.0
1778600447.3955863,0.0,0.0,0.0,0.0,0.0,0.0
1778600447.4478893,0.0,0.0,0.0,0.0,0.0,0.0
1778600447.4947288,0.0,0.0,0.0,0.0,0.0,0.0
1778600447.5420566,0.0,0.0,0.0,0.0,0.0,0.0
1778600447.5893137,0.0,0.0,0.0,0.0,0.0,0.0
1778600447.6312227,0.0,0.0,0.0,0.0,0.0,0.0
1778600447.6866484,0.0,0.0,0.0,0.0,0.0,0.0
1778600447.7284203,0.0,0.0,0.0,0.0,0.0,0.0
1778600447.7944176,0.0,0.0,0.0,0.0,0.0,0.0
1778600447.8290749,0.0,0.0,0.0,0.0,0.0,0.0
1778600447.8766587,0.0,0.0,0.0,0.0,0.0,0.0
1778600447.9176738,0.0,0.0,0.0,0.0,0.0,0.0
1778600447.9689815,0.0,0.0,0.0,0.0,0.0,0.0
1778600448.0160801,0.0,0.0,0.0,0.0,0.0,0.0
1778600448.1009037,0.0,0.0,0.0,0.0,0.0,0.0
1778600448.1490135,0.0,0.0,0.0,0.0,0.0,0.0
1778600448.1733081,0.0,0.0,0.0,0.0,0.0,0.0
1778600448.2094226,0.0,0.0,0.0,0.0,0.0,0.0
1778600448.2708027,0.0,0.0,0.0,0.0,0.0,0.0
1778600448.317564,0.0,0.0,0.0,0.0,0.0,0.0
1778600448.3671339,0.0,0.0,0.0,0.0,0.0,0.0
1778600448.4039183,0.0,0.0,0.0,0.0,0.0,0.0
1778600448.4502573,0.0,0.0,0.0,0.0,0.0,0.0
1778600448.4963086,0.0,0.0,0.0,0.0,0.0,0.0
1778600448.5438926,0.0,0.0,0.0,0.0,0.0,0.0
1778600448.5870333,0.0,0.0,0.0,0.0,0.0,0.0
1778600448.6323328,0.0,0.0,0.0,0.0,0.0,0.0
1778600448.6801682,0.0,0.0,0.0,0.0,0.0,0.0
1778600448.7279224,0.0,0.0,0.0,0.0,0.0,0.0
1778600448.773932,0.0,0.0,0.0,0.0,0.0,0.0
1778600448.830794,0.0,0.0,0.0,0.0,0.0,0.0
1778600448.8805263,0.0,0.0,0.0,0.0,0.0,0.0
1778600448.921064,0.0,0.0,0.0,0.0,0.0,0.0
1778600448.9738488,0.0,0.0,0.0,0.0,0.0,0.0
1778600449.0144293,0.0,0.0,0.0,0.0,0.0,0.0
1778600449.0627236,0.0,0.0,0.0,0.0,0.0,0.0
1778600449.1121273,0.0,0.0,0.0,0.0,0.0,0.0
1778600449.1518006,0.0,0.0,0.0,0.0,0.0,0.0
1778600449.2006423,0.0,0.0,0.0,0.0,0.0,0.0
1778600449.2506843,0.0,0.0,0.0,0.0,0.0,0.0
1778600449.2984679,0.0,0.0,0.0,0.0,0.0,0.0
1778600449.3464322,0.0,0.0,0.0,0.0,0.0,0.0
1778600449.3958046,0.0,0.0,0.0,0.0,0.0,0.0
1778600449.4431279,0.0,0.0,0.0,0.0,0.0,0.0
1778600449.5138757,0.0,0.0,0.0,0.0,0.0,0.0
1778600449.53731,0.0,0.0,0.0,0.0,0.0,0.0
1778600449.5909727,0.0,0.0,0.0,0.0,0.0,0.0
1778600449.6384904,0.0,0.0,0.0,0.0,0.0,0.0
1778600449.6792443,0.0,0.0,0.0,0.0,0.0,0.0
1778600449.731231,0.0,0.0,0.0,0.0,0.0,0.0
1778600449.7866127,0.0,0.0,0.0,0.0,0.0,0.0
1778600449.8319414,0.0,0.0,0.0,0.0,0.0,0.0
1778600449.8766787,0.0,0.0,0.0,0.0,0.0,0.0
1778600449.918453,0.0,0.0,0.0,0.0,0.0,0.0
1778600449.9715703,0.0,0.0,0.0,0.0,0.0,0.0
1778600450.0220203,0.0,0.0,0.0,0.0,0.0,0.0
1778600450.0677485,0.0,0.0,0.0,0.0,0.0,0.0
1778600450.1081638,0.0,0.0,0.0,0.0,0.0,0.0
1778600450.158718,0.0,0.0,0.0,0.0,0.0,0.0
1778600450.2068965,0.0,0.0,0.0,0.0,0.0,0.0
1778600450.2504432,0.0,0.0,0.0,0.0,0.0,0.0
1778600450.3015847,0.0,0.0,0.0,0.0,0.0,0.0
1778600450.35157,0.0,0.0,0.0,0.0,0.0,0.0
1778600450.394994,0.0,0.0,0.0,0.0,0.0,0.0
1778600450.4481502,0.0,0.0,0.0,0.0,0.0,0.0
1778600450.490972,0.0,0.0,0.0,0.0,0.0,0.0
1778600450.5401137,0.0,0.0,0.0,0.0,0.0,0.0
1778600450.589575,0.0,0.0,0.0,0.0,0.0,0.0
1778600450.6354315,0.0,0.0,0.0,0.0,0.0,0.0
1778600450.6817696,0.0,0.0,0.0,0.0,0.0,0.0
1778600450.7295766,0.0,0.0,0.0,0.0,0.0,0.0
1778600450.775741,0.0,0.0,0.0,0.0,0.0,0.0
1778600450.8193362,0.0,0.0,0.0,0.0,0.0,0.0
1778600450.8678238,0.0,0.0,0.0,0.0,0.0,0.0
1778600450.9175863,0.0,0.0,0.0,0.0,0.0,0.0
1778600450.9722097,0.0,0.0,0.0,0.0,0.0,0.0
1778600451.0166993,0.0,0.0,0.0,0.0,0.0,0.0
1778600451.0623991,0.0,0.0,0.0,0.0,0.0,0.0
1778600451.1118789,0.0,0.0,0.0,0.0,0.0,0.0
1778600451.1665769,0.0,0.0,0.0,0.0,0.0,0.0
1778600451.2167282,0.0,0.0,0.0,0.0,0.0,0.0
1778600451.2640116,0.0,0.0,0.0,0.0,0.0,0.0
1778600451.3022456,0.0,0.0,0.0,0.0,0.0,0.0
1778600451.3513172,0.0,0.0,0.0,0.0,0.0,0.0
1778600451.3998077,0.0,0.0,0.0,0.0,0.0,0.0
1778600451.4454062,0.0,0.0,0.0,0.0,0.0,0.0
1778600451.5098448,0.0,0.0,0.0,0.0,0.0,0.0
1778600451.5578218,0.0,0.0,0.0,0.0,0.0,0.0
1778600451.6225615,0.0,0.0,0.0,0.0,0.0,0.0
1778600451.6396935,0.0,0.0,0.0,0.0,0.0,0.0
1778600451.685334,0.0,0.0,0.0,0.0,0.0,0.0
1778600451.729682,0.0,0.0,0.0,0.0,0.0,0.0
1778600451.775658,0.0,0.0,0.0,0.0,0.0,0.0
1778600451.8329732,0.0,0.0,0.0,0.0,0.0,0.0
1778600451.873842,0.0,0.0,0.0,0.0,0.0,0.0
1778600451.9218302,0.0,0.0,0.0,0.0,0.0,0.0
1778600451.9748824,0.0,0.0,0.0,0.0,0.0,0.0
1778600452.0143385,0.0,0.0,0.0,0.0,0.0,0.0
1778600452.0671272,0.0,0.0,0.0,0.0,0.0,0.0
1778600452.110812,0.0,0.0,0.0,0.0,0.0,0.0
1778600452.153115,0.0,0.0,0.0,0.0,0.0,0.0
1778600452.2004359,0.0,0.0,0.0,0.0,0.0,0.0
1778600452.2484171,0.0,0.0,0.0,0.0,0.0,0.0
1778600452.2956836,0.0,0.0,0.0,0.0,0.0,0.0
1778600452.3474693,0.0,0.0,0.0,0.0,0.0,0.0
1778600452.390958,0.0,0.0,0.0,0.0,0.0,0.0
1778600452.440073,0.0,0.0,0.0,0.0,0.0,0.0
1778600452.4897,0.0,0.0,0.0,0.0,0.0,0.0
1778600452.53275,0.0,0.0,0.0,0.0,0.0,0.0
1778600452.5805705,0.0,0.0,0.0,0.0,0.0,0.0
1778600452.6424153,0.0,0.0,0.0,0.0,0.0,0.0
1778600452.6845944,0.0,0.0,0.0,0.0,0.0,0.0
1778600452.7259374,0.0,0.0,0.0,0.0,0.0,0.0
