timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger
1778600112.5910544,0.0,0.0,0.0,0.0,0.0,0.0
1778600112.636814,0.0,0.0,0.0,0.0,0.0,0.0
1778600112.684958,0.0,0.0,0.0,0.0,0.0,0.0
1778600112.7326393,0.0,0.0,0.0,0.0,0.0,0.0
1778600112.7831652,0.0,0.0,0.0,0.0,0.0,0.0
1778600112.8266737,0.0,0.0,0.0,0.0,0.0,0.0
1778600112.8802474,0.0,0.0,0.0,0.0,0.0,0.0
1778600112.923128,0.0,0.0,0.0,0.0,0.0,0.0
1778600112.9706721,0.0,0.0,0.0,0.0,0.0,0.0
1778600113.0205836,0.0,0.0,0.0,0.0,0.0,0.0
1778600113.0695524,0.0,0.0,0.0,0.0,0.0,0.0
1778600113.1123443,0.0,0.0,0.0,0.0,0.0,0.0
1778600113.1603441,0.0,0.0,0.0,0.0,0.0,0.0
1778600113.209876,0.0,0.0,0.0,0.0,0.0,0.0
1778600113.2641196,0.0,0.0,0.0,0.0,0.0,0.0
1778600113.3056993,0.0,0.0,0.0,0.0,0.0,0.0
1778600113.3544915,0.0,0.0,0.0,0.0,0.0,0.0
1778600113.4050977,0.0,0.0,0.0,0.0,0.0,0.0
1778600113.4456482,0.0,0.0,0.0,0.0,0.0,0.0
1778600113.498125,0.0,0.0,0.0,0.0,0.0,0.0
1778600113.5448,0.0,0.0,0.0,0.0,0.0,0.0
1778600113.5952504,0.0,0.0,0.0,0.0,0.0,0.0
1778600113.6405535,0.0,0.0,0.0,0.0,0.0,0.0
1778600113.6983516,0.0,0.0,0.0,0.0,0.0,0.0
1778600113.7366316,0.0,0.0,0.0,0.0,0.0,0.0
1778600113.7828429,0.0,0.0,0.0,0.0,0.0,0.0
1778600113.82773,0.0,0.0,0.0,0.0,0.0,0.0
1778600113.87769,0.0,0.0,0.0,0.0,0.0,0.0
1778600113.9258707,0.0,0.0,0.0,0.0,0.0,0.0
1778600113.9694142,0.0,0.0,0.0,0.0,0.0,0.0
1778600114.0174925,0.0,0.0,0.0,0.0,0.0,0.0
1778600114.065732,0.0,0.0,0.0,0.0,0.0,0.0
1778600114.1126096,0.0,0.0,0.0,0.0,0.0,0.0
1778600114.160935,0.0,0.0,0.0,0.0,0.0,0.0
1778600114.2107222,0.0,0.0,0.0,0.0,0.0,0.0
1778600114.259289,0.0,0.0,0.0,0.0,0.0,0.0
1778600114.3028502,0.0,0.0,0.0,0.0,0.0,0.0
1778600114.3538835,0.0,0.0,0.0,0.0,0.0,0.0
1778600114.402873,0.0,0.0,0.0,0.0,0.0,0.0
1778600114.4473515,0.0,0.0,0.0,0.0,0.0,0.0
1778600114.4968462,0.0,0.0,0.0,0.0,0.0,0.0
1778600114.5447729,0.0,0.0,0.0,0.0,0.0,0.0
1778600114.593091,0.0,0.0,0.0,0.0,0.0,0.0
1778600114.6369445,0.0,0.0,0.0,0.0,0.0,0.0
1778600114.684376,0.0,0.0,0.0,0.0,0.0,0.0
1778600114.73231,0.0,0.0,0.0,0.0,0.0,0.0
1778600114.7869005,0.0,0.0,0.0,0.0,0.0,0.0
1778600114.8300126,0.0,0.0,0.0,0.0,0.0,0.0
1778600114.8773367,0.0,0.0,0.0,0.0,0.0,0.0
1778600114.9264174,0.0,0.0,0.0,0.0,0.0,0.0
1778600114.9692564,0.0,0.0,0.0,0.0,0.0,0.0
1778600115.0244327,0.0,0.0,0.0,0.0,0.0,0.0
1778600115.0682647,0.0,0.0,0.0,0.0,0.0,0.0
1778600115.1169822,0.0,0.0,0.0,0.0,0.0,0.0
1778600115.1649954,0.0,0.0,0.0,0.0,0.0,0.0
1778600115.2138243,0.0,0.0,0.0,0.0,0.0,0.0
1778600115.2658288,0.0,0.0,0.0,0.0,0.0,0.0
1778600115.3040893,0.0,0.0,0.0,0.0,0.0,0.0
1778600115.3530548,0.0,0.0,0.0,0.0,0.0,0.0
1778600115.3986256,0.0,0.0,0.0,0.0,0.0,0.0
1778600115.4464672,0.0,0.0,0.0,0.0,0.0,0.0
1778600115.4978333,0.0,0.0,0.0,0.0,0.0,0.0
1778600115.5419934,0.0,0.0,0.0,0.0,0.0,0.0
1778600115.5909765,0.0,0.0,0.0,0.0,0.0,0.0
1778600115.6406362,0.0,0.0,0.0,0.0,0.0,0.0
1778600115.684402,0.0,0.0,0.0,0.0,0.0,0.0
1778600115.7316797,0.0,0.0,0.0,0.0,0.0,0.0
1778600115.7804053,0.0,0.0,0.0,0.0,0.0,0.0
1778600115.8303463,0.0,0.0,0.0,0.0,0.0,0.0
1778600115.8777063,0.0,0.0,0.0,0.0,0.0,0.0
1778600115.9252968,0.0,0.0,0.0,0.0,0.0,0.0
1778600115.9740117,0.0,0.0,0.0,0.0,0.0,0.0
1778600116.016721,0.0,0.0,0.0,0.0,0.0,0.0
1778600116.0684175,0.0,0.0,0.0,0.0,0.0,0.0
1778600116.1157832,0.0,0.0,0.0,0.0,0.0,0.0
1778600116.1613066,0.0,0.0,0.0,0.0,0.0,0.0
1778600116.210446,0.0,0.0,0.0,0.0,0.0,0.0
1778600116.2600424,0.0,0.0,0.0,0.0,0.0,0.0
1778600116.3027523,0.0,0.0,0.0,0.0,0.0,0.0
1778600116.3619695,0.0,0.0,0.0,0.0,0.0,0.0
1778600116.4117424,0.0,0.0,0.0,0.0,0.0,0.0
1778600116.4499252,0.0,0.0,0.0,0.0,0.0,0.0
1778600116.4930995,0.0,0.0,0.0,0.0,0.0,0.0
1778600116.5446575,0.0,0.0,0.0,0.0,0.0,0.0
1778600116.596432,0.0,0.0,0.0,0.0,0.0,0.0
1778600116.642131,0.0,0.0,0.0,0.0,0.0,0.0
1778600116.688061,0.0,0.0,0.0,0.0,0.0,0.0
1778600116.7380493,0.0,0.0,0.0,0.0,0.0,0.0
1778600116.7911384,0.0,0.0,0.0,0.0,0.0,0.0
1778600116.8286757,0.0,0.0,0.0,0.0,0.0,0.0
1778600116.8774567,0.0,0.0,0.0,0.0,0.0,0.0
1778600116.92623,0.0,0.0,0.0,0.0,0.0,0.0
1778600116.968904,0.0,0.0,0.0,0.0,0.0,0.0
1778600117.0215752,0.0,0.0,0.0,0.0,0.0,0.0
1778600117.0682123,0.0,0.0,0.0,0.0,0.0,0.0
1778600117.1130652,0.0,0.0,0.0,0.0,0.0,0.0
1778600117.1629999,0.0,0.0,0.0,0.0,0.0,0.0
1778600117.2132227,0.0,0.0,0.0,0.0,0.0,0.0
1778600117.254784,0.0,0.0,0.0,0.0,0.0,0.0
1778600117.3049464,0.0,0.0,0.0,0.0,0.0,0.0
1778600117.3510275,0.0,0.0,0.0,0.0,0.0,0.0
1778600117.4008677,0.0,0.0,0.0,0.0,0.0,0.0
1778600117.4466116,0.0,0.0,0.0,0.0,0.0,0.0
1778600117.4957714,0.0,0.0,0.0,0.0,0.0,0.0
1778600117.5454288,0.0,0.0,0.0,0.0,0.0,0.0
1778600117.5890348,0.0,0.0,0.0,0.0,0.0,0.0
1778600117.6370277,0.0,0.0,0.0,0.0,0.0,0.0
1778600117.686154,0.0,0.0,0.0,0.0,0.0,0.0
1778600117.733557,0.0,0.0,0.0,0.0,0.0,0.0
1778600117.7834172,0.0,0.0,0.0,0.0,0.0,0.0
1778600117.8306417,0.0,0.0,0.0,0.0,0.0,0.0
1778600117.8784893,0.0,0.0,0.0,0.0,0.0,0.0
1778600117.9276655,0.0,0.0,0.0,0.0,0.0,0.0
1778600117.9700527,0.0,0.0,0.0,0.0,0.0,0.0
1778600118.0232298,0.0,0.0,0.0,0.0,0.0,0.0
1778600118.0693128,0.0,0.0,0.0,0.0,0.0,0.0
1778600118.1189618,0.0,0.0,0.0,0.0,0.0,0.0
1778600118.169727,0.0,0.0,0.0,0.0,0.0,0.0
1778600118.211825,0.0,0.0,0.0,0.0,0.0,0.0
1778600118.260785,0.0,0.0,0.0,0.0,0.0,0.0
1778600118.3054461,0.0,0.0,0.0,0.0,0.0,0.0
1778600118.3572989,0.0,0.0,0.0,0.0,0.0,0.0
1778600118.40145,0.0,0.0,0.0,0.0,0.0,0.0
1778600118.44847,0.0,0.0,0.0,0.0,0.0,0.0
1778600118.497449,0.0,0.0,0.0,0.0,0.0,0.0
1778600118.5470572,0.0,0.0,0.0,0.0,0.0,0.0
1778600118.5900047,0.0,0.0,0.0,0.0,0.0,0.0
1778600118.6394584,0.0,0.0,0.0,0.0,0.0,0.0
1778600118.687988,0.0,0.0,0.0,0.0,0.0,0.0
1778600118.7319891,0.0,0.0,0.0,0.0,0.0,0.0
1778600118.7894278,0.0,0.0,0.0,0.0,0.0,0.0
1778600118.8278608,0.0,0.0,0.0,0.0,0.0,0.0
1778600118.875599,0.0,0.0,0.0,0.0,0.0,0.0
1778600118.9266713,0.0,0.0,0.0,0.0,0.0,0.0
1778600118.973914,0.0,0.0,0.0,0.0,0.0,0.0
1778600119.0199318,0.0,0.0,0.0,0.0,0.0,0.0
1778600119.0692732,0.0,0.0,0.0,0.0,0.0,0.0
1778600119.1191263,0.0,0.0,0.0,0.0,0.0,0.0
1778600119.1615465,0.0,0.0,0.0,0.0,0.0,0.0
1778600119.2104287,0.0,0.0,0.0,0.0,0.0,0.0
1778600119.2598639,0.0,0.0,0.0,0.0,0.0,0.0
1778600119.3062546,0.0,0.0,0.0,0.0,0.0,0.0
1778600119.353965,0.0,0.0,0.0,0.0,0.0,0.0
1778600119.4014401,0.0,0.0,0.0,0.0,0.0,0.0
1778600119.4555187,0.0,0.0,0.0,0.0,0.0,0.0
1778600119.5013633,0.0,0.0,0.0,0.0,0.0,0.0
1778600119.5436316,0.0,0.0,0.0,0.0,0.0,0.0
1778600119.5929425,0.0,0.0,0.0,0.0,0.0,0.0
1778600119.6350646,0.0,0.0,0.0,0.0,0.0,0.0
1778600119.6894622,0.0,0.0,0.0,0.0,0.0,0.0
1778600119.7371306,0.0,0.0,0.0,0.0,0.0,0.0
1778600119.7853365,0.0,0.0,0.0,0.0,0.0,0.0
1778600119.8334475,0.0,0.0,0.0,0.0,0.0,0.0
1778600119.8750985,0.0,0.0,0.0,0.0,0.0,0.0
1778600119.9263258,0.0,0.0,0.0,0.0,0.0,0.0
1778600119.9763572,0.0,0.0,0.0,0.0,0.0,0.0
1778600120.0254645,0.0,0.0,0.0,0.0,0.0,0.0
1778600120.0689518,0.0,0.0,0.0,0.0,0.0,0.0
1778600120.1168628,0.0,0.0,0.0,0.0,0.0,0.0
1778600120.1722705,0.0,0.0,0.0,0.0,0.0,0.0
1778600120.2122087,0.0,0.0,0.0,0.0,0.0,0.0
1778600120.2595696,0.0,0.0,0.0,0.0,0.0,0.0
1778600120.3077102,0.0,0.0,0.0,0.0,0.0,0.0
1778600120.3583453,0.0,0.0,0.0,0.0,0.0,0.0
1778600120.4064314,0.0,0.0,0.0,0.0,0.0,0.0
1778600120.451417,0.0,0.0,0.0,0.0,0.0,0.0
1778600120.5010226,0.0,0.0,0.0,0.0,0.0,0.0
1778600120.5529497,0.0,0.0,0.0,0.0,0.0,0.0
1778600120.5921319,0.0,0.0,0.0,0.0,0.0,0.0
1778600120.6369202,0.0,0.0,0.0,0.0,0.0,0.0
1778600120.6850028,0.0,0.0,0.0,0.0,0.0,0.0
1778600120.7365117,0.0,0.0,0.0,0.0,0.0,0.0
1778600120.77852,0.0,0.0,0.0,0.0,0.0,0.0
1778600120.8387895,0.0,0.0,0.0,0.0,0.0,0.0
1778600120.8807628,0.0,0.0,0.0,0.0,0.0,0.0
1778600120.9274082,0.0,0.0,0.0,0.0,0.0,0.0
1778600120.991169,0.0,0.0,0.0,0.0,0.0,0.0
1778600121.0383594,0.0,0.0,0.0,0.0,0.0,0.0
1778600121.076787,0.0,0.0,0.0,0.0,0.0,0.0
1778600121.1228204,0.0,0.0,0.0,0.0,0.0,0.0
1778600121.1640358,0.0,0.0,0.0,0.0,0.0,0.0
1778600121.2147005,0.0,0.0,0.0,0.0,0.0,0.0
1778600121.2627382,0.0,0.0,0.0,0.0,0.0,0.0
1778600121.3131988,0.0,0.0,0.0,0.0,0.0,0.0
1778600121.3700304,0.0,0.0,0.0,0.0,0.0,0.0
1778600121.406725,0.0,0.0,0.0,0.0,0.0,0.0
1778600121.470833,0.0,0.0,0.0,0.0,0.0,0.0
1778600121.4973915,0.0,0.0,0.0,0.0,0.0,0.0
1778600121.5715125,0.0,0.0,0.0,0.0,0.0,0.0
1778600121.6297598,0.0,0.0,0.0,0.0,0.0,0.0
1778600121.6434994,0.0,0.0,0.0,0.0,0.0,0.0
1778600121.6937182,0.0,0.0,0.0,0.0,0.0,0.0
1778600121.738074,0.0,0.0,0.0,0.0,0.0,0.0
1778600121.7862322,0.0,0.0,0.0,0.0,0.0,0.0
1778600121.8313024,0.0,0.0,0.0,0.0,0.0,0.0
1778600121.8828568,0.0,0.0,0.0,0.0,0.0,0.0
1778600121.9262435,0.0,0.0,0.0,0.0,0.0,0.0
1778600121.9711716,0.0,0.0,0.0,0.0,0.0,0.0
1778600122.0184736,0.0,0.0,0.0,0.0,0.0,0.0
1778600122.065464,0.0,0.0,0.0,0.0,0.0,0.0
1778600122.1126456,0.0,0.0,0.0,0.0,0.0,0.0
1778600122.160969,0.0,0.0,0.0,0.0,0.0,0.0
1778600122.2106194,0.0,0.0,0.0,0.0,0.0,0.0
1778600122.2597291,0.0,0.0,0.0,0.0,0.0,0.0
1778600122.3061895,0.0,0.0,0.0,0.0,0.0,0.0
