timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger
1778600352.871973,0.0,0.0,0.0,0.0,0.0,0.0
1778600352.9189517,0.0,0.0,0.0,0.0,0.0,0.0
1778600352.9662967,0.0,0.0,0.0,0.0,0.0,0.0
1778600353.0160692,0.0,0.0,0.0,0.0,0.0,0.0
1778600353.0595968,0.0,0.0,0.0,0.0,0.0,0.0
1778600353.1086502,0.0,0.0,0.0,0.0,0.0,0.0
1778600353.1612744,0.0,0.0,0.0,0.0,0.0,0.0
1778600353.2048178,0.0,0.0,0.0,0.0,0.0,0.0
1778600353.2554467,0.0,0.0,0.0,0.0,0.0,0.0
1778600353.3017704,0.0,0.0,0.0,0.0,0.0,0.0
1778600353.3498836,0.0,0.0,0.0,0.0,0.0,0.0
1778600353.3946671,0.0,0.0,0.0,0.0,0.0,0.0
1778600353.4432049,0.0,0.0,0.0,0.0,0.0,0.0
1778600353.4900713,0.0,0.0,0.0,0.0,0.0,0.0
1778600353.5393665,0.0,0.0,0.0,0.0,0.0,0.0
1778600353.5874493,0.0,0.0,0.0,0.0,0.0,0.0
1778600353.6347656,0.0,0.0,0.0,0.0,0.0,0.0
1778600353.6853886,0.0,0.0,0.0,0.0,0.0,0.0
1778600353.7270505,0.0,0.0,0.0,0.0,0.0,0.0
1778600353.7774556,0.0,0.0,0.0,0.0,0.0,0.0
1778600353.8261669,0.0,0.0,0.0,0.0,0.0,0.0
1778600353.8749971,0.0,0.0,0.0,0.0,0.0,0.0
1778600353.9230568,0.0,0.0,0.0,0.0,0.0,0.0
1778600353.9672139,0.0,0.0,0.0,0.0,0.0,0.0
1778600354.0137627,0.0,0.0,0.0,0.0,0.0,0.0
1778600354.0668898,0.0,0.0,0.0,0.0,0.0,0.0
1778600354.107825,0.0,0.0,0.0,0.0,0.0,0.0
1778600354.1621637,0.0,0.0,0.0,0.0,0.0,0.0
1778600354.2138493,0.0,0.0,0.0,0.0,0.0,0.0
1778600354.2547536,0.0,0.0,0.0,0.0,0.0,0.0
1778600354.3047452,0.0,0.0,0.0,0.0,0.0,0.0
1778600354.3473248,0.0,0.0,0.0,0.0,0.0,0.0
1778600354.3945823,0.0,0.0,0.0,0.0,0.0,0.0
1778600354.4444551,0.0,0.0,0.0,0.0,0.0,0.0
1778600354.4878843,0.0,0.0,0.0,0.0,0.0,0.0
1778600354.5384393,0.0,0.0,0.0,0.0,0.0,0.0
1778600354.586177,0.0,0.0,0.0,0.0,0.0,0.0
1778600354.6328397,0.0,0.0,0.0,0.0,0.0,0.0
1778600354.6808953,0.0,0.0,0.0,0.0,0.0,0.0
1778600354.7286737,0.0,0.0,0.0,0.0,0.0,0.0
1778600354.7782722,0.0,0.0,0.0,0.0,0.0,0.0
1778600354.8279948,0.0,0.0,0.0,0.0,0.0,0.0
1778600354.874213,0.0,0.0,0.0,0.0,0.0,0.0
1778600354.9253128,0.0,0.0,0.0,0.0,0.0,0.0
1778600354.9724464,0.0,0.0,0.0,0.0,0.0,0.0
1778600355.019373,0.0,0.0,0.0,0.0,0.0,0.0
1778600355.0646634,0.0,0.0,0.0,0.0,0.0,0.0
1778600355.116981,0.0,0.0,0.0,0.0,0.0,0.0
1778600355.1598141,0.0,0.0,0.0,0.0,0.0,0.0
1778600355.2077408,0.0,0.0,0.0,0.0,0.0,0.0
1778600355.2670023,0.0,0.0,0.0,0.0,0.0,0.0
1778600355.2982724,0.0,0.0,0.0,0.0,0.0,0.0
1778600355.347589,0.0,0.0,0.0,0.0,0.0,0.0
1778600355.4050937,0.0,0.0,0.0,0.0,0.0,0.0
1778600355.450049,0.0,0.0,0.0,0.0,0.0,0.0
1778600355.4928966,0.0,0.0,0.0,0.0,0.0,0.0
1778600355.548044,0.0,0.0,0.0,0.0,0.0,0.0
1778600355.5898058,0.0,0.0,0.0,0.0,0.0,0.0
1778600355.6617522,0.0,0.0,0.0,0.0,0.0,0.0
1778600355.7094803,0.0,0.0,0.0,0.0,0.0,0.0
1778600355.7304707,0.0,0.0,0.0,0.0,0.0,0.0
1778600355.782617,0.0,0.0,0.0,0.0,0.0,0.0
1778600355.8455923,0.0,0.0,0.0,0.0,0.0,0.0
1778600355.887909,0.0,0.0,0.0,0.0,0.0,0.0
1778600355.9337497,0.0,0.0,0.0,0.0,0.0,0.0
1778600355.9823284,0.0,0.0,0.0,0.0,0.0,0.0
1778600356.019083,0.0,0.0,0.0,0.0,0.0,0.0
1778600356.0647786,0.0,0.0,0.0,0.0,0.0,0.0
1778600356.1137145,0.0,0.0,0.0,0.0,0.0,0.0
1778600356.1621075,0.0,0.0,0.0,0.0,0.0,0.0
1778600356.201552,0.0,0.0,0.0,0.0,0.0,0.0
1778600356.2503633,0.0,0.0,0.0,0.0,0.0,0.0
1778600356.2985504,0.0,0.0,0.0,0.0,0.0,0.0
1778600356.347213,0.0,0.0,0.0,0.0,0.0,0.0
1778600356.3954854,0.0,0.0,0.0,0.0,0.0,0.0
1778600356.4442825,0.0,0.0,0.0,0.0,0.0,0.0
1778600356.492175,0.0,0.0,0.0,0.0,0.0,0.0
1778600356.5353267,0.0,0.0,0.0,0.0,0.0,0.0
1778600356.5921335,0.0,0.0,0.0,0.0,0.0,0.0
1778600356.6353626,0.0,0.0,0.0,0.0,0.0,0.0
1778600356.682255,0.0,0.0,0.0,0.0,0.0,0.0
1778600356.7296538,0.0,0.0,0.0,0.0,0.0,0.0
1778600356.7816837,0.0,0.0,0.0,0.0,0.0,0.0
1778600356.831616,0.0,0.0,0.0,0.0,0.0,0.0
1778600356.8722658,0.0,0.0,0.0,0.0,0.0,0.0
1778600356.9249647,0.0,0.0,0.0,0.0,0.0,0.0
1778600356.9694088,0.0,0.0,0.0,0.0,0.0,0.0
1778600357.0164707,0.0,0.0,0.0,0.0,0.0,0.0
1778600357.0724921,0.0,0.0,0.0,0.0,0.0,0.0
1778600357.122572,0.0,0.0,0.0,0.0,0.0,0.0
1778600357.1709738,0.0,0.0,0.0,0.0,0.0,0.0
1778600357.2106361,0.0,0.0,0.0,0.0,0.0,0.0
1778600357.2586367,0.0,0.0,0.0,0.0,0.0,0.0
1778600357.309129,0.0,0.0,0.0,0.0,0.0,0.0
1778600357.366251,0.0,0.0,0.0,0.0,0.0,0.0
1778600357.4169824,0.0,0.0,0.0,0.0,0.0,0.0
1778600357.4553058,0.0,0.0,0.0,0.0,0.0,0.0
1778600357.4990144,0.0,0.0,0.0,0.0,0.0,0.0
1778600357.5457072,0.0,0.0,0.0,0.0,0.0,0.0
1778600357.5941634,0.0,0.0,0.0,0.0,0.0,0.0
1778600357.662735,0.0,0.0,0.0,0.0,0.0,0.0
1778600357.728314,0.0,0.0,0.0,0.0,0.0,0.0
1778600357.7433698,0.0,0.0,0.0,0.0,0.0,0.0
1778600357.7811246,0.0,0.0,0.0,0.0,0.0,0.0
1778600357.8314521,0.0,0.0,0.0,0.0,0.0,0.0
1778600357.8743618,0.0,0.0,0.0,0.0,0.0,0.0
1778600357.92148,0.0,0.0,0.0,0.0,0.0,0.0
1778600357.9770265,0.0,0.0,0.0,0.0,0.0,0.0
1778600358.0184042,0.0,0.0,0.0,0.0,0.0,0.0
1778600358.0678668,0.0,0.0,0.0,0.0,0.0,0.0
1778600358.1077604,0.0,0.0,0.0,0.0,0.0,0.0
1778600358.1569853,0.0,0.0,0.0,0.0,0.0,0.0
1778600358.2073336,0.0,0.0,0.0,0.0,0.0,0.0
1778600358.2730684,0.0,0.0,0.0,0.0,0.0,0.0
1778600358.3075,0.0,0.0,0.0,0.0,0.0,0.0
1778600358.3510005,0.0,0.0,0.0,0.0,0.0,0.0
1778600358.40193,0.0,0.0,0.0,0.0,0.0,0.0
1778600358.4442494,0.0,0.0,0.0,0.0,0.0,0.0
1778600358.4947696,0.0,0.0,0.0,0.0,0.0,0.0
1778600358.5484123,0.0,0.0,0.0,0.0,0.0,0.0
1778600358.589259,0.0,0.0,0.0,0.0,0.0,0.0
1778600358.6437135,0.0,0.0,0.0,0.0,0.0,0.0
1778600358.6890466,0.0,0.0,0.0,0.0,0.0,0.0
1778600358.7302551,0.0,0.0,0.0,0.0,0.0,0.0
1778600358.775741,0.0,0.0,0.0,0.0,0.0,0.0
1778600358.8302763,0.0,0.0,0.0,0.0,0.0,0.0
1778600358.8737197,0.0,0.0,0.0,0.0,0.0,0.0
1778600358.9230015,0.0,0.0,0.0,0.0,0.0,0.0
1778600358.9766715,0.0,0.0,0.0,0.0,0.0,0.0
1778600359.0168357,0.0,0.0,0.0,0.0,0.0,0.0
1778600359.0801961,0.0,0.0,0.0,0.0,0.0,0.0
1778600359.127932,0.0,0.0,0.0,0.0,0.0,0.0
1778600359.171264,0.0,0.0,0.0,0.0,0.0,0.0
1778600359.2058036,0.0,0.0,0.0,0.0,0.0,0.0
1778600359.276586,0.0,0.0,0.0,0.0,0.0,0.0
1778600359.3215888,0.0,0.0,0.0,0.0,0.0,0.0
1778600359.3537314,0.0,0.0,0.0,0.0,0.0,0.0
1778600359.3979633,0.0,0.0,0.0,0.0,0.0,0.0
1778600359.4454827,0.0,0.0,0.0,0.0,0.0,0.0
1778600359.487421,0.0,0.0,0.0,0.0,0.0,0.0
1778600359.5362089,0.0,0.0,0.0,0.0,0.0,0.0
1778600359.58413,0.0,0.0,0.0,0.0,0.0,0.0
1778600359.6324,0.0,0.0,0.0,0.0,0.0,0.0
1778600359.680775,0.0,0.0,0.0,0.0,0.0,0.0
1778600359.7297864,0.0,0.0,0.0,0.0,0.0,0.0
1778600359.7766435,0.0,0.0,0.0,0.0,0.0,0.0
1778600359.8254375,0.0,0.0,0.0,0.0,0.0,0.0
1778600359.8749301,0.0,0.0,0.0,0.0,0.0,0.0
1778600359.9183855,0.0,0.0,0.0,0.0,0.0,0.0
1778600359.967548,0.0,0.0,0.0,0.0,0.0,0.0
1778600360.015762,0.0,0.0,0.0,0.0,0.0,0.0
1778600360.059109,0.0,0.0,0.0,0.0,0.0,0.0
1778600360.1079752,0.0,0.0,0.0,0.0,0.0,0.0
1778600360.1553702,0.0,0.0,0.0,0.0,0.0,0.0
1778600360.2026887,0.0,0.0,0.0,0.0,0.0,0.0
1778600360.251033,0.0,0.0,0.0,0.0,0.0,0.0
1778600360.3015966,0.0,0.0,0.0,0.0,0.0,0.0
1778600360.3493228,0.0,0.0,0.0,0.0,0.0,0.0
1778600360.3919067,0.0,0.0,0.0,0.0,0.0,0.0
1778600360.457867,0.0,0.0,0.0,0.0,0.0,0.0
1778600360.491784,0.0,0.0,0.0,0.0,0.0,0.0
1778600360.5412061,0.0,0.0,0.0,0.0,0.0,0.0
1778600360.586214,0.0,0.0,0.0,0.0,0.0,0.0
1778600360.6359448,0.0,0.0,0.0,0.0,0.0,0.0
1778600360.6829474,0.0,0.0,0.0,0.0,0.0,0.0
1778600360.740012,0.0,0.0,0.0,0.0,0.0,0.0
1778600360.7776942,0.0,0.0,0.0,0.0,0.0,0.0
1778600360.824449,0.0,0.0,0.0,0.0,0.0,0.0
1778600360.8824124,0.0,0.0,0.0,0.0,0.0,0.0
1778600360.920804,0.0,0.0,0.0,0.0,0.0,0.0
1778600360.9657032,0.0,0.0,0.0,0.0,0.0,0.0
1778600361.0129783,0.0,0.0,0.0,0.0,0.0,0.0
1778600361.0634513,0.0,0.0,0.0,0.0,0.0,0.0
1778600361.109824,0.0,0.0,0.0,0.0,0.0,0.0
1778600361.163018,0.0,0.0,0.0,0.0,0.0,0.0
1778600361.2055874,0.0,0.0,0.0,0.0,0.0,0.0
1778600361.2535417,0.0,0.0,0.0,0.0,0.0,0.0
1778600361.300571,0.0,0.0,0.0,0.0,0.0,0.0
1778600361.3555307,0.0,0.0,0.0,0.0,0.0,0.0
1778600361.4005842,0.0,0.0,0.0,0.0,0.0,0.0
1778600361.4497845,0.0,0.0,0.0,0.0,0.0,0.0
1778600361.4953427,0.0,0.0,0.0,0.0,0.0,0.0
1778600361.5449688,0.0,0.0,0.0,0.0,0.0,0.0
1778600361.58768,0.0,0.0,0.0,0.0,0.0,0.0
1778600361.644082,0.0,0.0,0.0,0.0,0.0,0.0
1778600361.6932034,0.0,0.0,0.0,0.0,0.0,0.0
1778600361.7284017,0.0,0.0,0.0,0.0,0.0,0.0
1778600361.7782524,0.0,0.0,0.0,0.0,0.0,0.0
1778600361.8212378,0.0,0.0,0.0,0.0,0.0,0.0
1778600361.8789258,0.0,0.0,0.0,0.0,0.0,0.0
1778600361.9202573,0.0,0.0,0.0,0.0,0.0,0.0
1778600361.9719443,0.0,0.0,0.0,0.0,0.0,0.0
1778600362.0353413,0.0,0.0,0.0,0.0,0.0,0.0
1778600362.0696163,0.0,0.0,0.0,0.0,0.0,0.0
1778600362.1174786,0.0,0.0,0.0,0.0,0.0,0.0
1778600362.160693,0.0,0.0,0.0,0.0,0.0,0.0
1778600362.209037,0.0,0.0,0.0,0.0,0.0,0.0
1778600362.2504084,0.0,0.0,0.0,0.0,0.0,0.0
1778600362.306195,0.0,0.0,0.0,0.0,0.0,0.0
1778600362.3526847,0.0,0.0,0.0,0.0,0.0,0.0
1778600362.4090598,0.0,0.0,0.0,0.0,0.0,0.0
1778600362.4562624,0.0,0.0,0.0,0.0,0.0,0.0
1778600362.490671,0.0,0.0,0.0,0.0,0.0,0.0
1778600362.583077,0.0,0.0,0.0,0.0,0.0,0.0
1778600362.6054935,0.0,0.0,0.0,0.0,0.0,0.0
1778600362.6515992,0.0,0.0,0.0,0.0,0.0,0.0
