timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger
1778600322.7751105,0.0,0.0,0.0,0.0,0.0,0.0
1778600322.8241882,0.0,0.0,0.0,0.0,0.0,0.0
1778600322.8770678,0.0,0.0,0.0,0.0,0.0,0.0
1778600322.928261,0.0,0.0,0.0,0.0,0.0,0.0
1778600322.9748194,0.0,0.0,0.0,0.0,0.0,0.0
1778600323.0346522,0.0,0.0,0.0,0.0,0.0,0.0
1778600323.062565,0.0,0.0,0.0,0.0,0.0,0.0
1778600323.1197805,0.0,0.0,0.0,0.0,0.0,0.0
1778600323.156506,0.0,0.0,0.0,0.0,0.0,0.0
1778600323.2107184,0.0,0.0,0.0,0.0,0.0,0.0
1778600323.2591896,0.0,0.0,0.0,0.0,0.0,0.0
1778600323.3055568,0.0,0.0,0.0,0.0,0.0,0.0
1778600323.3470693,0.0,0.0,0.0,0.0,0.0,0.0
1778600323.3998208,0.0,0.0,0.0,0.0,0.0,0.0
1778600323.4486408,0.0,0.0,0.0,0.0,0.0,0.0
1778600323.4965332,0.0,0.0,0.0,0.0,0.0,0.0
1778600323.5502093,0.0,0.0,0.0,0.0,0.0,0.0
1778600323.588245,0.0,0.0,0.0,0.0,0.0,0.0
1778600323.6406722,0.0,0.0,0.0,0.0,0.0,0.0
1778600323.685314,0.0,0.0,0.0,0.0,0.0,0.0
1778600323.7288203,0.0,0.0,0.0,0.0,0.0,0.0
1778600323.7763689,0.0,0.0,0.0,0.0,0.0,0.0
1778600323.8250585,0.0,0.0,0.0,0.0,0.0,0.0
1778600323.8703496,0.0,0.0,0.0,0.0,0.0,0.0
1778600323.9218051,0.0,0.0,0.0,0.0,0.0,0.0
1778600323.9692683,0.0,0.0,0.0,0.0,0.0,0.0
1778600324.0120432,0.0,0.0,0.0,0.0,0.0,0.0
1778600324.0618804,0.0,0.0,0.0,0.0,0.0,0.0
1778600324.1126008,0.0,0.0,0.0,0.0,0.0,0.0
1778600324.158098,0.0,0.0,0.0,0.0,0.0,0.0
1778600324.2103536,0.0,0.0,0.0,0.0,0.0,0.0
1778600324.2614186,0.0,0.0,0.0,0.0,0.0,0.0
1778600324.3012435,0.0,0.0,0.0,0.0,0.0,0.0
1778600324.347432,0.0,0.0,0.0,0.0,0.0,0.0
1778600324.3983521,0.0,0.0,0.0,0.0,0.0,0.0
1778600324.4406993,0.0,0.0,0.0,0.0,0.0,0.0
1778600324.5012488,0.0,0.0,0.0,0.0,0.0,0.0
1778600324.5495048,0.0,0.0,0.0,0.0,0.0,0.0
1778600324.6158934,0.0,0.0,0.0,0.0,0.0,0.0
1778600324.6526282,0.0,0.0,0.0,0.0,0.0,0.0
1778600324.6883166,0.0,0.0,0.0,0.0,0.0,0.0
1778600324.7747622,0.0,0.0,0.0,0.0,0.0,0.0
1778600324.7956455,0.0,0.0,0.0,0.0,0.0,0.0
1778600324.8308234,0.0,0.0,0.0,0.0,0.0,0.0
1778600324.8794787,0.0,0.0,0.0,0.0,0.0,0.0
1778600324.9363894,0.0,0.0,0.0,0.0,0.0,0.0
1778600324.9721143,0.0,0.0,0.0,0.0,0.0,0.0
1778600325.0174704,0.0,0.0,0.0,0.0,0.0,0.0
1778600325.0673573,0.0,0.0,0.0,0.0,0.0,0.0
1778600325.1105256,0.0,0.0,0.0,0.0,0.0,0.0
1778600325.1620638,0.0,0.0,0.0,0.0,0.0,0.0
1778600325.2062888,0.0,0.0,0.0,0.0,0.0,0.0
1778600325.2576377,0.0,0.0,0.0,0.0,0.0,0.0
1778600325.3016622,0.0,0.0,0.0,0.0,0.0,0.0
1778600325.3524573,0.0,0.0,0.0,0.0,0.0,0.0
1778600325.4073646,0.0,0.0,0.0,0.0,0.0,0.0
1778600325.4490108,0.0,0.0,0.0,0.0,0.0,0.0
1778600325.497888,0.0,0.0,0.0,0.0,0.0,0.0
1778600325.5466187,0.0,0.0,0.0,0.0,0.0,0.0
1778600325.584624,0.0,0.0,0.0,0.0,0.0,0.0
1778600325.643252,0.0,0.0,0.0,0.0,0.0,0.0
1778600325.6874468,0.0,0.0,0.0,0.0,0.0,0.0
1778600325.739521,0.0,0.0,0.0,0.0,0.0,0.0
1778600325.780405,0.0,0.0,0.0,0.0,0.0,0.0
1778600325.8303561,0.0,0.0,0.0,0.0,0.0,0.0
1778600325.8727975,0.0,0.0,0.0,0.0,0.0,0.0
1778600325.9231343,0.0,0.0,0.0,0.0,0.0,0.0
1778600325.977558,0.0,0.0,0.0,0.0,0.0,0.0
1778600326.01588,0.0,0.0,0.0,0.0,0.0,0.0
1778600326.075857,0.0,0.0,0.0,0.0,0.0,0.0
1778600326.1124535,0.0,0.0,0.0,0.0,0.0,0.0
1778600326.1567333,0.0,0.0,0.0,0.0,0.0,0.0
1778600326.2092073,0.0,0.0,0.0,0.0,0.0,0.0
1778600326.2526555,0.0,0.0,0.0,0.0,0.0,0.0
1778600326.29942,0.0,0.0,0.0,0.0,0.0,0.0
1778600326.3562665,0.0,0.0,0.0,0.0,0.0,0.0
1778600326.4004457,0.0,0.0,0.0,0.0,0.0,0.0
1778600326.4460473,0.0,0.0,0.0,0.0,0.0,0.0
1778600326.492423,0.0,0.0,0.0,0.0,0.0,0.0
1778600326.5392303,0.0,0.0,0.0,0.0,0.0,0.0
1778600326.5882025,0.0,0.0,0.0,0.0,0.0,0.0
1778600326.6336198,0.0,0.0,0.0,0.0,0.0,0.0
1778600326.682545,0.0,0.0,0.0,0.0,0.0,0.0
1778600326.7299356,0.0,0.0,0.0,0.0,0.0,0.0
1778600326.7761052,0.0,0.0,0.0,0.0,0.0,0.0
1778600326.8243296,0.0,0.0,0.0,0.0,0.0,0.0
1778600326.873719,0.0,0.0,0.0,0.0,0.0,0.0
1778600326.9167588,0.0,0.0,0.0,0.0,0.0,0.0
1778600326.9654,0.0,0.0,0.0,0.0,0.0,0.0
1778600327.020325,0.0,0.0,0.0,0.0,0.0,0.0
1778600327.0609372,0.0,0.0,0.0,0.0,0.0,0.0
1778600327.109341,0.0,0.0,0.0,0.0,0.0,0.0
1778600327.1600282,0.0,0.0,0.0,0.0,0.0,0.0
1778600327.2035253,0.0,0.0,0.0,0.0,0.0,0.0
1778600327.2535343,0.0,0.0,0.0,0.0,0.0,0.0
1778600327.3001773,0.0,0.0,0.0,0.0,0.0,0.0
1778600327.349207,0.0,0.0,0.0,0.0,0.0,0.0
1778600327.395253,0.0,0.0,0.0,0.0,0.0,0.0
1778600327.4454966,0.0,0.0,0.0,0.0,0.0,0.0
1778600327.488805,0.0,0.0,0.0,0.0,0.0,0.0
1778600327.5416956,0.0,0.0,0.0,0.0,0.0,0.0
1778600327.5922086,0.0,0.0,0.0,0.0,0.0,0.0
1778600327.6388981,0.0,0.0,0.0,0.0,0.0,0.0
1778600327.6816347,0.0,0.0,0.0,0.0,0.0,0.0
1778600327.7295017,0.0,0.0,0.0,0.0,0.0,0.0
1778600327.7786117,0.0,0.0,0.0,0.0,0.0,0.0
1778600327.8376646,0.0,0.0,0.0,0.0,0.0,0.0
1778600327.87331,0.0,0.0,0.0,0.0,0.0,0.0
1778600327.9205732,0.0,0.0,0.0,0.0,0.0,0.0
1778600327.9744399,0.0,0.0,0.0,0.0,0.0,0.0
1778600328.0138445,0.0,0.0,0.0,0.0,0.0,0.0
1778600328.0650878,0.0,0.0,0.0,0.0,0.0,0.0
1778600328.110522,0.0,0.0,0.0,0.0,0.0,0.0
1778600328.1574621,0.0,0.0,0.0,0.0,0.0,0.0
1778600328.2057,0.0,0.0,0.0,0.0,0.0,0.0
1778600328.2550912,0.0,0.0,0.0,0.0,0.0,0.0
1778600328.2993062,0.0,0.0,0.0,0.0,0.0,0.0
1778600328.3461049,0.0,0.0,0.0,0.0,0.0,0.0
1778600328.3969016,0.0,0.0,0.0,0.0,0.0,0.0
1778600328.4415455,0.0,0.0,0.0,0.0,0.0,0.0
1778600328.4907634,0.0,0.0,0.0,0.0,0.0,0.0
1778600328.5390906,0.0,0.0,0.0,0.0,0.0,0.0
1778600328.5883436,0.0,0.0,0.0,0.0,0.0,0.0
1778600328.6313353,0.0,0.0,0.0,0.0,0.0,0.0
1778600328.6788373,0.0,0.0,0.0,0.0,0.0,0.0
1778600328.7276423,0.0,0.0,0.0,0.0,0.0,0.0
1778600328.7759492,0.0,0.0,0.0,0.0,0.0,0.0
1778600328.8242764,0.0,0.0,0.0,0.0,0.0,0.0
1778600328.8752313,0.0,0.0,0.0,0.0,0.0,0.0
1778600328.922934,0.0,0.0,0.0,0.0,0.0,0.0
1778600328.9660413,0.0,0.0,0.0,0.0,0.0,0.0
1778600329.0165718,0.0,0.0,0.0,0.0,0.0,0.0
1778600329.0615144,0.0,0.0,0.0,0.0,0.0,0.0
1778600329.1099656,0.0,0.0,0.0,0.0,0.0,0.0
1778600329.1663182,0.0,0.0,0.0,0.0,0.0,0.0
1778600329.2141945,0.0,0.0,0.0,0.0,0.0,0.0
1778600329.2614133,0.0,0.0,0.0,0.0,0.0,0.0
1778600329.3027747,0.0,0.0,0.0,0.0,0.0,0.0
1778600329.351464,0.0,0.0,0.0,0.0,0.0,0.0
1778600329.4037929,0.0,0.0,0.0,0.0,0.0,0.0
1778600329.4463303,0.0,0.0,0.0,0.0,0.0,0.0
1778600329.500826,0.0,0.0,0.0,0.0,0.0,0.0
1778600329.5534399,0.0,0.0,0.0,0.0,0.0,0.0
1778600329.6046338,0.0,0.0,0.0,0.0,0.0,0.0
1778600329.6739364,0.0,0.0,0.0,0.0,0.0,0.0
1778600329.6977396,0.0,0.0,0.0,0.0,0.0,0.0
1778600329.7292974,0.0,0.0,0.0,0.0,0.0,0.0
1778600329.7839994,0.0,0.0,0.0,0.0,0.0,0.0
1778600329.830949,0.0,0.0,0.0,0.0,0.0,0.0
1778600329.8727112,0.0,0.0,0.0,0.0,0.0,0.0
1778600329.9223883,0.0,0.0,0.0,0.0,0.0,0.0
1778600329.9725573,0.0,0.0,0.0,0.0,0.0,0.0
1778600330.0136461,0.0,0.0,0.0,0.0,0.0,0.0
1778600330.0653586,0.0,0.0,0.0,0.0,0.0,0.0
1778600330.1079035,0.0,0.0,0.0,0.0,0.0,0.0
1778600330.1609626,0.0,0.0,0.0,0.0,0.0,0.0
1778600330.2093716,0.0,0.0,0.0,0.0,0.0,0.0
1778600330.2511125,0.0,0.0,0.0,0.0,0.0,0.0
1778600330.3010767,0.0,0.0,0.0,0.0,0.0,0.0
1778600330.350192,0.0,0.0,0.0,0.0,0.0,0.0
1778600330.3935978,0.0,0.0,0.0,0.0,0.0,0.0
1778600330.4409544,0.0,0.0,0.0,0.0,0.0,0.0
1778600330.489537,0.0,0.0,0.0,0.0,0.0,0.0
1778600330.5377367,0.0,0.0,0.0,0.0,0.0,0.0
1778600330.5860078,0.0,0.0,0.0,0.0,0.0,0.0
1778600330.6328192,0.0,0.0,0.0,0.0,0.0,0.0
1778600330.683607,0.0,0.0,0.0,0.0,0.0,0.0
1778600330.7264833,0.0,0.0,0.0,0.0,0.0,0.0
1778600330.7762468,0.0,0.0,0.0,0.0,0.0,0.0
1778600330.8262131,0.0,0.0,0.0,0.0,0.0,0.0
1778600330.8718693,0.0,0.0,0.0,0.0,0.0,0.0
1778600330.920203,0.0,0.0,0.0,0.0,0.0,0.0
1778600330.9686239,0.0,0.0,0.0,0.0,0.0,0.0
1778600331.0167859,0.0,0.0,0.0,0.0,0.0,0.0
1778600331.0673075,0.0,0.0,0.0,0.0,0.0,0.0
1778600331.1127875,0.0,0.0,0.0,0.0,0.0,0.0
1778600331.1580956,0.0,0.0,0.0,0.0,0.0,0.0
1778600331.2101977,0.0,0.0,0.0,0.0,0.0,0.0
1778600331.2632046,0.0,0.0,0.0,0.0,0.0,0.0
1778600331.298805,0.0,0.0,0.0,0.0,0.0,0.0
1778600331.3474846,0.0,0.0,0.0,0.0,0.0,0.0
1778600331.4030378,0.0,0.0,0.0,0.0,0.0,0.0
1778600331.4497938,0.0,0.0,0.0,0.0,0.0,0.0
1778600331.4964266,0.0,0.0,0.0,0.0,0.0,0.0
1778600331.5469341,0.0,0.0,0.0,0.0,0.0,0.0
1778600331.5896578,0.0,0.0,0.0,0.0,0.0,0.0
1778600331.637089,0.0,0.0,0.0,0.0,0.0,0.0
1778600331.6835132,0.0,0.0,0.0,0.0,0.0,0.0
1778600331.729898,0.0,0.0,0.0,0.0,0.0,0.0
1778600331.7784283,0.0,0.0,0.0,0.0,0.0,0.0
1778600331.8286426,0.0,0.0,0.0,0.0,0.0,0.0
1778600331.8724418,0.0,0.0,0.0,0.0,0.0,0.0
1778600331.9203753,0.0,0.0,0.0,0.0,0.0,0.0
1778600331.9693632,0.0,0.0,0.0,0.0,0.0,0.0
1778600332.0165823,0.0,0.0,0.0,0.0,0.0,0.0
1778600332.0702088,0.0,0.0,0.0,0.0,0.0,0.0
1778600332.1178818,0.0,0.0,0.0,0.0,0.0,0.0
1778600332.1647947,0.0,0.0,0.0,0.0,0.0,0.0
1778600332.2100592,0.0,0.0,0.0,0.0,0.0,0.0
1778600332.2573178,0.0,0.0,0.0,0.0,0.0,0.0
1778600332.3033156,0.0,0.0,0.0,0.0,0.0,0.0
1778600332.356122,0.0,0.0,0.0,0.0,0.0,0.0
1778600332.3999846,0.0,0.0,0.0,0.0,0.0,0.0
1778600332.4452102,0.0,0.0,0.0,0.0,0.0,0.0
1778600332.4924402,0.0,0.0,0.0,0.0,0.0,0.0
1778600332.5399504,0.0,0.0,0.0,0.0,0.0,0.0
1778600332.588413,0.0,0.0,0.0,0.0,0.0,0.0
