timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger
1778600412.9731026,0.0,0.0,0.0,0.0,0.0,0.0
1778600413.0314336,0.0,0.0,0.0,0.0,0.0,0.0
1778600413.064902,0.0,0.0,0.0,0.0,0.0,0.0
1778600413.113304,0.0,0.0,0.0,0.0,0.0,0.0
1778600413.1584225,0.0,0.0,0.0,0.0,0.0,0.0
1778600413.2409701,0.0,0.0,0.0,0.0,0.0,0.0
1778600413.2563396,0.0,0.0,0.0,0.0,0.0,0.0
1778600413.3048744,0.0,0.0,0.0,0.0,0.0,0.0
1778600413.3493695,0.0,0.0,0.0,0.0,0.0,0.0
1778600413.4220984,0.0,0.0,0.0,0.0,0.0,0.0
1778600413.4512224,0.0,0.0,0.0,0.0,0.0,0.0
1778600413.51849,0.0,0.0,0.0,0.0,0.0,0.0
1778600413.5418632,0.0,0.0,0.0,0.0,0.0,0.0
1778600413.5886235,0.0,0.0,0.0,0.0,0.0,0.0
1778600413.6358063,0.0,0.0,0.0,0.0,0.0,0.0
1778600413.6818156,0.0,0.0,0.0,0.0,0.0,0.0
1778600413.7289906,0.0,0.0,0.0,0.0,0.0,0.0
1778600413.7806458,0.0,0.0,0.0,0.0,0.0,0.0
1778600413.8273964,0.0,0.0,0.0,0.0,0.0,0.0
1778600413.8734105,0.0,0.0,0.0,0.0,0.0,0.0
1778600413.92548,0.0,0.0,0.0,0.0,0.0,0.0
1778600413.9716988,0.0,0.0,0.0,0.0,0.0,0.0
1778600414.0208256,0.0,0.0,0.0,0.0,0.0,0.0
1778600414.0662944,0.0,0.0,0.0,0.0,0.0,0.0
1778600414.1077888,0.0,0.0,0.0,0.0,0.0,0.0
1778600414.1547935,0.0,0.0,0.0,0.0,0.0,0.0
1778600414.2043507,0.0,0.0,0.0,0.0,0.0,0.0
1778600414.2590287,0.0,0.0,0.0,0.0,0.0,0.0
1778600414.3022823,0.0,0.0,0.0,0.0,0.0,0.0
1778600414.3530812,0.0,0.0,0.0,0.0,0.0,0.0
1778600414.4090068,0.0,0.0,0.0,0.0,0.0,0.0
1778600414.445033,0.0,0.0,0.0,0.0,0.0,0.0
1778600414.4930038,0.0,0.0,0.0,0.0,0.0,0.0
1778600414.5414941,0.0,0.0,0.0,0.0,0.0,0.0
1778600414.5964437,0.0,0.0,0.0,0.0,0.0,0.0
1778600414.639971,0.0,0.0,0.0,0.0,0.0,0.0
1778600414.7005424,0.0,0.0,0.0,0.0,0.0,0.0
1778600414.7346892,0.0,0.0,0.0,0.0,0.0,0.0
1778600414.7898967,0.0,0.0,0.0,0.0,0.0,0.0
1778600414.8287113,0.0,0.0,0.0,0.0,0.0,0.0
1778600414.8728483,0.0,0.0,0.0,0.0,0.0,0.0
1778600414.921048,0.0,0.0,0.0,0.0,0.0,0.0
1778600414.965851,0.0,0.0,0.0,0.0,0.0,0.0
1778600415.016454,0.0,0.0,0.0,0.0,0.0,0.0
1778600415.0737984,0.0,0.0,0.0,0.0,0.0,0.0
1778600415.1171238,0.0,0.0,0.0,0.0,0.0,0.0
1778600415.1723185,0.0,0.0,0.0,0.0,0.0,0.0
1778600415.212542,0.0,0.0,0.0,0.0,0.0,0.0
1778600415.260328,0.0,0.0,0.0,0.0,0.0,0.0
1778600415.3086839,0.0,0.0,0.0,0.0,0.0,0.0
1778600415.344942,0.0,0.0,0.0,0.0,0.0,0.0
1778600415.396361,0.0,0.0,0.0,0.0,0.0,0.0
1778600415.4415936,0.0,0.0,0.0,0.0,0.0,0.0
1778600415.4968722,0.0,0.0,0.0,0.0,0.0,0.0
1778600415.549021,0.0,0.0,0.0,0.0,0.0,0.0
1778600415.5915794,0.0,0.0,0.0,0.0,0.0,0.0
1778600415.6324296,0.0,0.0,0.0,0.0,0.0,0.0
1778600415.6837046,0.0,0.0,0.0,0.0,0.0,0.0
1778600415.7260916,0.0,0.0,0.0,0.0,0.0,0.0
1778600415.7739775,0.0,0.0,0.0,0.0,0.0,0.0
1778600415.8261416,0.0,0.0,0.0,0.0,0.0,0.0
1778600415.8715832,0.0,0.0,0.0,0.0,0.0,0.0
1778600415.9249396,0.0,0.0,0.0,0.0,0.0,0.0
1778600415.9711106,0.0,0.0,0.0,0.0,0.0,0.0
1778600416.0112832,0.0,0.0,0.0,0.0,0.0,0.0
1778600416.0606182,0.0,0.0,0.0,0.0,0.0,0.0
1778600416.1099262,0.0,0.0,0.0,0.0,0.0,0.0
1778600416.1533484,0.0,0.0,0.0,0.0,0.0,0.0
1778600416.2101526,0.0,0.0,0.0,0.0,0.0,0.0
1778600416.2538576,0.0,0.0,0.0,0.0,0.0,0.0
1778600416.3007903,0.0,0.0,0.0,0.0,0.0,0.0
1778600416.3559866,0.0,0.0,0.0,0.0,0.0,0.0
1778600416.396412,0.0,0.0,0.0,0.0,0.0,0.0
1778600416.4443567,0.0,0.0,0.0,0.0,0.0,0.0
1778600416.4964993,0.0,0.0,0.0,0.0,0.0,0.0
1778600416.5376241,0.0,0.0,0.0,0.0,0.0,0.0
1778600416.5904205,0.0,0.0,0.0,0.0,0.0,0.0
1778600416.6693194,0.0,0.0,0.0,0.0,0.0,0.0
1778600416.6981413,0.0,0.0,0.0,0.0,0.0,0.0
1778600416.743426,0.0,0.0,0.0,0.0,0.0,0.0
1778600416.7800343,0.0,0.0,0.0,0.0,0.0,0.0
1778600416.8272402,0.0,0.0,0.0,0.0,0.0,0.0
1778600416.8861315,0.0,0.0,0.0,0.0,0.0,0.0
1778600416.937064,0.0,0.0,0.0,0.0,0.0,0.0
1778600416.9736695,0.0,0.0,0.0,0.0,0.0,0.0
1778600417.0198805,0.0,0.0,0.0,0.0,0.0,0.0
1778600417.0673697,0.0,0.0,0.0,0.0,0.0,0.0
1778600417.1122706,0.0,0.0,0.0,0.0,0.0,0.0
1778600417.1579494,0.0,0.0,0.0,0.0,0.0,0.0
1778600417.2089849,0.0,0.0,0.0,0.0,0.0,0.0
1778600417.2487273,0.0,0.0,0.0,0.0,0.0,0.0
1778600417.302971,0.0,0.0,0.0,0.0,0.0,0.0
1778600417.350185,0.0,0.0,0.0,0.0,0.0,0.0
1778600417.3965049,0.0,0.0,0.0,0.0,0.0,0.0
1778600417.4437454,0.0,0.0,0.0,0.0,0.0,0.0
1778600417.4967728,0.0,0.0,0.0,0.0,0.0,0.0
1778600417.5400312,0.0,0.0,0.0,0.0,0.0,0.0
1778600417.591626,0.0,0.0,0.0,0.0,0.0,0.0
1778600417.637466,0.0,0.0,0.0,0.0,0.0,0.0
1778600417.6809971,0.0,0.0,0.0,0.0,0.0,0.0
1778600417.7295623,0.0,0.0,0.0,0.0,0.0,0.0
1778600417.7799695,0.0,0.0,0.0,0.0,0.0,0.0
1778600417.8238919,0.0,0.0,0.0,0.0,0.0,0.0
1778600417.8700738,0.0,0.0,0.0,0.0,0.0,0.0
1778600417.9209418,0.0,0.0,0.0,0.0,0.0,0.0
1778600417.9743555,0.0,0.0,0.0,0.0,0.0,0.0
1778600418.0173185,0.0,0.0,0.0,0.0,0.0,0.0
1778600418.064753,0.0,0.0,0.0,0.0,0.0,0.0
1778600418.1231122,0.0,0.0,0.0,0.0,0.0,0.0
1778600418.1791825,0.0,0.0,0.0,0.0,0.0,0.0
1778600418.2021472,0.0,0.0,0.0,0.0,0.0,0.0
1778600418.2610066,0.0,0.0,0.0,0.0,0.0,0.0
1778600418.2995248,0.0,0.0,0.0,0.0,0.0,0.0
1778600418.3767033,0.0,0.0,0.0,0.0,0.0,0.0
1778600418.420903,0.0,0.0,0.0,0.0,0.0,0.0
1778600418.4578364,0.0,0.0,0.0,0.0,0.0,0.0
1778600418.526804,0.0,0.0,0.0,0.0,0.0,0.0
1778600418.5467827,0.0,0.0,0.0,0.0,0.0,0.0
1778600418.5948522,0.0,0.0,0.0,0.0,0.0,0.0
1778600418.6779008,0.0,0.0,0.0,0.0,0.0,0.0
1778600418.6909707,0.0,0.0,0.0,0.0,0.0,0.0
1778600418.7249017,0.0,0.0,0.0,0.0,0.0,0.0
1778600418.776458,0.0,0.0,0.0,0.0,0.0,0.0
1778600418.8281102,0.0,0.0,0.0,0.0,0.0,0.0
1778600418.8692799,0.0,0.0,0.0,0.0,0.0,0.0
1778600418.9254782,0.0,0.0,0.0,0.0,0.0,0.0
1778600418.969093,0.0,0.0,0.0,0.0,0.0,0.0
1778600419.0138733,0.0,0.0,0.0,0.0,0.0,0.0
1778600419.0634012,0.0,0.0,0.0,0.0,0.0,0.0
1778600419.1112666,0.0,0.0,0.0,0.0,0.0,0.0
1778600419.153367,0.0,0.0,0.0,0.0,0.0,0.0
1778600419.2041316,0.0,0.0,0.0,0.0,0.0,0.0
1778600419.2486835,0.0,0.0,0.0,0.0,0.0,0.0
1778600419.2962184,0.0,0.0,0.0,0.0,0.0,0.0
1778600419.3471193,0.0,0.0,0.0,0.0,0.0,0.0
1778600419.3988342,0.0,0.0,0.0,0.0,0.0,0.0
1778600419.4423301,0.0,0.0,0.0,0.0,0.0,0.0
1778600419.4997458,0.0,0.0,0.0,0.0,0.0,0.0
1778600419.5420418,0.0,0.0,0.0,0.0,0.0,0.0
1778600419.5838366,0.0,0.0,0.0,0.0,0.0,0.0
1778600419.6310124,0.0,0.0,0.0,0.0,0.0,0.0
1778600419.6785567,0.0,0.0,0.0,0.0,0.0,0.0
1778600419.728995,0.0,0.0,0.0,0.0,0.0,0.0
1778600419.7762399,0.0,0.0,0.0,0.0,0.0,0.0
1778600419.8396666,0.0,0.0,0.0,0.0,0.0,0.0
1778600419.8742466,0.0,0.0,0.0,0.0,0.0,0.0
1778600419.9229693,0.0,0.0,0.0,0.0,0.0,0.0
1778600419.9685829,0.0,0.0,0.0,0.0,0.0,0.0
1778600420.0141008,0.0,0.0,0.0,0.0,0.0,0.0
1778600420.063658,0.0,0.0,0.0,0.0,0.0,0.0
1778600420.114055,0.0,0.0,0.0,0.0,0.0,0.0
1778600420.163689,0.0,0.0,0.0,0.0,0.0,0.0
1778600420.2063684,0.0,0.0,0.0,0.0,0.0,0.0
1778600420.2544057,0.0,0.0,0.0,0.0,0.0,0.0
1778600420.3054552,0.0,0.0,0.0,0.0,0.0,0.0
1778600420.3477612,0.0,0.0,0.0,0.0,0.0,0.0
1778600420.4039931,0.0,0.0,0.0,0.0,0.0,0.0
1778600420.4497776,0.0,0.0,0.0,0.0,0.0,0.0
1778600420.4921033,0.0,0.0,0.0,0.0,0.0,0.0
1778600420.5416062,0.0,0.0,0.0,0.0,0.0,0.0
1778600420.5824893,0.0,0.0,0.0,0.0,0.0,0.0
1778600420.641353,0.0,0.0,0.0,0.0,0.0,0.0
1778600420.6814654,0.0,0.0,0.0,0.0,0.0,0.0
1778600420.72963,0.0,0.0,0.0,0.0,0.0,0.0
1778600420.7807193,0.0,0.0,0.0,0.0,0.0,0.0
1778600420.8244462,0.0,0.0,0.0,0.0,0.0,0.0
1778600420.8740857,0.0,0.0,0.0,0.0,0.0,0.0
1778600420.923074,0.0,0.0,0.0,0.0,0.0,0.0
1778600420.978395,0.0,0.0,0.0,0.0,0.0,0.0
1778600421.0149965,0.0,0.0,0.0,0.0,0.0,0.0
1778600421.0629787,0.0,0.0,0.0,0.0,0.0,0.0
1778600421.1185882,0.0,0.0,0.0,0.0,0.0,0.0
1778600421.1582835,0.0,0.0,0.0,0.0,0.0,0.0
1778600421.213726,0.0,0.0,0.0,0.0,0.0,0.0
1778600421.2530918,0.0,0.0,0.0,0.0,0.0,0.0
1778600421.3025,0.0,0.0,0.0,0.0,0.0,0.0
1778600421.35236,0.0,0.0,0.0,0.0,0.0,0.0
1778600421.4456935,0.0,0.0,0.0,0.0,0.0,0.0
1778600421.4837983,0.0,0.0,0.0,0.0,0.0,0.0
1778600421.5048053,0.0,0.0,0.0,0.0,0.0,0.0
1778600421.541114,0.0,0.0,0.0,0.0,0.0,0.0
1778600421.5870366,0.0,0.0,0.0,0.0,0.0,0.0
1778600421.6295798,0.0,0.0,0.0,0.0,0.0,0.0
1778600421.681296,0.0,0.0,0.0,0.0,0.0,0.0
1778600421.7320411,0.0,0.0,0.0,0.0,0.0,0.0
1778600421.785937,0.0,0.0,0.0,0.0,0.0,0.0
1778600421.8297188,0.0,0.0,0.0,0.0,0.0,0.0
1778600421.8910558,0.0,0.0,0.0,0.0,0.0,0.0
1778600421.9705517,0.0,0.0,0.0,0.0,0.0,0.0
1778600421.9850614,0.0,0.0,0.0,0.0,0.0,0.0
1778600422.0136194,0.0,0.0,0.0,0.0,0.0,0.0
1778600422.0713038,0.0,0.0,0.0,0.0,0.0,0.0
1778600422.1107497,0.0,0.0,0.0,0.0,0.0,0.0
1778600422.1615534,0.0,0.0,0.0,0.0,0.0,0.0
1778600422.2045207,0.0,0.0,0.0,0.0,0.0,0.0
1778600422.253697,0.0,0.0,0.0,0.0,0.0,0.0
1778600422.3022864,0.0,0.0,0.0,0.0,0.0,0.0
1778600422.3535857,0.0,0.0,0.0,0.0,0.0,0.0
1778600422.40101,0.0,0.0,0.0,0.0,0.0,0.0
1778600422.4484024,0.0,0.0,0.0,0.0,0.0,0.0
1778600422.4979045,0.0,0.0,0.0,0.0,0.0,0.0
1778600422.541888,0.0,0.0,0.0,0.0,0.0,0.0
1778600422.5883899,0.0,0.0,0.0,0.0,0.0,0.0
1778600422.63164,0.0,0.0,0.0,0.0,0.0,0.0
1778600422.6868467,0.0,0.0,0.0,0.0,0.0,0.0
