timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger
1778600232.685418,0.0,0.0,0.0,0.0,0.0,0.0
1778600232.7328517,0.0,0.0,0.0,0.0,0.0,0.0
1778600232.7781708,0.0,0.0,0.0,0.0,0.0,0.0
1778600232.8279185,0.0,0.0,0.0,0.0,0.0,0.0
1778600232.8726344,0.0,0.0,0.0,0.0,0.0,0.0
1778600232.9232912,0.0,0.0,0.0,0.0,0.0,0.0
1778600232.973959,0.0,0.0,0.0,0.0,0.0,0.0
1778600233.0161486,0.0,0.0,0.0,0.0,0.0,0.0
1778600233.0665936,0.0,0.0,0.0,0.0,0.0,0.0
1778600233.1143785,0.0,0.0,0.0,0.0,0.0,0.0
1778600233.1574159,0.0,0.0,0.0,0.0,0.0,0.0
1778600233.2150352,0.0,0.0,0.0,0.0,0.0,0.0
1778600233.2564821,0.0,0.0,0.0,0.0,0.0,0.0
1778600233.3096483,0.0,0.0,0.0,0.0,0.0,0.0
1778600233.3547218,0.0,0.0,0.0,0.0,0.0,0.0
1778600233.4120173,0.0,0.0,0.0,0.0,0.0,0.0
1778600233.445905,0.0,0.0,0.0,0.0,0.0,0.0
1778600233.4925199,0.0,0.0,0.0,0.0,0.0,0.0
1778600233.5415723,0.0,0.0,0.0,0.0,0.0,0.0
1778600233.5893538,0.0,0.0,0.0,0.0,0.0,0.0
1778600233.6377072,0.0,0.0,0.0,0.0,0.0,0.0
1778600233.6808147,0.0,0.0,0.0,0.0,0.0,0.0
1778600233.7308824,0.0,0.0,0.0,0.0,0.0,0.0
1778600233.7790265,0.0,0.0,0.0,0.0,0.0,0.0
1778600233.82675,0.0,0.0,0.0,0.0,0.0,0.0
1778600233.87175,0.0,0.0,0.0,0.0,0.0,0.0
1778600233.922284,0.0,0.0,0.0,0.0,0.0,0.0
1778600233.9715185,0.0,0.0,0.0,0.0,0.0,0.0
1778600234.0146565,0.0,0.0,0.0,0.0,0.0,0.0
1778600234.0655286,0.0,0.0,0.0,0.0,0.0,0.0
1778600234.1112247,0.0,0.0,0.0,0.0,0.0,0.0
1778600234.160087,0.0,0.0,0.0,0.0,0.0,0.0
1778600234.2093337,0.0,0.0,0.0,0.0,0.0,0.0
1778600234.2574418,0.0,0.0,0.0,0.0,0.0,0.0
1778600234.3048477,0.0,0.0,0.0,0.0,0.0,0.0
1778600234.347355,0.0,0.0,0.0,0.0,0.0,0.0
1778600234.3996215,0.0,0.0,0.0,0.0,0.0,0.0
1778600234.4442923,0.0,0.0,0.0,0.0,0.0,0.0
1778600234.4990492,0.0,0.0,0.0,0.0,0.0,0.0
1778600234.541967,0.0,0.0,0.0,0.0,0.0,0.0
1778600234.5889194,0.0,0.0,0.0,0.0,0.0,0.0
1778600234.6378865,0.0,0.0,0.0,0.0,0.0,0.0
1778600234.68785,0.0,0.0,0.0,0.0,0.0,0.0
1778600234.7326903,0.0,0.0,0.0,0.0,0.0,0.0
1778600234.7831657,0.0,0.0,0.0,0.0,0.0,0.0
1778600234.8296986,0.0,0.0,0.0,0.0,0.0,0.0
1778600234.8791919,0.0,0.0,0.0,0.0,0.0,0.0
1778600234.924675,0.0,0.0,0.0,0.0,0.0,0.0
1778600234.9705102,0.0,0.0,0.0,0.0,0.0,0.0
1778600235.018804,0.0,0.0,0.0,0.0,0.0,0.0
1778600235.063725,0.0,0.0,0.0,0.0,0.0,0.0
1778600235.1218038,0.0,0.0,0.0,0.0,0.0,0.0
1778600235.160355,0.0,0.0,0.0,0.0,0.0,0.0
1778600235.211397,0.0,0.0,0.0,0.0,0.0,0.0
1778600235.257729,0.0,0.0,0.0,0.0,0.0,0.0
1778600235.3020647,0.0,0.0,0.0,0.0,0.0,0.0
1778600235.3525584,0.0,0.0,0.0,0.0,0.0,0.0
1778600235.4008365,0.0,0.0,0.0,0.0,0.0,0.0
1778600235.443823,0.0,0.0,0.0,0.0,0.0,0.0
1778600235.491973,0.0,0.0,0.0,0.0,0.0,0.0
1778600235.5467517,0.0,0.0,0.0,0.0,0.0,0.0
1778600235.5882041,0.0,0.0,0.0,0.0,0.0,0.0
1778600235.640912,0.0,0.0,0.0,0.0,0.0,0.0
1778600235.684199,0.0,0.0,0.0,0.0,0.0,0.0
1778600235.7319765,0.0,0.0,0.0,0.0,0.0,0.0
1778600235.7807693,0.0,0.0,0.0,0.0,0.0,0.0
1778600235.8235872,0.0,0.0,0.0,0.0,0.0,0.0
1778600235.8709471,0.0,0.0,0.0,0.0,0.0,0.0
1778600235.9201171,0.0,0.0,0.0,0.0,0.0,0.0
1778600235.9683573,0.0,0.0,0.0,0.0,0.0,0.0
1778600236.0204313,0.0,0.0,0.0,0.0,0.0,0.0
1778600236.0673344,0.0,0.0,0.0,0.0,0.0,0.0
1778600236.1144605,0.0,0.0,0.0,0.0,0.0,0.0
1778600236.156615,0.0,0.0,0.0,0.0,0.0,0.0
1778600236.2057145,0.0,0.0,0.0,0.0,0.0,0.0
1778600236.2584708,0.0,0.0,0.0,0.0,0.0,0.0
1778600236.3039668,0.0,0.0,0.0,0.0,0.0,0.0
1778600236.3595793,0.0,0.0,0.0,0.0,0.0,0.0
1778600236.4011261,0.0,0.0,0.0,0.0,0.0,0.0
1778600236.4473734,0.0,0.0,0.0,0.0,0.0,0.0
1778600236.4974692,0.0,0.0,0.0,0.0,0.0,0.0
1778600236.5392606,0.0,0.0,0.0,0.0,0.0,0.0
1778600236.5885723,0.0,0.0,0.0,0.0,0.0,0.0
1778600236.6370392,0.0,0.0,0.0,0.0,0.0,0.0
1778600236.6825676,0.0,0.0,0.0,0.0,0.0,0.0
1778600236.730925,0.0,0.0,0.0,0.0,0.0,0.0
1778600236.7809327,0.0,0.0,0.0,0.0,0.0,0.0
1778600236.823856,0.0,0.0,0.0,0.0,0.0,0.0
1778600236.871934,0.0,0.0,0.0,0.0,0.0,0.0
1778600236.9203353,0.0,0.0,0.0,0.0,0.0,0.0
1778600236.9705813,0.0,0.0,0.0,0.0,0.0,0.0
1778600237.0162513,0.0,0.0,0.0,0.0,0.0,0.0
1778600237.0655305,0.0,0.0,0.0,0.0,0.0,0.0
1778600237.1145196,0.0,0.0,0.0,0.0,0.0,0.0
1778600237.1579204,0.0,0.0,0.0,0.0,0.0,0.0
1778600237.2068195,0.0,0.0,0.0,0.0,0.0,0.0
1778600237.2595198,0.0,0.0,0.0,0.0,0.0,0.0
1778600237.3066514,0.0,0.0,0.0,0.0,0.0,0.0
1778600237.351075,0.0,0.0,0.0,0.0,0.0,0.0
1778600237.4026272,0.0,0.0,0.0,0.0,0.0,0.0
1778600237.4436803,0.0,0.0,0.0,0.0,0.0,0.0
1778600237.491862,0.0,0.0,0.0,0.0,0.0,0.0
1778600237.5471365,0.0,0.0,0.0,0.0,0.0,0.0
1778600237.59378,0.0,0.0,0.0,0.0,0.0,0.0
1778600237.6438572,0.0,0.0,0.0,0.0,0.0,0.0
1778600237.682798,0.0,0.0,0.0,0.0,0.0,0.0
1778600237.7317283,0.0,0.0,0.0,0.0,0.0,0.0
1778600237.782557,0.0,0.0,0.0,0.0,0.0,0.0
1778600237.8271542,0.0,0.0,0.0,0.0,0.0,0.0
1778600237.885069,0.0,0.0,0.0,0.0,0.0,0.0
1778600237.9298978,0.0,0.0,0.0,0.0,0.0,0.0
1778600237.9763703,0.0,0.0,0.0,0.0,0.0,0.0
1778600238.023781,0.0,0.0,0.0,0.0,0.0,0.0
1778600238.0682511,0.0,0.0,0.0,0.0,0.0,0.0
1778600238.11338,0.0,0.0,0.0,0.0,0.0,0.0
1778600238.161529,0.0,0.0,0.0,0.0,0.0,0.0
1778600238.2049232,0.0,0.0,0.0,0.0,0.0,0.0
1778600238.2541707,0.0,0.0,0.0,0.0,0.0,0.0
1778600238.3043573,0.0,0.0,0.0,0.0,0.0,0.0
1778600238.3506505,0.0,0.0,0.0,0.0,0.0,0.0
1778600238.3992286,0.0,0.0,0.0,0.0,0.0,0.0
1778600238.4467483,0.0,0.0,0.0,0.0,0.0,0.0
1778600238.495061,0.0,0.0,0.0,0.0,0.0,0.0
1778600238.5381157,0.0,0.0,0.0,0.0,0.0,0.0
1778600238.5863469,0.0,0.0,0.0,0.0,0.0,0.0
1778600238.6346002,0.0,0.0,0.0,0.0,0.0,0.0
1778600238.6822016,0.0,0.0,0.0,0.0,0.0,0.0
1778600238.7317555,0.0,0.0,0.0,0.0,0.0,0.0
1778600238.780866,0.0,0.0,0.0,0.0,0.0,0.0
1778600238.823797,0.0,0.0,0.0,0.0,0.0,0.0
1778600238.871746,0.0,0.0,0.0,0.0,0.0,0.0
1778600238.9199042,0.0,0.0,0.0,0.0,0.0,0.0
1778600238.9702141,0.0,0.0,0.0,0.0,0.0,0.0
1778600239.0151594,0.0,0.0,0.0,0.0,0.0,0.0
1778600239.064541,0.0,0.0,0.0,0.0,0.0,0.0
1778600239.1249983,0.0,0.0,0.0,0.0,0.0,0.0
1778600239.1646318,0.0,0.0,0.0,0.0,0.0,0.0
1778600239.2077954,0.0,0.0,0.0,0.0,0.0,0.0
1778600239.2582304,0.0,0.0,0.0,0.0,0.0,0.0
1778600239.3045573,0.0,0.0,0.0,0.0,0.0,0.0
1778600239.3552783,0.0,0.0,0.0,0.0,0.0,0.0
1778600239.3980482,0.0,0.0,0.0,0.0,0.0,0.0
1778600239.4463737,0.0,0.0,0.0,0.0,0.0,0.0
1778600239.4995134,0.0,0.0,0.0,0.0,0.0,0.0
1778600239.5457947,0.0,0.0,0.0,0.0,0.0,0.0
1778600239.5872505,0.0,0.0,0.0,0.0,0.0,0.0
1778600239.6351478,0.0,0.0,0.0,0.0,0.0,0.0
1778600239.6852736,0.0,0.0,0.0,0.0,0.0,0.0
1778600239.7285523,0.0,0.0,0.0,0.0,0.0,0.0
1778600239.785074,0.0,0.0,0.0,0.0,0.0,0.0
1778600239.8271654,0.0,0.0,0.0,0.0,0.0,0.0
1778600239.874689,0.0,0.0,0.0,0.0,0.0,0.0
1778600239.9224553,0.0,0.0,0.0,0.0,0.0,0.0
1778600239.970873,0.0,0.0,0.0,0.0,0.0,0.0
1778600240.014147,0.0,0.0,0.0,0.0,0.0,0.0
1778600240.0685163,0.0,0.0,0.0,0.0,0.0,0.0
1778600240.1134863,0.0,0.0,0.0,0.0,0.0,0.0
1778600240.158061,0.0,0.0,0.0,0.0,0.0,0.0
1778600240.2093477,0.0,0.0,0.0,0.0,0.0,0.0
1778600240.2611256,0.0,0.0,0.0,0.0,0.0,0.0
1778600240.3032057,0.0,0.0,0.0,0.0,0.0,0.0
1778600240.3524883,0.0,0.0,0.0,0.0,0.0,0.0
1778600240.39545,0.0,0.0,0.0,0.0,0.0,0.0
1778600240.4442294,0.0,0.0,0.0,0.0,0.0,0.0
1778600240.4927022,0.0,0.0,0.0,0.0,0.0,0.0
1778600240.5390294,0.0,0.0,0.0,0.0,0.0,0.0
1778600240.587845,0.0,0.0,0.0,0.0,0.0,0.0
1778600240.641749,0.0,0.0,0.0,0.0,0.0,0.0
1778600240.6888692,0.0,0.0,0.0,0.0,0.0,0.0
1778600240.7324166,0.0,0.0,0.0,0.0,0.0,0.0
1778600240.7794204,0.0,0.0,0.0,0.0,0.0,0.0
1778600240.828215,0.0,0.0,0.0,0.0,0.0,0.0
1778600240.881811,0.0,0.0,0.0,0.0,0.0,0.0
1778600240.9293487,0.0,0.0,0.0,0.0,0.0,0.0
1778600240.9691246,0.0,0.0,0.0,0.0,0.0,0.0
1778600241.0195167,0.0,0.0,0.0,0.0,0.0,0.0
1778600241.0669615,0.0,0.0,0.0,0.0,0.0,0.0
1778600241.1100857,0.0,0.0,0.0,0.0,0.0,0.0
1778600241.1620665,0.0,0.0,0.0,0.0,0.0,0.0
1778600241.2086592,0.0,0.0,0.0,0.0,0.0,0.0
1778600241.2558432,0.0,0.0,0.0,0.0,0.0,0.0
1778600241.3020651,0.0,0.0,0.0,0.0,0.0,0.0
1778600241.3524456,0.0,0.0,0.0,0.0,0.0,0.0
1778600241.3960462,0.0,0.0,0.0,0.0,0.0,0.0
1778600241.4445405,0.0,0.0,0.0,0.0,0.0,0.0
1778600241.4919217,0.0,0.0,0.0,0.0,0.0,0.0
1778600241.5383334,0.0,0.0,0.0,0.0,0.0,0.0
1778600241.5884411,0.0,0.0,0.0,0.0,0.0,0.0
1778600241.6376908,0.0,0.0,0.0,0.0,0.0,0.0
1778600241.6841886,0.0,0.0,0.0,0.0,0.0,0.0
1778600241.7309682,0.0,0.0,0.0,0.0,0.0,0.0
1778600241.7766244,0.0,0.0,0.0,0.0,0.0,0.0
1778600241.8270671,0.0,0.0,0.0,0.0,0.0,0.0
1778600241.8738751,0.0,0.0,0.0,0.0,0.0,0.0
1778600241.9220257,0.0,0.0,0.0,0.0,0.0,0.0
1778600241.9710166,0.0,0.0,0.0,0.0,0.0,0.0
1778600242.0143452,0.0,0.0,0.0,0.0,0.0,0.0
1778600242.0624352,0.0,0.0,0.0,0.0,0.0,0.0
1778600242.1102688,0.0,0.0,0.0,0.0,0.0,0.0
1778600242.1620042,0.0,0.0,0.0,0.0,0.0,0.0
1778600242.208367,0.0,0.0,0.0,0.0,0.0,0.0
1778600242.2567947,0.0,0.0,0.0,0.0,0.0,0.0
1778600242.30528,0.0,0.0,0.0,0.0,0.0,0.0
1778600242.3478744,0.0,0.0,0.0,0.0,0.0,0.0
1778600242.4007597,0.0,0.0,0.0,0.0,0.0,0.0
1778600242.4504197,0.0,0.0,0.0,0.0,0.0,0.0
