timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger
1778600382.9754806,0.0,0.0,0.0,0.0,0.0,0.0
1778600383.025673,0.0,0.0,0.0,0.0,0.0,0.0
1778600383.0759604,0.0,0.0,0.0,0.0,0.0,0.0
1778600383.1151214,0.0,0.0,0.0,0.0,0.0,0.0
1778600383.1648004,0.0,0.0,0.0,0.0,0.0,0.0
1778600383.2079322,0.0,0.0,0.0,0.0,0.0,0.0
1778600383.2549345,0.0,0.0,0.0,0.0,0.0,0.0
1778600383.3035777,0.0,0.0,0.0,0.0,0.0,0.0
1778600383.3506303,0.0,0.0,0.0,0.0,0.0,0.0
1778600383.396353,0.0,0.0,0.0,0.0,0.0,0.0
1778600383.4445477,0.0,0.0,0.0,0.0,0.0,0.0
1778600383.494802,0.0,0.0,0.0,0.0,0.0,0.0
1778600383.5459847,0.0,0.0,0.0,0.0,0.0,0.0
1778600383.587195,0.0,0.0,0.0,0.0,0.0,0.0
1778600383.639071,0.0,0.0,0.0,0.0,0.0,0.0
1778600383.6863775,0.0,0.0,0.0,0.0,0.0,0.0
1778600383.7387414,0.0,0.0,0.0,0.0,0.0,0.0
1778600383.7942848,0.0,0.0,0.0,0.0,0.0,0.0
1778600383.8316405,0.0,0.0,0.0,0.0,0.0,0.0
1778600383.8820572,0.0,0.0,0.0,0.0,0.0,0.0
1778600383.9397233,0.0,0.0,0.0,0.0,0.0,0.0
1778600383.980624,0.0,0.0,0.0,0.0,0.0,0.0
1778600384.027124,0.0,0.0,0.0,0.0,0.0,0.0
1778600384.085553,0.0,0.0,0.0,0.0,0.0,0.0
1778600384.1148512,0.0,0.0,0.0,0.0,0.0,0.0
1778600384.1605973,0.0,0.0,0.0,0.0,0.0,0.0
1778600384.2042363,0.0,0.0,0.0,0.0,0.0,0.0
1778600384.2555625,0.0,0.0,0.0,0.0,0.0,0.0
1778600384.3023279,0.0,0.0,0.0,0.0,0.0,0.0
1778600384.3626237,0.0,0.0,0.0,0.0,0.0,0.0
1778600384.4017792,0.0,0.0,0.0,0.0,0.0,0.0
1778600384.447107,0.0,0.0,0.0,0.0,0.0,0.0
1778600384.493472,0.0,0.0,0.0,0.0,0.0,0.0
1778600384.5451021,0.0,0.0,0.0,0.0,0.0,0.0
1778600384.5909586,0.0,0.0,0.0,0.0,0.0,0.0
1778600384.639072,0.0,0.0,0.0,0.0,0.0,0.0
1778600384.6831708,0.0,0.0,0.0,0.0,0.0,0.0
1778600384.7310343,0.0,0.0,0.0,0.0,0.0,0.0
1778600384.775671,0.0,0.0,0.0,0.0,0.0,0.0
1778600384.8251855,0.0,0.0,0.0,0.0,0.0,0.0
1778600384.8678555,0.0,0.0,0.0,0.0,0.0,0.0
1778600384.9169772,0.0,0.0,0.0,0.0,0.0,0.0
1778600384.9642835,0.0,0.0,0.0,0.0,0.0,0.0
1778600385.0141919,0.0,0.0,0.0,0.0,0.0,0.0
1778600385.0621068,0.0,0.0,0.0,0.0,0.0,0.0
1778600385.1089156,0.0,0.0,0.0,0.0,0.0,0.0
1778600385.16686,0.0,0.0,0.0,0.0,0.0,0.0
1778600385.2164066,0.0,0.0,0.0,0.0,0.0,0.0
1778600385.2650697,0.0,0.0,0.0,0.0,0.0,0.0
1778600385.305937,0.0,0.0,0.0,0.0,0.0,0.0
1778600385.3507574,0.0,0.0,0.0,0.0,0.0,0.0
1778600385.3982592,0.0,0.0,0.0,0.0,0.0,0.0
1778600385.4395657,0.0,0.0,0.0,0.0,0.0,0.0
1778600385.493754,0.0,0.0,0.0,0.0,0.0,0.0
1778600385.5404327,0.0,0.0,0.0,0.0,0.0,0.0
1778600385.5853722,0.0,0.0,0.0,0.0,0.0,0.0
1778600385.6342607,0.0,0.0,0.0,0.0,0.0,0.0
1778600385.6809764,0.0,0.0,0.0,0.0,0.0,0.0
1778600385.7332633,0.0,0.0,0.0,0.0,0.0,0.0
1778600385.783863,0.0,0.0,0.0,0.0,0.0,0.0
1778600385.8227553,0.0,0.0,0.0,0.0,0.0,0.0
1778600385.8713295,0.0,0.0,0.0,0.0,0.0,0.0
1778600385.9201932,0.0,0.0,0.0,0.0,0.0,0.0
1778600385.9634664,0.0,0.0,0.0,0.0,0.0,0.0
1778600386.0116403,0.0,0.0,0.0,0.0,0.0,0.0
1778600386.0628443,0.0,0.0,0.0,0.0,0.0,0.0
1778600386.1104543,0.0,0.0,0.0,0.0,0.0,0.0
1778600386.1565163,0.0,0.0,0.0,0.0,0.0,0.0
1778600386.2047942,0.0,0.0,0.0,0.0,0.0,0.0
1778600386.2536097,0.0,0.0,0.0,0.0,0.0,0.0
1778600386.2968373,0.0,0.0,0.0,0.0,0.0,0.0
1778600386.3492675,0.0,0.0,0.0,0.0,0.0,0.0
1778600386.3952422,0.0,0.0,0.0,0.0,0.0,0.0
1778600386.4405138,0.0,0.0,0.0,0.0,0.0,0.0
1778600386.489552,0.0,0.0,0.0,0.0,0.0,0.0
1778600386.542214,0.0,0.0,0.0,0.0,0.0,0.0
1778600386.5822716,0.0,0.0,0.0,0.0,0.0,0.0
1778600386.6335719,0.0,0.0,0.0,0.0,0.0,0.0
1778600386.682758,0.0,0.0,0.0,0.0,0.0,0.0
1778600386.7274735,0.0,0.0,0.0,0.0,0.0,0.0
1778600386.7756221,0.0,0.0,0.0,0.0,0.0,0.0
1778600386.8243074,0.0,0.0,0.0,0.0,0.0,0.0
1778600386.8783877,0.0,0.0,0.0,0.0,0.0,0.0
1778600386.922385,0.0,0.0,0.0,0.0,0.0,0.0
1778600386.9667952,0.0,0.0,0.0,0.0,0.0,0.0
1778600387.0150914,0.0,0.0,0.0,0.0,0.0,0.0
1778600387.058216,0.0,0.0,0.0,0.0,0.0,0.0
1778600387.1210632,0.0,0.0,0.0,0.0,0.0,0.0
1778600387.1581511,0.0,0.0,0.0,0.0,0.0,0.0
1778600387.2129245,0.0,0.0,0.0,0.0,0.0,0.0
1778600387.256004,0.0,0.0,0.0,0.0,0.0,0.0
1778600387.3040123,0.0,0.0,0.0,0.0,0.0,0.0
1778600387.3459456,0.0,0.0,0.0,0.0,0.0,0.0
1778600387.3942761,0.0,0.0,0.0,0.0,0.0,0.0
1778600387.4438717,0.0,0.0,0.0,0.0,0.0,0.0
1778600387.4864397,0.0,0.0,0.0,0.0,0.0,0.0
1778600387.5381207,0.0,0.0,0.0,0.0,0.0,0.0
1778600387.5847852,0.0,0.0,0.0,0.0,0.0,0.0
1778600387.6374955,0.0,0.0,0.0,0.0,0.0,0.0
1778600387.6800282,0.0,0.0,0.0,0.0,0.0,0.0
1778600387.7295518,0.0,0.0,0.0,0.0,0.0,0.0
1778600387.7725701,0.0,0.0,0.0,0.0,0.0,0.0
1778600387.8228645,0.0,0.0,0.0,0.0,0.0,0.0
1778600387.870649,0.0,0.0,0.0,0.0,0.0,0.0
1778600387.9184768,0.0,0.0,0.0,0.0,0.0,0.0
1778600387.9643342,0.0,0.0,0.0,0.0,0.0,0.0
1778600388.0140002,0.0,0.0,0.0,0.0,0.0,0.0
1778600388.0631008,0.0,0.0,0.0,0.0,0.0,0.0
1778600388.1064065,0.0,0.0,0.0,0.0,0.0,0.0
1778600388.1579125,0.0,0.0,0.0,0.0,0.0,0.0
1778600388.2046168,0.0,0.0,0.0,0.0,0.0,0.0
1778600388.250421,0.0,0.0,0.0,0.0,0.0,0.0
1778600388.3001146,0.0,0.0,0.0,0.0,0.0,0.0
1778600388.3474545,0.0,0.0,0.0,0.0,0.0,0.0
1778600388.3946784,0.0,0.0,0.0,0.0,0.0,0.0
1778600388.4441042,0.0,0.0,0.0,0.0,0.0,0.0
1778600388.4881732,0.0,0.0,0.0,0.0,0.0,0.0
1778600388.534316,0.0,0.0,0.0,0.0,0.0,0.0
1778600388.5850356,0.0,0.0,0.0,0.0,0.0,0.0
1778600388.6393569,0.0,0.0,0.0,0.0,0.0,0.0
1778600388.6807852,0.0,0.0,0.0,0.0,0.0,0.0
1778600388.732345,0.0,0.0,0.0,0.0,0.0,0.0
1778600388.7817416,0.0,0.0,0.0,0.0,0.0,0.0
1778600388.8297756,0.0,0.0,0.0,0.0,0.0,0.0
1778600388.8706155,0.0,0.0,0.0,0.0,0.0,0.0
1778600388.920248,0.0,0.0,0.0,0.0,0.0,0.0
1778600388.9683032,0.0,0.0,0.0,0.0,0.0,0.0
1778600389.0112004,0.0,0.0,0.0,0.0,0.0,0.0
1778600389.0599449,0.0,0.0,0.0,0.0,0.0,0.0
1778600389.1109807,0.0,0.0,0.0,0.0,0.0,0.0
1778600389.1557643,0.0,0.0,0.0,0.0,0.0,0.0
1778600389.2045991,0.0,0.0,0.0,0.0,0.0,0.0
1778600389.251647,0.0,0.0,0.0,0.0,0.0,0.0
1778600389.3032024,0.0,0.0,0.0,0.0,0.0,0.0
1778600389.344509,0.0,0.0,0.0,0.0,0.0,0.0
1778600389.393291,0.0,0.0,0.0,0.0,0.0,0.0
1778600389.4412773,0.0,0.0,0.0,0.0,0.0,0.0
1778600389.489322,0.0,0.0,0.0,0.0,0.0,0.0
1778600389.54476,0.0,0.0,0.0,0.0,0.0,0.0
1778600389.5953007,0.0,0.0,0.0,0.0,0.0,0.0
1778600389.6313736,0.0,0.0,0.0,0.0,0.0,0.0
1778600389.6786537,0.0,0.0,0.0,0.0,0.0,0.0
1778600389.7299826,0.0,0.0,0.0,0.0,0.0,0.0
1778600389.7790668,0.0,0.0,0.0,0.0,0.0,0.0
1778600389.8232276,0.0,0.0,0.0,0.0,0.0,0.0
1778600389.8705802,0.0,0.0,0.0,0.0,0.0,0.0
1778600389.919953,0.0,0.0,0.0,0.0,0.0,0.0
1778600389.9655085,0.0,0.0,0.0,0.0,0.0,0.0
1778600390.019406,0.0,0.0,0.0,0.0,0.0,0.0
1778600390.0621858,0.0,0.0,0.0,0.0,0.0,0.0
1778600390.1076102,0.0,0.0,0.0,0.0,0.0,0.0
1778600390.1551256,0.0,0.0,0.0,0.0,0.0,0.0
1778600390.2093418,0.0,0.0,0.0,0.0,0.0,0.0
1778600390.2561452,0.0,0.0,0.0,0.0,0.0,0.0
1778600390.3073037,0.0,0.0,0.0,0.0,0.0,0.0
1778600390.350724,0.0,0.0,0.0,0.0,0.0,0.0
1778600390.4019232,0.0,0.0,0.0,0.0,0.0,0.0
1778600390.4413416,0.0,0.0,0.0,0.0,0.0,0.0
1778600390.4889693,0.0,0.0,0.0,0.0,0.0,0.0
1778600390.5409412,0.0,0.0,0.0,0.0,0.0,0.0
1778600390.5823078,0.0,0.0,0.0,0.0,0.0,0.0
1778600390.6307735,0.0,0.0,0.0,0.0,0.0,0.0
1778600390.680608,0.0,0.0,0.0,0.0,0.0,0.0
1778600390.7275527,0.0,0.0,0.0,0.0,0.0,0.0
1778600390.7768471,0.0,0.0,0.0,0.0,0.0,0.0
1778600390.822093,0.0,0.0,0.0,0.0,0.0,0.0
1778600390.8725739,0.0,0.0,0.0,0.0,0.0,0.0
1778600390.9157283,0.0,0.0,0.0,0.0,0.0,0.0
1778600390.966455,0.0,0.0,0.0,0.0,0.0,0.0
1778600391.0145547,0.0,0.0,0.0,0.0,0.0,0.0
1778600391.0623055,0.0,0.0,0.0,0.0,0.0,0.0
1778600391.109671,0.0,0.0,0.0,0.0,0.0,0.0
1778600391.1581872,0.0,0.0,0.0,0.0,0.0,0.0
1778600391.2012403,0.0,0.0,0.0,0.0,0.0,0.0
1778600391.2504508,0.0,0.0,0.0,0.0,0.0,0.0
1778600391.3073568,0.0,0.0,0.0,0.0,0.0,0.0
1778600391.3592825,0.0,0.0,0.0,0.0,0.0,0.0
1778600391.3998845,0.0,0.0,0.0,0.0,0.0,0.0
1778600391.4418242,0.0,0.0,0.0,0.0,0.0,0.0
1778600391.5024552,0.0,0.0,0.0,0.0,0.0,0.0
1778600391.557511,0.0,0.0,0.0,0.0,0.0,0.0
1778600391.6101947,0.0,0.0,0.0,0.0,0.0,0.0
1778600391.6431253,0.0,0.0,0.0,0.0,0.0,0.0
1778600391.6813433,0.0,0.0,0.0,0.0,0.0,0.0
1778600391.728794,0.0,0.0,0.0,0.0,0.0,0.0
1778600391.7839882,0.0,0.0,0.0,0.0,0.0,0.0
1778600391.8264663,0.0,0.0,0.0,0.0,0.0,0.0
1778600391.8753161,0.0,0.0,0.0,0.0,0.0,0.0
1778600391.9215868,0.0,0.0,0.0,0.0,0.0,0.0
1778600391.9801226,0.0,0.0,0.0,0.0,0.0,0.0
1778600392.0263522,0.0,0.0,0.0,0.0,0.0,0.0
1778600392.0860174,0.0,0.0,0.0,0.0,0.0,0.0
1778600392.1209345,0.0,0.0,0.0,0.0,0.0,0.0
1778600392.1611028,0.0,0.0,0.0,0.0,0.0,0.0
1778600392.2100756,0.0,0.0,0.0,0.0,0.0,0.0
1778600392.2540953,0.0,0.0,0.0,0.0,0.0,0.0
1778600392.303936,0.0,0.0,0.0,0.0,0.0,0.0
1778600392.3543923,0.0,0.0,0.0,0.0,0.0,0.0
1778600392.3999827,0.0,0.0,0.0,0.0,0.0,0.0
1778600392.442329,0.0,0.0,0.0,0.0,0.0,0.0
1778600392.4939322,0.0,0.0,0.0,0.0,0.0,0.0
1778600392.5484138,0.0,0.0,0.0,0.0,0.0,0.0
1778600392.586683,0.0,0.0,0.0,0.0,0.0,0.0
1778600392.6313212,0.0,0.0,0.0,0.0,0.0,0.0
1778600392.6819513,0.0,0.0,0.0,0.0,0.0,0.0
