timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger
1778600262.7278244,0.0,0.0,0.0,0.0,0.0,0.0
1778600262.7768779,0.0,0.0,0.0,0.0,0.0,0.0
1778600262.826235,0.0,0.0,0.0,0.0,0.0,0.0
1778600262.8722525,0.0,0.0,0.0,0.0,0.0,0.0
1778600262.9215298,0.0,0.0,0.0,0.0,0.0,0.0
1778600262.9739285,0.0,0.0,0.0,0.0,0.0,0.0
1778600263.0183115,0.0,0.0,0.0,0.0,0.0,0.0
1778600263.0619001,0.0,0.0,0.0,0.0,0.0,0.0
1778600263.1104789,0.0,0.0,0.0,0.0,0.0,0.0
1778600263.1583939,0.0,0.0,0.0,0.0,0.0,0.0
1778600263.2097244,0.0,0.0,0.0,0.0,0.0,0.0
1778600263.2601883,0.0,0.0,0.0,0.0,0.0,0.0
1778600263.3018372,0.0,0.0,0.0,0.0,0.0,0.0
1778600263.3520024,0.0,0.0,0.0,0.0,0.0,0.0
1778600263.4044964,0.0,0.0,0.0,0.0,0.0,0.0
1778600263.4468403,0.0,0.0,0.0,0.0,0.0,0.0
1778600263.490036,0.0,0.0,0.0,0.0,0.0,0.0
1778600263.5415776,0.0,0.0,0.0,0.0,0.0,0.0
1778600263.5899308,0.0,0.0,0.0,0.0,0.0,0.0
1778600263.631976,0.0,0.0,0.0,0.0,0.0,0.0
1778600263.6803753,0.0,0.0,0.0,0.0,0.0,0.0
1778600263.7282176,0.0,0.0,0.0,0.0,0.0,0.0
1778600263.7773652,0.0,0.0,0.0,0.0,0.0,0.0
1778600263.8248968,0.0,0.0,0.0,0.0,0.0,0.0
1778600263.8738558,0.0,0.0,0.0,0.0,0.0,0.0
1778600263.922867,0.0,0.0,0.0,0.0,0.0,0.0
1778600263.9658682,0.0,0.0,0.0,0.0,0.0,0.0
1778600264.0141315,0.0,0.0,0.0,0.0,0.0,0.0
1778600264.0645912,0.0,0.0,0.0,0.0,0.0,0.0
1778600264.1108313,0.0,0.0,0.0,0.0,0.0,0.0
1778600264.159005,0.0,0.0,0.0,0.0,0.0,0.0
1778600264.2063808,0.0,0.0,0.0,0.0,0.0,0.0
1778600264.2566636,0.0,0.0,0.0,0.0,0.0,0.0
1778600264.3000515,0.0,0.0,0.0,0.0,0.0,0.0
1778600264.34982,0.0,0.0,0.0,0.0,0.0,0.0
1778600264.3997834,0.0,0.0,0.0,0.0,0.0,0.0
1778600264.445048,0.0,0.0,0.0,0.0,0.0,0.0
1778600264.5010772,0.0,0.0,0.0,0.0,0.0,0.0
1778600264.5450284,0.0,0.0,0.0,0.0,0.0,0.0
1778600264.5893812,0.0,0.0,0.0,0.0,0.0,0.0
1778600264.6361156,0.0,0.0,0.0,0.0,0.0,0.0
1778600264.6847963,0.0,0.0,0.0,0.0,0.0,0.0
1778600264.7350883,0.0,0.0,0.0,0.0,0.0,0.0
1778600264.7804725,0.0,0.0,0.0,0.0,0.0,0.0
1778600264.8308024,0.0,0.0,0.0,0.0,0.0,0.0
1778600264.878847,0.0,0.0,0.0,0.0,0.0,0.0
1778600264.9238853,0.0,0.0,0.0,0.0,0.0,0.0
1778600264.972143,0.0,0.0,0.0,0.0,0.0,0.0
1778600265.015502,0.0,0.0,0.0,0.0,0.0,0.0
1778600265.0633297,0.0,0.0,0.0,0.0,0.0,0.0
1778600265.1135542,0.0,0.0,0.0,0.0,0.0,0.0
1778600265.155757,0.0,0.0,0.0,0.0,0.0,0.0
1778600265.2081287,0.0,0.0,0.0,0.0,0.0,0.0
1778600265.2551188,0.0,0.0,0.0,0.0,0.0,0.0
1778600265.3027086,0.0,0.0,0.0,0.0,0.0,0.0
1778600265.349345,0.0,0.0,0.0,0.0,0.0,0.0
1778600265.3987997,0.0,0.0,0.0,0.0,0.0,0.0
1778600265.4467852,0.0,0.0,0.0,0.0,0.0,0.0
1778600265.489422,0.0,0.0,0.0,0.0,0.0,0.0
1778600265.539512,0.0,0.0,0.0,0.0,0.0,0.0
1778600265.588253,0.0,0.0,0.0,0.0,0.0,0.0
1778600265.6333401,0.0,0.0,0.0,0.0,0.0,0.0
1778600265.6843038,0.0,0.0,0.0,0.0,0.0,0.0
1778600265.7293713,0.0,0.0,0.0,0.0,0.0,0.0
1778600265.7802863,0.0,0.0,0.0,0.0,0.0,0.0
1778600265.823985,0.0,0.0,0.0,0.0,0.0,0.0
1778600265.8743796,0.0,0.0,0.0,0.0,0.0,0.0
1778600265.9212947,0.0,0.0,0.0,0.0,0.0,0.0
1778600265.96985,0.0,0.0,0.0,0.0,0.0,0.0
1778600266.0169168,0.0,0.0,0.0,0.0,0.0,0.0
1778600266.066475,0.0,0.0,0.0,0.0,0.0,0.0
1778600266.1136415,0.0,0.0,0.0,0.0,0.0,0.0
1778600266.159915,0.0,0.0,0.0,0.0,0.0,0.0
1778600266.2090309,0.0,0.0,0.0,0.0,0.0,0.0
1778600266.2555964,0.0,0.0,0.0,0.0,0.0,0.0
1778600266.3053536,0.0,0.0,0.0,0.0,0.0,0.0
1778600266.3522213,0.0,0.0,0.0,0.0,0.0,0.0
1778600266.4030426,0.0,0.0,0.0,0.0,0.0,0.0
1778600266.4518385,0.0,0.0,0.0,0.0,0.0,0.0
1778600266.494331,0.0,0.0,0.0,0.0,0.0,0.0
1778600266.5413942,0.0,0.0,0.0,0.0,0.0,0.0
1778600266.5911493,0.0,0.0,0.0,0.0,0.0,0.0
1778600266.6402504,0.0,0.0,0.0,0.0,0.0,0.0
1778600266.6815526,0.0,0.0,0.0,0.0,0.0,0.0
1778600266.7312868,0.0,0.0,0.0,0.0,0.0,0.0
1778600266.7804835,0.0,0.0,0.0,0.0,0.0,0.0
1778600266.8228922,0.0,0.0,0.0,0.0,0.0,0.0
1778600266.8734214,0.0,0.0,0.0,0.0,0.0,0.0
1778600266.9201744,0.0,0.0,0.0,0.0,0.0,0.0
1778600266.967003,0.0,0.0,0.0,0.0,0.0,0.0
1778600267.0170484,0.0,0.0,0.0,0.0,0.0,0.0
1778600267.0668824,0.0,0.0,0.0,0.0,0.0,0.0
1778600267.1093705,0.0,0.0,0.0,0.0,0.0,0.0
1778600267.157393,0.0,0.0,0.0,0.0,0.0,0.0
1778600267.2086449,0.0,0.0,0.0,0.0,0.0,0.0
1778600267.2554636,0.0,0.0,0.0,0.0,0.0,0.0
1778600267.3012462,0.0,0.0,0.0,0.0,0.0,0.0
1778600267.3488765,0.0,0.0,0.0,0.0,0.0,0.0
1778600267.3989253,0.0,0.0,0.0,0.0,0.0,0.0
1778600267.442336,0.0,0.0,0.0,0.0,0.0,0.0
1778600267.4923453,0.0,0.0,0.0,0.0,0.0,0.0
1778600267.5381074,0.0,0.0,0.0,0.0,0.0,0.0
1778600267.5949743,0.0,0.0,0.0,0.0,0.0,0.0
1778600267.6386878,0.0,0.0,0.0,0.0,0.0,0.0
1778600267.6823435,0.0,0.0,0.0,0.0,0.0,0.0
1778600267.7345386,0.0,0.0,0.0,0.0,0.0,0.0
1778600267.7805655,0.0,0.0,0.0,0.0,0.0,0.0
1778600267.8248444,0.0,0.0,0.0,0.0,0.0,0.0
1778600267.8778121,0.0,0.0,0.0,0.0,0.0,0.0
1778600267.921656,0.0,0.0,0.0,0.0,0.0,0.0
1778600267.97188,0.0,0.0,0.0,0.0,0.0,0.0
1778600268.018904,0.0,0.0,0.0,0.0,0.0,0.0
1778600268.0660582,0.0,0.0,0.0,0.0,0.0,0.0
1778600268.111169,0.0,0.0,0.0,0.0,0.0,0.0
1778600268.160799,0.0,0.0,0.0,0.0,0.0,0.0
1778600268.2036831,0.0,0.0,0.0,0.0,0.0,0.0
1778600268.2552516,0.0,0.0,0.0,0.0,0.0,0.0
1778600268.3013487,0.0,0.0,0.0,0.0,0.0,0.0
1778600268.3485737,0.0,0.0,0.0,0.0,0.0,0.0
1778600268.3988607,0.0,0.0,0.0,0.0,0.0,0.0
1778600268.441428,0.0,0.0,0.0,0.0,0.0,0.0
1778600268.4900382,0.0,0.0,0.0,0.0,0.0,0.0
1778600268.5409112,0.0,0.0,0.0,0.0,0.0,0.0
1778600268.5875773,0.0,0.0,0.0,0.0,0.0,0.0
1778600268.6333442,0.0,0.0,0.0,0.0,0.0,0.0
1778600268.6830566,0.0,0.0,0.0,0.0,0.0,0.0
1778600268.7321455,0.0,0.0,0.0,0.0,0.0,0.0
1778600268.7752292,0.0,0.0,0.0,0.0,0.0,0.0
1778600268.8287845,0.0,0.0,0.0,0.0,0.0,0.0
1778600268.8723693,0.0,0.0,0.0,0.0,0.0,0.0
1778600268.919973,0.0,0.0,0.0,0.0,0.0,0.0
1778600268.9690654,0.0,0.0,0.0,0.0,0.0,0.0
1778600269.0180244,0.0,0.0,0.0,0.0,0.0,0.0
1778600269.0608373,0.0,0.0,0.0,0.0,0.0,0.0
1778600269.1137586,0.0,0.0,0.0,0.0,0.0,0.0
1778600269.1590343,0.0,0.0,0.0,0.0,0.0,0.0
1778600269.2105684,0.0,0.0,0.0,0.0,0.0,0.0
1778600269.253345,0.0,0.0,0.0,0.0,0.0,0.0
1778600269.300926,0.0,0.0,0.0,0.0,0.0,0.0
1778600269.3518183,0.0,0.0,0.0,0.0,0.0,0.0
1778600269.4039042,0.0,0.0,0.0,0.0,0.0,0.0
1778600269.4502652,0.0,0.0,0.0,0.0,0.0,0.0
1778600269.499084,0.0,0.0,0.0,0.0,0.0,0.0
1778600269.5472286,0.0,0.0,0.0,0.0,0.0,0.0
1778600269.5905704,0.0,0.0,0.0,0.0,0.0,0.0
1778600269.637298,0.0,0.0,0.0,0.0,0.0,0.0
1778600269.679851,0.0,0.0,0.0,0.0,0.0,0.0
1778600269.7300582,0.0,0.0,0.0,0.0,0.0,0.0
1778600269.779912,0.0,0.0,0.0,0.0,0.0,0.0
1778600269.8241282,0.0,0.0,0.0,0.0,0.0,0.0
1778600269.8727472,0.0,0.0,0.0,0.0,0.0,0.0
1778600269.922168,0.0,0.0,0.0,0.0,0.0,0.0
1778600269.9712903,0.0,0.0,0.0,0.0,0.0,0.0
1778600270.0139265,0.0,0.0,0.0,0.0,0.0,0.0
1778600270.0617383,0.0,0.0,0.0,0.0,0.0,0.0
1778600270.1131213,0.0,0.0,0.0,0.0,0.0,0.0
1778600270.156243,0.0,0.0,0.0,0.0,0.0,0.0
1778600270.2069988,0.0,0.0,0.0,0.0,0.0,0.0
1778600270.2518737,0.0,0.0,0.0,0.0,0.0,0.0
1778600270.3013868,0.0,0.0,0.0,0.0,0.0,0.0
1778600270.352756,0.0,0.0,0.0,0.0,0.0,0.0
1778600270.3946447,0.0,0.0,0.0,0.0,0.0,0.0
1778600270.4440012,0.0,0.0,0.0,0.0,0.0,0.0
1778600270.4905844,0.0,0.0,0.0,0.0,0.0,0.0
1778600270.5402744,0.0,0.0,0.0,0.0,0.0,0.0
1778600270.5883963,0.0,0.0,0.0,0.0,0.0,0.0
1778600270.6345942,0.0,0.0,0.0,0.0,0.0,0.0
1778600270.6935847,0.0,0.0,0.0,0.0,0.0,0.0
1778600270.732513,0.0,0.0,0.0,0.0,0.0,0.0
1778600270.7792149,0.0,0.0,0.0,0.0,0.0,0.0
1778600270.826969,0.0,0.0,0.0,0.0,0.0,0.0
1778600270.8744113,0.0,0.0,0.0,0.0,0.0,0.0
1778600270.9268203,0.0,0.0,0.0,0.0,0.0,0.0
1778600270.9704938,0.0,0.0,0.0,0.0,0.0,0.0
1778600271.021945,0.0,0.0,0.0,0.0,0.0,0.0
1778600271.072542,0.0,0.0,0.0,0.0,0.0,0.0
1778600271.1147554,0.0,0.0,0.0,0.0,0.0,0.0
1778600271.1588292,0.0,0.0,0.0,0.0,0.0,0.0
1778600271.2072523,0.0,0.0,0.0,0.0,0.0,0.0
1778600271.2562222,0.0,0.0,0.0,0.0,0.0,0.0
1778600271.299402,0.0,0.0,0.0,0.0,0.0,0.0
1778600271.3498037,0.0,0.0,0.0,0.0,0.0,0.0
1778600271.3975341,0.0,0.0,0.0,0.0,0.0,0.0
1778600271.4453223,0.0,0.0,0.0,0.0,0.0,0.0
1778600271.4909976,0.0,0.0,0.0,0.0,0.0,0.0
1778600271.5408936,0.0,0.0,0.0,0.0,0.0,0.0
1778600271.5894706,0.0,0.0,0.0,0.0,0.0,0.0
1778600271.6322052,0.0,0.0,0.0,0.0,0.0,0.0
1778600271.6830657,0.0,0.0,0.0,0.0,0.0,0.0
1778600271.7337456,0.0,0.0,0.0,0.0,0.0,0.0
1778600271.7816353,0.0,0.0,0.0,0.0,0.0,0.0
1778600271.8259044,0.0,0.0,0.0,0.0,0.0,0.0
1778600271.87448,0.0,0.0,0.0,0.0,0.0,0.0
1778600271.9233565,0.0,0.0,0.0,0.0,0.0,0.0
1778600271.9663413,0.0,0.0,0.0,0.0,0.0,0.0
1778600272.0208561,0.0,0.0,0.0,0.0,0.0,0.0
1778600272.063565,0.0,0.0,0.0,0.0,0.0,0.0
1778600272.1127498,0.0,0.0,0.0,0.0,0.0,0.0
1778600272.1575646,0.0,0.0,0.0,0.0,0.0,0.0
1778600272.2170348,0.0,0.0,0.0,0.0,0.0,0.0
1778600272.2563562,0.0,0.0,0.0,0.0,0.0,0.0
1778600272.2996476,0.0,0.0,0.0,0.0,0.0,0.0
1778600272.3533711,0.0,0.0,0.0,0.0,0.0,0.0
1778600272.396761,0.0,0.0,0.0,0.0,0.0,0.0
1778600272.4502103,0.0,0.0,0.0,0.0,0.0,0.0
1778600272.5004787,0.0,0.0,0.0,0.0,0.0,0.0
