timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger
1778600082.5548165,0.0,0.0,0.0,0.0,0.0,0.0
1778600082.5945866,0.0,0.0,0.0,0.0,0.0,0.0
1778600082.6399436,0.0,0.0,0.0,0.0,0.0,0.0
1778600082.6869295,0.0,0.0,0.0,0.0,0.0,0.0
1778600082.7391882,0.0,0.0,0.0,0.0,0.0,0.0
1778600082.7798402,0.0,0.0,0.0,0.0,0.0,0.0
1778600082.8276758,0.0,0.0,0.0,0.0,0.0,0.0
1778600082.8754413,0.0,0.0,0.0,0.0,0.0,0.0
1778600082.923396,0.0,0.0,0.0,0.0,0.0,0.0
1778600082.9743907,0.0,0.0,0.0,0.0,0.0,0.0
1778600083.0200055,0.0,0.0,0.0,0.0,0.0,0.0
1778600083.0694182,0.0,0.0,0.0,0.0,0.0,0.0
1778600083.1125932,0.0,0.0,0.0,0.0,0.0,0.0
1778600083.1625843,0.0,0.0,0.0,0.0,0.0,0.0
1778600083.2110794,0.0,0.0,0.0,0.0,0.0,0.0
1778600083.2590535,0.0,0.0,0.0,0.0,0.0,0.0
1778600083.3072314,0.0,0.0,0.0,0.0,0.0,0.0
1778600083.3539197,0.0,0.0,0.0,0.0,0.0,0.0
1778600083.4020839,0.0,0.0,0.0,0.0,0.0,0.0
1778600083.4511392,0.0,0.0,0.0,0.0,0.0,0.0
1778600083.5016236,0.0,0.0,0.0,0.0,0.0,0.0
1778600083.5521657,0.0,0.0,0.0,0.0,0.0,0.0
1778600083.5975585,0.0,0.0,0.0,0.0,0.0,0.0
1778600083.6388142,0.0,0.0,0.0,0.0,0.0,0.0
1778600083.6929939,0.0,0.0,0.0,0.0,0.0,0.0
1778600083.7389808,0.0,0.0,0.0,0.0,0.0,0.0
1778600083.7888138,0.0,0.0,0.0,0.0,0.0,0.0
1778600083.8484592,0.0,0.0,0.0,0.0,0.0,0.0
1778600083.87478,0.0,0.0,0.0,0.0,0.0,0.0
1778600083.9280825,0.0,0.0,0.0,0.0,0.0,0.0
1778600083.9806666,0.0,0.0,0.0,0.0,0.0,0.0
1778600084.0197048,0.0,0.0,0.0,0.0,0.0,0.0
1778600084.0755303,0.0,0.0,0.0,0.0,0.0,0.0
1778600084.1156232,0.0,0.0,0.0,0.0,0.0,0.0
1778600084.1774838,0.0,0.0,0.0,0.0,0.0,0.0
1778600084.2153227,0.0,0.0,0.0,0.0,0.0,0.0
1778600084.2636104,0.0,0.0,0.0,0.0,0.0,0.0
1778600084.3059723,0.0,0.0,0.0,0.0,0.0,0.0
1778600084.3626251,0.0,0.0,0.0,0.0,0.0,0.0
1778600084.4001336,0.0,0.0,0.0,0.0,0.0,0.0
1778600084.451135,0.0,0.0,0.0,0.0,0.0,0.0
1778600084.496529,0.0,0.0,0.0,0.0,0.0,0.0
1778600084.545116,0.0,0.0,0.0,0.0,0.0,0.0
1778600084.592052,0.0,0.0,0.0,0.0,0.0,0.0
1778600084.6421328,0.0,0.0,0.0,0.0,0.0,0.0
1778600084.6842482,0.0,0.0,0.0,0.0,0.0,0.0
1778600084.7314155,0.0,0.0,0.0,0.0,0.0,0.0
1778600084.782982,0.0,0.0,0.0,0.0,0.0,0.0
1778600084.828023,0.0,0.0,0.0,0.0,0.0,0.0
1778600084.876173,0.0,0.0,0.0,0.0,0.0,0.0
1778600084.9262547,0.0,0.0,0.0,0.0,0.0,0.0
1778600084.9748847,0.0,0.0,0.0,0.0,0.0,0.0
1778600085.0176482,0.0,0.0,0.0,0.0,0.0,0.0
1778600085.0685537,0.0,0.0,0.0,0.0,0.0,0.0
1778600085.115603,0.0,0.0,0.0,0.0,0.0,0.0
1778600085.1639035,0.0,0.0,0.0,0.0,0.0,0.0
1778600085.2122066,0.0,0.0,0.0,0.0,0.0,0.0
1778600085.260015,0.0,0.0,0.0,0.0,0.0,0.0
1778600085.3066251,0.0,0.0,0.0,0.0,0.0,0.0
1778600085.3507292,0.0,0.0,0.0,0.0,0.0,0.0
1778600085.4013808,0.0,0.0,0.0,0.0,0.0,0.0
1778600085.4531236,0.0,0.0,0.0,0.0,0.0,0.0
1778600085.4969485,0.0,0.0,0.0,0.0,0.0,0.0
1778600085.5467074,0.0,0.0,0.0,0.0,0.0,0.0
1778600085.5916653,0.0,0.0,0.0,0.0,0.0,0.0
1778600085.6420038,0.0,0.0,0.0,0.0,0.0,0.0
1778600085.6913705,0.0,0.0,0.0,0.0,0.0,0.0
1778600085.7366314,0.0,0.0,0.0,0.0,0.0,0.0
1778600085.7893236,0.0,0.0,0.0,0.0,0.0,0.0
1778600085.8303874,0.0,0.0,0.0,0.0,0.0,0.0
1778600085.8833044,0.0,0.0,0.0,0.0,0.0,0.0
1778600085.923705,0.0,0.0,0.0,0.0,0.0,0.0
1778600085.9712105,0.0,0.0,0.0,0.0,0.0,0.0
1778600086.0219607,0.0,0.0,0.0,0.0,0.0,0.0
1778600086.0697858,0.0,0.0,0.0,0.0,0.0,0.0
1778600086.1126585,0.0,0.0,0.0,0.0,0.0,0.0
1778600086.1599324,0.0,0.0,0.0,0.0,0.0,0.0
1778600086.209318,0.0,0.0,0.0,0.0,0.0,0.0
1778600086.2593737,0.0,0.0,0.0,0.0,0.0,0.0
1778600086.3050528,0.0,0.0,0.0,0.0,0.0,0.0
1778600086.3548706,0.0,0.0,0.0,0.0,0.0,0.0
1778600086.4085546,0.0,0.0,0.0,0.0,0.0,0.0
1778600086.4466608,0.0,0.0,0.0,0.0,0.0,0.0
1778600086.4991622,0.0,0.0,0.0,0.0,0.0,0.0
1778600086.5450091,0.0,0.0,0.0,0.0,0.0,0.0
1778600086.592042,0.0,0.0,0.0,0.0,0.0,0.0
1778600086.6391656,0.0,0.0,0.0,0.0,0.0,0.0
1778600086.6889298,0.0,0.0,0.0,0.0,0.0,0.0
1778600086.7313879,0.0,0.0,0.0,0.0,0.0,0.0
1778600086.7836156,0.0,0.0,0.0,0.0,0.0,0.0
1778600086.831802,0.0,0.0,0.0,0.0,0.0,0.0
1778600086.8753664,0.0,0.0,0.0,0.0,0.0,0.0
1778600086.9271593,0.0,0.0,0.0,0.0,0.0,0.0
1778600086.9790225,0.0,0.0,0.0,0.0,0.0,0.0
1778600087.0240164,0.0,0.0,0.0,0.0,0.0,0.0
1778600087.0682862,0.0,0.0,0.0,0.0,0.0,0.0
1778600087.1173472,0.0,0.0,0.0,0.0,0.0,0.0
1778600087.160752,0.0,0.0,0.0,0.0,0.0,0.0
1778600087.2103794,0.0,0.0,0.0,0.0,0.0,0.0
1778600087.2616456,0.0,0.0,0.0,0.0,0.0,0.0
1778600087.308151,0.0,0.0,0.0,0.0,0.0,0.0
1778600087.363696,0.0,0.0,0.0,0.0,0.0,0.0
1778600087.402624,0.0,0.0,0.0,0.0,0.0,0.0
1778600087.456544,0.0,0.0,0.0,0.0,0.0,0.0
1778600087.4982398,0.0,0.0,0.0,0.0,0.0,0.0
1778600087.5409887,0.0,0.0,0.0,0.0,0.0,0.0
1778600087.592125,0.0,0.0,0.0,0.0,0.0,0.0
1778600087.6379092,0.0,0.0,0.0,0.0,0.0,0.0
1778600087.6879687,0.0,0.0,0.0,0.0,0.0,0.0
1778600087.736508,0.0,0.0,0.0,0.0,0.0,0.0
1778600087.784388,0.0,0.0,0.0,0.0,0.0,0.0
1778600087.8272715,0.0,0.0,0.0,0.0,0.0,0.0
1778600087.8760521,0.0,0.0,0.0,0.0,0.0,0.0
1778600087.9247653,0.0,0.0,0.0,0.0,0.0,0.0
1778600087.9716525,0.0,0.0,0.0,0.0,0.0,0.0
1778600088.020226,0.0,0.0,0.0,0.0,0.0,0.0
1778600088.065838,0.0,0.0,0.0,0.0,0.0,0.0
1778600088.1145248,0.0,0.0,0.0,0.0,0.0,0.0
1778600088.1643763,0.0,0.0,0.0,0.0,0.0,0.0
1778600088.207989,0.0,0.0,0.0,0.0,0.0,0.0
1778600088.2607749,0.0,0.0,0.0,0.0,0.0,0.0
1778600088.3068554,0.0,0.0,0.0,0.0,0.0,0.0
1778600088.352886,0.0,0.0,0.0,0.0,0.0,0.0
1778600088.4021952,0.0,0.0,0.0,0.0,0.0,0.0
1778600088.4507234,0.0,0.0,0.0,0.0,0.0,0.0
1778600088.4931238,0.0,0.0,0.0,0.0,0.0,0.0
1778600088.5543432,0.0,0.0,0.0,0.0,0.0,0.0
1778600088.5941546,0.0,0.0,0.0,0.0,0.0,0.0
1778600088.6445694,0.0,0.0,0.0,0.0,0.0,0.0
1778600088.6877503,0.0,0.0,0.0,0.0,0.0,0.0
1778600088.7343242,0.0,0.0,0.0,0.0,0.0,0.0
1778600088.7823346,0.0,0.0,0.0,0.0,0.0,0.0
1778600088.835304,0.0,0.0,0.0,0.0,0.0,0.0
1778600088.8809502,0.0,0.0,0.0,0.0,0.0,0.0
1778600088.928177,0.0,0.0,0.0,0.0,0.0,0.0
1778600088.9809148,0.0,0.0,0.0,0.0,0.0,0.0
1778600089.0229642,0.0,0.0,0.0,0.0,0.0,0.0
1778600089.069688,0.0,0.0,0.0,0.0,0.0,0.0
1778600089.112579,0.0,0.0,0.0,0.0,0.0,0.0
1778600089.1605632,0.0,0.0,0.0,0.0,0.0,0.0
1778600089.212485,0.0,0.0,0.0,0.0,0.0,0.0
1778600089.2595506,0.0,0.0,0.0,0.0,0.0,0.0
1778600089.307188,0.0,0.0,0.0,0.0,0.0,0.0
1778600089.3545573,0.0,0.0,0.0,0.0,0.0,0.0
1778600089.4032342,0.0,0.0,0.0,0.0,0.0,0.0
1778600089.446172,0.0,0.0,0.0,0.0,0.0,0.0
1778600089.498008,0.0,0.0,0.0,0.0,0.0,0.0
1778600089.5456843,0.0,0.0,0.0,0.0,0.0,0.0
1778600089.5921783,0.0,0.0,0.0,0.0,0.0,0.0
1778600089.638237,0.0,0.0,0.0,0.0,0.0,0.0
1778600089.6862085,0.0,0.0,0.0,0.0,0.0,0.0
1778600089.7360132,0.0,0.0,0.0,0.0,0.0,0.0
1778600089.7797883,0.0,0.0,0.0,0.0,0.0,0.0
1778600089.8280091,0.0,0.0,0.0,0.0,0.0,0.0
1778600089.8801706,0.0,0.0,0.0,0.0,0.0,0.0
1778600089.9244242,0.0,0.0,0.0,0.0,0.0,0.0
1778600089.9732063,0.0,0.0,0.0,0.0,0.0,0.0
1778600090.0197022,0.0,0.0,0.0,0.0,0.0,0.0
1778600090.0705287,0.0,0.0,0.0,0.0,0.0,0.0
1778600090.1172156,0.0,0.0,0.0,0.0,0.0,0.0
1778600090.1642585,0.0,0.0,0.0,0.0,0.0,0.0
1778600090.2098901,0.0,0.0,0.0,0.0,0.0,0.0
1778600090.2580392,0.0,0.0,0.0,0.0,0.0,0.0
1778600090.3055525,0.0,0.0,0.0,0.0,0.0,0.0
1778600090.3626637,0.0,0.0,0.0,0.0,0.0,0.0
1778600090.4065208,0.0,0.0,0.0,0.0,0.0,0.0
1778600090.4550676,0.0,0.0,0.0,0.0,0.0,0.0
1778600090.5112474,0.0,0.0,0.0,0.0,0.0,0.0
1778600090.5457025,0.0,0.0,0.0,0.0,0.0,0.0
1778600090.5944316,0.0,0.0,0.0,0.0,0.0,0.0
1778600090.6374805,0.0,0.0,0.0,0.0,0.0,0.0
1778600090.685624,0.0,0.0,0.0,0.0,0.0,0.0
1778600090.733613,0.0,0.0,0.0,0.0,0.0,0.0
1778600090.7802336,0.0,0.0,0.0,0.0,0.0,0.0
1778600090.8289487,0.0,0.0,0.0,0.0,0.0,0.0
1778600090.8788521,0.0,0.0,0.0,0.0,0.0,0.0
1778600090.922113,0.0,0.0,0.0,0.0,0.0,0.0
1778600090.9722834,0.0,0.0,0.0,0.0,0.0,0.0
1778600091.0212636,0.0,0.0,0.0,0.0,0.0,0.0
1778600091.0672424,0.0,0.0,0.0,0.0,0.0,0.0
1778600091.1169152,0.0,0.0,0.0,0.0,0.0,0.0
1778600091.1630778,0.0,0.0,0.0,0.0,0.0,0.0
1778600091.2122598,0.0,0.0,0.0,0.0,0.0,0.0
1778600091.2554216,0.0,0.0,0.0,0.0,0.0,0.0
1778600091.3032665,0.0,0.0,0.0,0.0,0.0,0.0
1778600091.3540564,0.0,0.0,0.0,0.0,0.0,0.0
1778600091.4024684,0.0,0.0,0.0,0.0,0.0,0.0
1778600091.4482384,0.0,0.0,0.0,0.0,0.0,0.0
1778600091.4988098,0.0,0.0,0.0,0.0,0.0,0.0
1778600091.5479915,0.0,0.0,0.0,0.0,0.0,0.0
1778600091.5898306,0.0,0.0,0.0,0.0,0.0,0.0
1778600091.637524,0.0,0.0,0.0,0.0,0.0,0.0
1778600091.6981654,0.0,0.0,0.0,0.0,0.0,0.0
1778600091.7371068,0.0,0.0,0.0,0.0,0.0,0.0
1778600091.7835286,0.0,0.0,0.0,0.0,0.0,0.0
1778600091.8303804,0.0,0.0,0.0,0.0,0.0,0.0
1778600091.879999,0.0,0.0,0.0,0.0,0.0,0.0
1778600091.9220521,0.0,0.0,0.0,0.0,0.0,0.0
1778600091.9735186,0.0,0.0,0.0,0.0,0.0,0.0
1778600092.0208874,0.0,0.0,0.0,0.0,0.0,0.0
1778600092.072217,0.0,0.0,0.0,0.0,0.0,0.0
1778600092.1213758,0.0,0.0,0.0,0.0,0.0,0.0
1778600092.1639225,0.0,0.0,0.0,0.0,0.0,0.0
1778600092.212569,0.0,0.0,0.0,0.0,0.0,0.0
1778600092.2551131,0.0,0.0,0.0,0.0,0.0,0.0
1778600092.3063202,0.0,0.0,0.0,0.0,0.0,0.0
