timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger
1778600292.78503,0.0,0.0,0.0,0.0,0.0,0.0
1778600292.8268063,0.0,0.0,0.0,0.0,0.0,0.0
1778600292.882708,0.0,0.0,0.0,0.0,0.0,0.0
1778600292.9289799,0.0,0.0,0.0,0.0,0.0,0.0
1778600292.9772232,0.0,0.0,0.0,0.0,0.0,0.0
1778600293.0224273,0.0,0.0,0.0,0.0,0.0,0.0
1778600293.0681918,0.0,0.0,0.0,0.0,0.0,0.0
1778600293.1216373,0.0,0.0,0.0,0.0,0.0,0.0
1778600293.1658666,0.0,0.0,0.0,0.0,0.0,0.0
1778600293.2115588,0.0,0.0,0.0,0.0,0.0,0.0
1778600293.2733722,0.0,0.0,0.0,0.0,0.0,0.0
1778600293.3137126,0.0,0.0,0.0,0.0,0.0,0.0
1778600293.3587239,0.0,0.0,0.0,0.0,0.0,0.0
1778600293.4118707,0.0,0.0,0.0,0.0,0.0,0.0
1778600293.4474914,0.0,0.0,0.0,0.0,0.0,0.0
1778600293.501454,0.0,0.0,0.0,0.0,0.0,0.0
1778600293.5468454,0.0,0.0,0.0,0.0,0.0,0.0
1778600293.5979667,0.0,0.0,0.0,0.0,0.0,0.0
1778600293.6735668,0.0,0.0,0.0,0.0,0.0,0.0
1778600293.695064,0.0,0.0,0.0,0.0,0.0,0.0
1778600293.7449892,0.0,0.0,0.0,0.0,0.0,0.0
1778600293.8071682,0.0,0.0,0.0,0.0,0.0,0.0
1778600293.8396454,0.0,0.0,0.0,0.0,0.0,0.0
1778600293.9176998,0.0,0.0,0.0,0.0,0.0,0.0
1778600293.9402618,0.0,0.0,0.0,0.0,0.0,0.0
1778600293.987071,0.0,0.0,0.0,0.0,0.0,0.0
1778600294.0290117,0.0,0.0,0.0,0.0,0.0,0.0
1778600294.067912,0.0,0.0,0.0,0.0,0.0,0.0
1778600294.1172,0.0,0.0,0.0,0.0,0.0,0.0
1778600294.1570911,0.0,0.0,0.0,0.0,0.0,0.0
1778600294.2082875,0.0,0.0,0.0,0.0,0.0,0.0
1778600294.256159,0.0,0.0,0.0,0.0,0.0,0.0
1778600294.3035614,0.0,0.0,0.0,0.0,0.0,0.0
1778600294.3504543,0.0,0.0,0.0,0.0,0.0,0.0
1778600294.4020221,0.0,0.0,0.0,0.0,0.0,0.0
1778600294.449623,0.0,0.0,0.0,0.0,0.0,0.0
1778600294.4976647,0.0,0.0,0.0,0.0,0.0,0.0
1778600294.5493171,0.0,0.0,0.0,0.0,0.0,0.0
1778600294.588118,0.0,0.0,0.0,0.0,0.0,0.0
1778600294.6376705,0.0,0.0,0.0,0.0,0.0,0.0
1778600294.6850228,0.0,0.0,0.0,0.0,0.0,0.0
1778600294.7295609,0.0,0.0,0.0,0.0,0.0,0.0
1778600294.779967,0.0,0.0,0.0,0.0,0.0,0.0
1778600294.8249311,0.0,0.0,0.0,0.0,0.0,0.0
1778600294.8739555,0.0,0.0,0.0,0.0,0.0,0.0
1778600294.9187725,0.0,0.0,0.0,0.0,0.0,0.0
1778600294.967515,0.0,0.0,0.0,0.0,0.0,0.0
1778600295.0170512,0.0,0.0,0.0,0.0,0.0,0.0
1778600295.0682263,0.0,0.0,0.0,0.0,0.0,0.0
1778600295.1146348,0.0,0.0,0.0,0.0,0.0,0.0
1778600295.159322,0.0,0.0,0.0,0.0,0.0,0.0
1778600295.2050574,0.0,0.0,0.0,0.0,0.0,0.0
1778600295.253023,0.0,0.0,0.0,0.0,0.0,0.0
1778600295.3023555,0.0,0.0,0.0,0.0,0.0,0.0
1778600295.3540165,0.0,0.0,0.0,0.0,0.0,0.0
1778600295.403359,0.0,0.0,0.0,0.0,0.0,0.0
1778600295.4456909,0.0,0.0,0.0,0.0,0.0,0.0
1778600295.4981928,0.0,0.0,0.0,0.0,0.0,0.0
1778600295.5420303,0.0,0.0,0.0,0.0,0.0,0.0
1778600295.584931,0.0,0.0,0.0,0.0,0.0,0.0
1778600295.6379414,0.0,0.0,0.0,0.0,0.0,0.0
1778600295.6821575,0.0,0.0,0.0,0.0,0.0,0.0
1778600295.7333431,0.0,0.0,0.0,0.0,0.0,0.0
1778600295.778121,0.0,0.0,0.0,0.0,0.0,0.0
1778600295.8264015,0.0,0.0,0.0,0.0,0.0,0.0
1778600295.8729308,0.0,0.0,0.0,0.0,0.0,0.0
1778600295.9221303,0.0,0.0,0.0,0.0,0.0,0.0
1778600295.9649813,0.0,0.0,0.0,0.0,0.0,0.0
1778600296.013503,0.0,0.0,0.0,0.0,0.0,0.0
1778600296.0629792,0.0,0.0,0.0,0.0,0.0,0.0
1778600296.1093483,0.0,0.0,0.0,0.0,0.0,0.0
1778600296.1573827,0.0,0.0,0.0,0.0,0.0,0.0
1778600296.2081685,0.0,0.0,0.0,0.0,0.0,0.0
1778600296.2524009,0.0,0.0,0.0,0.0,0.0,0.0
1778600296.3027973,0.0,0.0,0.0,0.0,0.0,0.0
1778600296.3522692,0.0,0.0,0.0,0.0,0.0,0.0
1778600296.3945673,0.0,0.0,0.0,0.0,0.0,0.0
1778600296.4410484,0.0,0.0,0.0,0.0,0.0,0.0
1778600296.4907274,0.0,0.0,0.0,0.0,0.0,0.0
1778600296.539539,0.0,0.0,0.0,0.0,0.0,0.0
1778600296.5868876,0.0,0.0,0.0,0.0,0.0,0.0
1778600296.6472874,0.0,0.0,0.0,0.0,0.0,0.0
1778600296.6876376,0.0,0.0,0.0,0.0,0.0,0.0
1778600296.7302942,0.0,0.0,0.0,0.0,0.0,0.0
1778600296.7794511,0.0,0.0,0.0,0.0,0.0,0.0
1778600296.8249109,0.0,0.0,0.0,0.0,0.0,0.0
1778600296.8765755,0.0,0.0,0.0,0.0,0.0,0.0
1778600296.9341087,0.0,0.0,0.0,0.0,0.0,0.0
1778600296.9736447,0.0,0.0,0.0,0.0,0.0,0.0
1778600297.0198038,0.0,0.0,0.0,0.0,0.0,0.0
1778600297.0657604,0.0,0.0,0.0,0.0,0.0,0.0
1778600297.1116736,0.0,0.0,0.0,0.0,0.0,0.0
1778600297.160717,0.0,0.0,0.0,0.0,0.0,0.0
1778600297.2041738,0.0,0.0,0.0,0.0,0.0,0.0
1778600297.2541077,0.0,0.0,0.0,0.0,0.0,0.0
1778600297.3003645,0.0,0.0,0.0,0.0,0.0,0.0
1778600297.3490052,0.0,0.0,0.0,0.0,0.0,0.0
1778600297.39787,0.0,0.0,0.0,0.0,0.0,0.0
1778600297.444834,0.0,0.0,0.0,0.0,0.0,0.0
1778600297.4937377,0.0,0.0,0.0,0.0,0.0,0.0
1778600297.53757,0.0,0.0,0.0,0.0,0.0,0.0
1778600297.5857255,0.0,0.0,0.0,0.0,0.0,0.0
1778600297.6354766,0.0,0.0,0.0,0.0,0.0,0.0
1778600297.682667,0.0,0.0,0.0,0.0,0.0,0.0
1778600297.7301965,0.0,0.0,0.0,0.0,0.0,0.0
1778600297.778228,0.0,0.0,0.0,0.0,0.0,0.0
1778600297.826953,0.0,0.0,0.0,0.0,0.0,0.0
1778600297.8703437,0.0,0.0,0.0,0.0,0.0,0.0
1778600297.9218905,0.0,0.0,0.0,0.0,0.0,0.0
1778600297.968766,0.0,0.0,0.0,0.0,0.0,0.0
1778600298.014598,0.0,0.0,0.0,0.0,0.0,0.0
1778600298.064532,0.0,0.0,0.0,0.0,0.0,0.0
1778600298.1120253,0.0,0.0,0.0,0.0,0.0,0.0
1778600298.167542,0.0,0.0,0.0,0.0,0.0,0.0
1778600298.2062142,0.0,0.0,0.0,0.0,0.0,0.0
1778600298.2553165,0.0,0.0,0.0,0.0,0.0,0.0
1778600298.301948,0.0,0.0,0.0,0.0,0.0,0.0
1778600298.347966,0.0,0.0,0.0,0.0,0.0,0.0
1778600298.3995109,0.0,0.0,0.0,0.0,0.0,0.0
1778600298.4496286,0.0,0.0,0.0,0.0,0.0,0.0
1778600298.4919567,0.0,0.0,0.0,0.0,0.0,0.0
1778600298.5457146,0.0,0.0,0.0,0.0,0.0,0.0
1778600298.5885398,0.0,0.0,0.0,0.0,0.0,0.0
1778600298.6342175,0.0,0.0,0.0,0.0,0.0,0.0
1778600298.6833339,0.0,0.0,0.0,0.0,0.0,0.0
1778600298.7320454,0.0,0.0,0.0,0.0,0.0,0.0
1778600298.775038,0.0,0.0,0.0,0.0,0.0,0.0
1778600298.8233464,0.0,0.0,0.0,0.0,0.0,0.0
1778600298.8702576,0.0,0.0,0.0,0.0,0.0,0.0
1778600298.9209034,0.0,0.0,0.0,0.0,0.0,0.0
1778600298.969515,0.0,0.0,0.0,0.0,0.0,0.0
1778600299.0159009,0.0,0.0,0.0,0.0,0.0,0.0
1778600299.0652678,0.0,0.0,0.0,0.0,0.0,0.0
1778600299.109255,0.0,0.0,0.0,0.0,0.0,0.0
1778600299.1590078,0.0,0.0,0.0,0.0,0.0,0.0
1778600299.2047188,0.0,0.0,0.0,0.0,0.0,0.0
1778600299.2550213,0.0,0.0,0.0,0.0,0.0,0.0
1778600299.3014271,0.0,0.0,0.0,0.0,0.0,0.0
1778600299.3520174,0.0,0.0,0.0,0.0,0.0,0.0
1778600299.3934283,0.0,0.0,0.0,0.0,0.0,0.0
1778600299.4592025,0.0,0.0,0.0,0.0,0.0,0.0
1778600299.501587,0.0,0.0,0.0,0.0,0.0,0.0
1778600299.5408163,0.0,0.0,0.0,0.0,0.0,0.0
1778600299.5903044,0.0,0.0,0.0,0.0,0.0,0.0
1778600299.647868,0.0,0.0,0.0,0.0,0.0,0.0
1778600299.6887078,0.0,0.0,0.0,0.0,0.0,0.0
1778600299.7461903,0.0,0.0,0.0,0.0,0.0,0.0
1778600299.7853136,0.0,0.0,0.0,0.0,0.0,0.0
1778600299.8245401,0.0,0.0,0.0,0.0,0.0,0.0
1778600299.8784761,0.0,0.0,0.0,0.0,0.0,0.0
1778600299.9215891,0.0,0.0,0.0,0.0,0.0,0.0
1778600299.971291,0.0,0.0,0.0,0.0,0.0,0.0
1778600300.018427,0.0,0.0,0.0,0.0,0.0,0.0
1778600300.0663452,0.0,0.0,0.0,0.0,0.0,0.0
1778600300.1151278,0.0,0.0,0.0,0.0,0.0,0.0
1778600300.1667793,0.0,0.0,0.0,0.0,0.0,0.0
1778600300.208083,0.0,0.0,0.0,0.0,0.0,0.0
1778600300.2546005,0.0,0.0,0.0,0.0,0.0,0.0
1778600300.3038905,0.0,0.0,0.0,0.0,0.0,0.0
1778600300.3468843,0.0,0.0,0.0,0.0,0.0,0.0
1778600300.3964064,0.0,0.0,0.0,0.0,0.0,0.0
1778600300.4419372,0.0,0.0,0.0,0.0,0.0,0.0
1778600300.5032265,0.0,0.0,0.0,0.0,0.0,0.0
1778600300.5393093,0.0,0.0,0.0,0.0,0.0,0.0
1778600300.5936482,0.0,0.0,0.0,0.0,0.0,0.0
1778600300.6335416,0.0,0.0,0.0,0.0,0.0,0.0
1778600300.6849937,0.0,0.0,0.0,0.0,0.0,0.0
1778600300.7306569,0.0,0.0,0.0,0.0,0.0,0.0
1778600300.776879,0.0,0.0,0.0,0.0,0.0,0.0
1778600300.8275046,0.0,0.0,0.0,0.0,0.0,0.0
1778600300.8725913,0.0,0.0,0.0,0.0,0.0,0.0
1778600300.9203677,0.0,0.0,0.0,0.0,0.0,0.0
1778600300.9726386,0.0,0.0,0.0,0.0,0.0,0.0
1778600301.0127406,0.0,0.0,0.0,0.0,0.0,0.0
1778600301.060415,0.0,0.0,0.0,0.0,0.0,0.0
1778600301.121536,0.0,0.0,0.0,0.0,0.0,0.0
1778600301.1665795,0.0,0.0,0.0,0.0,0.0,0.0
1778600301.2144125,0.0,0.0,0.0,0.0,0.0,0.0
1778600301.2582014,0.0,0.0,0.0,0.0,0.0,0.0
1778600301.3156667,0.0,0.0,0.0,0.0,0.0,0.0
1778600301.3509247,0.0,0.0,0.0,0.0,0.0,0.0
1778600301.3978813,0.0,0.0,0.0,0.0,0.0,0.0
1778600301.44462,0.0,0.0,0.0,0.0,0.0,0.0
1778600301.4941947,0.0,0.0,0.0,0.0,0.0,0.0
1778600301.5476596,0.0,0.0,0.0,0.0,0.0,0.0
1778600301.5867646,0.0,0.0,0.0,0.0,0.0,0.0
1778600301.6401944,0.0,0.0,0.0,0.0,0.0,0.0
1778600301.6866224,0.0,0.0,0.0,0.0,0.0,0.0
1778600301.7574577,0.0,0.0,0.0,0.0,0.0,0.0
1778600301.805715,0.0,0.0,0.0,0.0,0.0,0.0
1778600301.830423,0.0,0.0,0.0,0.0,0.0,0.0
1778600301.87696,0.0,0.0,0.0,0.0,0.0,0.0
1778600301.9221854,0.0,0.0,0.0,0.0,0.0,0.0
1778600301.9682486,0.0,0.0,0.0,0.0,0.0,0.0
1778600302.0222967,0.0,0.0,0.0,0.0,0.0,0.0
1778600302.0672388,0.0,0.0,0.0,0.0,0.0,0.0
1778600302.1199162,0.0,0.0,0.0,0.0,0.0,0.0
1778600302.1607602,0.0,0.0,0.0,0.0,0.0,0.0
1778600302.2083404,0.0,0.0,0.0,0.0,0.0,0.0
1778600302.259104,0.0,0.0,0.0,0.0,0.0,0.0
1778600302.310535,0.0,0.0,0.0,0.0,0.0,0.0
1778600302.3523042,0.0,0.0,0.0,0.0,0.0,0.0
1778600302.4007096,0.0,0.0,0.0,0.0,0.0,0.0
1778600302.446513,0.0,0.0,0.0,0.0,0.0,0.0
1778600302.4916515,0.0,0.0,0.0,0.0,0.0,0.0
1778600302.546187,0.0,0.0,0.0,0.0,0.0,0.0
