timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger
1778600202.687802,0.0,0.0,0.0,0.0,0.0,0.0
1778600202.7310517,0.0,0.0,0.0,0.0,0.0,0.0
1778600202.7797399,0.0,0.0,0.0,0.0,0.0,0.0
1778600202.8293233,0.0,0.0,0.0,0.0,0.0,0.0
1778600202.8741286,0.0,0.0,0.0,0.0,0.0,0.0
1778600202.9208431,0.0,0.0,0.0,0.0,0.0,0.0
1778600202.9690876,0.0,0.0,0.0,0.0,0.0,0.0
1778600203.016374,0.0,0.0,0.0,0.0,0.0,0.0
1778600203.0644424,0.0,0.0,0.0,0.0,0.0,0.0
1778600203.1136415,0.0,0.0,0.0,0.0,0.0,0.0
1778600203.1623442,0.0,0.0,0.0,0.0,0.0,0.0
1778600203.2056224,0.0,0.0,0.0,0.0,0.0,0.0
1778600203.2564619,0.0,0.0,0.0,0.0,0.0,0.0
1778600203.304442,0.0,0.0,0.0,0.0,0.0,0.0
1778600203.3525383,0.0,0.0,0.0,0.0,0.0,0.0
1778600203.4003882,0.0,0.0,0.0,0.0,0.0,0.0
1778600203.4533372,0.0,0.0,0.0,0.0,0.0,0.0
1778600203.5000038,0.0,0.0,0.0,0.0,0.0,0.0
1778600203.544347,0.0,0.0,0.0,0.0,0.0,0.0
1778600203.5877461,0.0,0.0,0.0,0.0,0.0,0.0
1778600203.6407015,0.0,0.0,0.0,0.0,0.0,0.0
1778600203.6940336,0.0,0.0,0.0,0.0,0.0,0.0
1778600203.737606,0.0,0.0,0.0,0.0,0.0,0.0
1778600203.790762,0.0,0.0,0.0,0.0,0.0,0.0
1778600203.8324206,0.0,0.0,0.0,0.0,0.0,0.0
1778600203.879456,0.0,0.0,0.0,0.0,0.0,0.0
1778600203.9244623,0.0,0.0,0.0,0.0,0.0,0.0
1778600203.9702985,0.0,0.0,0.0,0.0,0.0,0.0
1778600204.0196152,0.0,0.0,0.0,0.0,0.0,0.0
1778600204.0632615,0.0,0.0,0.0,0.0,0.0,0.0
1778600204.1116087,0.0,0.0,0.0,0.0,0.0,0.0
1778600204.159021,0.0,0.0,0.0,0.0,0.0,0.0
1778600204.2097712,0.0,0.0,0.0,0.0,0.0,0.0
1778600204.2574272,0.0,0.0,0.0,0.0,0.0,0.0
1778600204.3030357,0.0,0.0,0.0,0.0,0.0,0.0
1778600204.3536935,0.0,0.0,0.0,0.0,0.0,0.0
1778600204.408559,0.0,0.0,0.0,0.0,0.0,0.0
1778600204.4455872,0.0,0.0,0.0,0.0,0.0,0.0
1778600204.49791,0.0,0.0,0.0,0.0,0.0,0.0
1778600204.5425282,0.0,0.0,0.0,0.0,0.0,0.0
1778600204.5897377,0.0,0.0,0.0,0.0,0.0,0.0
1778600204.6362255,0.0,0.0,0.0,0.0,0.0,0.0
1778600204.6881595,0.0,0.0,0.0,0.0,0.0,0.0
1778600204.730122,0.0,0.0,0.0,0.0,0.0,0.0
1778600204.7783134,0.0,0.0,0.0,0.0,0.0,0.0
1778600204.8270175,0.0,0.0,0.0,0.0,0.0,0.0
1778600204.876062,0.0,0.0,0.0,0.0,0.0,0.0
1778600204.9246151,0.0,0.0,0.0,0.0,0.0,0.0
1778600204.976528,0.0,0.0,0.0,0.0,0.0,0.0
1778600205.0243273,0.0,0.0,0.0,0.0,0.0,0.0
1778600205.0741813,0.0,0.0,0.0,0.0,0.0,0.0
1778600205.1135938,0.0,0.0,0.0,0.0,0.0,0.0
1778600205.1609573,0.0,0.0,0.0,0.0,0.0,0.0
1778600205.2102928,0.0,0.0,0.0,0.0,0.0,0.0
1778600205.255865,0.0,0.0,0.0,0.0,0.0,0.0
1778600205.3075922,0.0,0.0,0.0,0.0,0.0,0.0
1778600205.356576,0.0,0.0,0.0,0.0,0.0,0.0
1778600205.4017904,0.0,0.0,0.0,0.0,0.0,0.0
1778600205.452925,0.0,0.0,0.0,0.0,0.0,0.0
1778600205.4933643,0.0,0.0,0.0,0.0,0.0,0.0
1778600205.5415943,0.0,0.0,0.0,0.0,0.0,0.0
1778600205.591026,0.0,0.0,0.0,0.0,0.0,0.0
1778600205.6398149,0.0,0.0,0.0,0.0,0.0,0.0
1778600205.682493,0.0,0.0,0.0,0.0,0.0,0.0
1778600205.7332416,0.0,0.0,0.0,0.0,0.0,0.0
1778600205.782135,0.0,0.0,0.0,0.0,0.0,0.0
1778600205.8268332,0.0,0.0,0.0,0.0,0.0,0.0
1778600205.8734033,0.0,0.0,0.0,0.0,0.0,0.0
1778600205.9226632,0.0,0.0,0.0,0.0,0.0,0.0
1778600205.9693105,0.0,0.0,0.0,0.0,0.0,0.0
1778600206.0187373,0.0,0.0,0.0,0.0,0.0,0.0
1778600206.0678356,0.0,0.0,0.0,0.0,0.0,0.0
1778600206.1105266,0.0,0.0,0.0,0.0,0.0,0.0
1778600206.1614413,0.0,0.0,0.0,0.0,0.0,0.0
1778600206.2086854,0.0,0.0,0.0,0.0,0.0,0.0
1778600206.2570584,0.0,0.0,0.0,0.0,0.0,0.0
1778600206.303179,0.0,0.0,0.0,0.0,0.0,0.0
1778600206.3522713,0.0,0.0,0.0,0.0,0.0,0.0
1778600206.4001298,0.0,0.0,0.0,0.0,0.0,0.0
1778600206.449983,0.0,0.0,0.0,0.0,0.0,0.0
1778600206.491341,0.0,0.0,0.0,0.0,0.0,0.0
1778600206.5478067,0.0,0.0,0.0,0.0,0.0,0.0
1778600206.591014,0.0,0.0,0.0,0.0,0.0,0.0
1778600206.6371024,0.0,0.0,0.0,0.0,0.0,0.0
1778600206.6856234,0.0,0.0,0.0,0.0,0.0,0.0
1778600206.733787,0.0,0.0,0.0,0.0,0.0,0.0
1778600206.7861133,0.0,0.0,0.0,0.0,0.0,0.0
1778600206.8368495,0.0,0.0,0.0,0.0,0.0,0.0
1778600206.8739126,0.0,0.0,0.0,0.0,0.0,0.0
1778600206.9243479,0.0,0.0,0.0,0.0,0.0,0.0
1778600206.9755077,0.0,0.0,0.0,0.0,0.0,0.0
1778600207.0213919,0.0,0.0,0.0,0.0,0.0,0.0
1778600207.0677452,0.0,0.0,0.0,0.0,0.0,0.0
1778600207.115031,0.0,0.0,0.0,0.0,0.0,0.0
1778600207.157702,0.0,0.0,0.0,0.0,0.0,0.0
1778600207.2089455,0.0,0.0,0.0,0.0,0.0,0.0
1778600207.2545261,0.0,0.0,0.0,0.0,0.0,0.0
1778600207.301873,0.0,0.0,0.0,0.0,0.0,0.0
1778600207.3514123,0.0,0.0,0.0,0.0,0.0,0.0
1778600207.4033477,0.0,0.0,0.0,0.0,0.0,0.0
1778600207.4433048,0.0,0.0,0.0,0.0,0.0,0.0
1778600207.4917145,0.0,0.0,0.0,0.0,0.0,0.0
1778600207.5395143,0.0,0.0,0.0,0.0,0.0,0.0
1778600207.589751,0.0,0.0,0.0,0.0,0.0,0.0
1778600207.6370912,0.0,0.0,0.0,0.0,0.0,0.0
1778600207.6830132,0.0,0.0,0.0,0.0,0.0,0.0
1778600207.7338164,0.0,0.0,0.0,0.0,0.0,0.0
1778600207.7771087,0.0,0.0,0.0,0.0,0.0,0.0
1778600207.8259296,0.0,0.0,0.0,0.0,0.0,0.0
1778600207.8734403,0.0,0.0,0.0,0.0,0.0,0.0
1778600207.9199724,0.0,0.0,0.0,0.0,0.0,0.0
1778600207.9700587,0.0,0.0,0.0,0.0,0.0,0.0
1778600208.019339,0.0,0.0,0.0,0.0,0.0,0.0
1778600208.0639975,0.0,0.0,0.0,0.0,0.0,0.0
1778600208.1227367,0.0,0.0,0.0,0.0,0.0,0.0
1778600208.1629455,0.0,0.0,0.0,0.0,0.0,0.0
1778600208.207332,0.0,0.0,0.0,0.0,0.0,0.0
1778600208.2534657,0.0,0.0,0.0,0.0,0.0,0.0
1778600208.3042068,0.0,0.0,0.0,0.0,0.0,0.0
1778600208.3558888,0.0,0.0,0.0,0.0,0.0,0.0
1778600208.4021783,0.0,0.0,0.0,0.0,0.0,0.0
1778600208.4526474,0.0,0.0,0.0,0.0,0.0,0.0
1778600208.4955962,0.0,0.0,0.0,0.0,0.0,0.0
1778600208.544547,0.0,0.0,0.0,0.0,0.0,0.0
1778600208.5909567,0.0,0.0,0.0,0.0,0.0,0.0
1778600208.6339188,0.0,0.0,0.0,0.0,0.0,0.0
1778600208.6863363,0.0,0.0,0.0,0.0,0.0,0.0
1778600208.7333457,0.0,0.0,0.0,0.0,0.0,0.0
1778600208.7792275,0.0,0.0,0.0,0.0,0.0,0.0
1778600208.8275888,0.0,0.0,0.0,0.0,0.0,0.0
1778600208.8759823,0.0,0.0,0.0,0.0,0.0,0.0
1778600208.9242845,0.0,0.0,0.0,0.0,0.0,0.0
1778600208.9678674,0.0,0.0,0.0,0.0,0.0,0.0
1778600209.0159285,0.0,0.0,0.0,0.0,0.0,0.0
1778600209.0635004,0.0,0.0,0.0,0.0,0.0,0.0
1778600209.1114402,0.0,0.0,0.0,0.0,0.0,0.0
1778600209.1601033,0.0,0.0,0.0,0.0,0.0,0.0
1778600209.2100868,0.0,0.0,0.0,0.0,0.0,0.0
1778600209.254326,0.0,0.0,0.0,0.0,0.0,0.0
1778600209.3020868,0.0,0.0,0.0,0.0,0.0,0.0
1778600209.3528163,0.0,0.0,0.0,0.0,0.0,0.0
1778600209.397892,0.0,0.0,0.0,0.0,0.0,0.0
1778600209.4483597,0.0,0.0,0.0,0.0,0.0,0.0
1778600209.494827,0.0,0.0,0.0,0.0,0.0,0.0
1778600209.546977,0.0,0.0,0.0,0.0,0.0,0.0
1778600209.5874636,0.0,0.0,0.0,0.0,0.0,0.0
1778600209.6376507,0.0,0.0,0.0,0.0,0.0,0.0
1778600209.6869936,0.0,0.0,0.0,0.0,0.0,0.0
1778600209.7349985,0.0,0.0,0.0,0.0,0.0,0.0
1778600209.7796388,0.0,0.0,0.0,0.0,0.0,0.0
1778600209.8270242,0.0,0.0,0.0,0.0,0.0,0.0
1778600209.878858,0.0,0.0,0.0,0.0,0.0,0.0
1778600209.9301372,0.0,0.0,0.0,0.0,0.0,0.0
1778600209.9764998,0.0,0.0,0.0,0.0,0.0,0.0
1778600210.0278633,0.0,0.0,0.0,0.0,0.0,0.0
1778600210.0682795,0.0,0.0,0.0,0.0,0.0,0.0
1778600210.1166096,0.0,0.0,0.0,0.0,0.0,0.0
1778600210.1615674,0.0,0.0,0.0,0.0,0.0,0.0
1778600210.2107038,0.0,0.0,0.0,0.0,0.0,0.0
1778600210.2563746,0.0,0.0,0.0,0.0,0.0,0.0
1778600210.3047576,0.0,0.0,0.0,0.0,0.0,0.0
1778600210.353068,0.0,0.0,0.0,0.0,0.0,0.0
1778600210.395405,0.0,0.0,0.0,0.0,0.0,0.0
1778600210.447396,0.0,0.0,0.0,0.0,0.0,0.0
1778600210.4940472,0.0,0.0,0.0,0.0,0.0,0.0
1778600210.5406895,0.0,0.0,0.0,0.0,0.0,0.0
1778600210.5874724,0.0,0.0,0.0,0.0,0.0,0.0
1778600210.6358829,0.0,0.0,0.0,0.0,0.0,0.0
1778600210.6861432,0.0,0.0,0.0,0.0,0.0,0.0
1778600210.729729,0.0,0.0,0.0,0.0,0.0,0.0
1778600210.7775881,0.0,0.0,0.0,0.0,0.0,0.0
1778600210.8258293,0.0,0.0,0.0,0.0,0.0,0.0
1778600210.8742948,0.0,0.0,0.0,0.0,0.0,0.0
1778600210.9212606,0.0,0.0,0.0,0.0,0.0,0.0
1778600210.970874,0.0,0.0,0.0,0.0,0.0,0.0
1778600211.0194354,0.0,0.0,0.0,0.0,0.0,0.0
1778600211.0619755,0.0,0.0,0.0,0.0,0.0,0.0
1778600211.1111672,0.0,0.0,0.0,0.0,0.0,0.0
1778600211.1586344,0.0,0.0,0.0,0.0,0.0,0.0
1778600211.2109163,0.0,0.0,0.0,0.0,0.0,0.0
1778600211.2618306,0.0,0.0,0.0,0.0,0.0,0.0
1778600211.3050063,0.0,0.0,0.0,0.0,0.0,0.0
1778600211.3528721,0.0,0.0,0.0,0.0,0.0,0.0
1778600211.395483,0.0,0.0,0.0,0.0,0.0,0.0
1778600211.4532743,0.0,0.0,0.0,0.0,0.0,0.0
1778600211.498961,0.0,0.0,0.0,0.0,0.0,0.0
1778600211.5489314,0.0,0.0,0.0,0.0,0.0,0.0
1778600211.5895576,0.0,0.0,0.0,0.0,0.0,0.0
1778600211.649842,0.0,0.0,0.0,0.0,0.0,0.0
1778600211.685641,0.0,0.0,0.0,0.0,0.0,0.0
1778600211.7328222,0.0,0.0,0.0,0.0,0.0,0.0
1778600211.7824204,0.0,0.0,0.0,0.0,0.0,0.0
1778600211.8254275,0.0,0.0,0.0,0.0,0.0,0.0
1778600211.87183,0.0,0.0,0.0,0.0,0.0,0.0
1778600211.9195766,0.0,0.0,0.0,0.0,0.0,0.0
1778600211.9687335,0.0,0.0,0.0,0.0,0.0,0.0
1778600212.0160797,0.0,0.0,0.0,0.0,0.0,0.0
1778600212.065984,0.0,0.0,0.0,0.0,0.0,0.0
1778600212.114781,0.0,0.0,0.0,0.0,0.0,0.0
1778600212.1576955,0.0,0.0,0.0,0.0,0.0,0.0
1778600212.207285,0.0,0.0,0.0,0.0,0.0,0.0
1778600212.2541542,0.0,0.0,0.0,0.0,0.0,0.0
1778600212.3044102,0.0,0.0,0.0,0.0,0.0,0.0
1778600212.3521607,0.0,0.0,0.0,0.0,0.0,0.0
1778600212.3992689,0.0,0.0,0.0,0.0,0.0,0.0
1778600212.4477627,0.0,0.0,0.0,0.0,0.0,0.0
