timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger
1778600142.5902267,0.0,0.0,0.0,0.0,0.0,0.0
1778600142.6419501,0.0,0.0,0.0,0.0,0.0,0.0
1778600142.6916995,0.0,0.0,0.0,0.0,0.0,0.0
1778600142.7371914,0.0,0.0,0.0,0.0,0.0,0.0
1778600142.7838154,0.0,0.0,0.0,0.0,0.0,0.0
1778600142.8402486,0.0,0.0,0.0,0.0,0.0,0.0
1778600142.877776,0.0,0.0,0.0,0.0,0.0,0.0
1778600142.928092,0.0,0.0,0.0,0.0,0.0,0.0
1778600142.9920993,0.0,0.0,0.0,0.0,0.0,0.0
1778600143.0274367,0.0,0.0,0.0,0.0,0.0,0.0
1778600143.0820093,0.0,0.0,0.0,0.0,0.0,0.0
1778600143.125085,0.0,0.0,0.0,0.0,0.0,0.0
1778600143.1697116,0.0,0.0,0.0,0.0,0.0,0.0
1778600143.2157521,0.0,0.0,0.0,0.0,0.0,0.0
1778600143.2649949,0.0,0.0,0.0,0.0,0.0,0.0
1778600143.3104665,0.0,0.0,0.0,0.0,0.0,0.0
1778600143.3568854,0.0,0.0,0.0,0.0,0.0,0.0
1778600143.4021747,0.0,0.0,0.0,0.0,0.0,0.0
1778600143.450804,0.0,0.0,0.0,0.0,0.0,0.0
1778600143.497296,0.0,0.0,0.0,0.0,0.0,0.0
1778600143.5409105,0.0,0.0,0.0,0.0,0.0,0.0
1778600143.5879352,0.0,0.0,0.0,0.0,0.0,0.0
1778600143.637686,0.0,0.0,0.0,0.0,0.0,0.0
1778600143.694094,0.0,0.0,0.0,0.0,0.0,0.0
1778600143.739032,0.0,0.0,0.0,0.0,0.0,0.0
1778600143.7820468,0.0,0.0,0.0,0.0,0.0,0.0
1778600143.8309717,0.0,0.0,0.0,0.0,0.0,0.0
1778600143.8809109,0.0,0.0,0.0,0.0,0.0,0.0
1778600143.9370348,0.0,0.0,0.0,0.0,0.0,0.0
1778600143.9909117,0.0,0.0,0.0,0.0,0.0,0.0
1778600144.0390706,0.0,0.0,0.0,0.0,0.0,0.0
1778600144.080371,0.0,0.0,0.0,0.0,0.0,0.0
1778600144.132224,0.0,0.0,0.0,0.0,0.0,0.0
1778600144.1660478,0.0,0.0,0.0,0.0,0.0,0.0
1778600144.21979,0.0,0.0,0.0,0.0,0.0,0.0
1778600144.2626224,0.0,0.0,0.0,0.0,0.0,0.0
1778600144.3254695,0.0,0.0,0.0,0.0,0.0,0.0
1778600144.357513,0.0,0.0,0.0,0.0,0.0,0.0
1778600144.4034884,0.0,0.0,0.0,0.0,0.0,0.0
1778600144.450673,0.0,0.0,0.0,0.0,0.0,0.0
1778600144.5020137,0.0,0.0,0.0,0.0,0.0,0.0
1778600144.5489593,0.0,0.0,0.0,0.0,0.0,0.0
1778600144.6001194,0.0,0.0,0.0,0.0,0.0,0.0
1778600144.6471655,0.0,0.0,0.0,0.0,0.0,0.0
1778600144.6922307,0.0,0.0,0.0,0.0,0.0,0.0
1778600144.7399216,0.0,0.0,0.0,0.0,0.0,0.0
1778600144.7871203,0.0,0.0,0.0,0.0,0.0,0.0
1778600144.827265,0.0,0.0,0.0,0.0,0.0,0.0
1778600144.880334,0.0,0.0,0.0,0.0,0.0,0.0
1778600144.922465,0.0,0.0,0.0,0.0,0.0,0.0
1778600144.9767668,0.0,0.0,0.0,0.0,0.0,0.0
1778600145.0291102,0.0,0.0,0.0,0.0,0.0,0.0
1778600145.0725482,0.0,0.0,0.0,0.0,0.0,0.0
1778600145.120699,0.0,0.0,0.0,0.0,0.0,0.0
1778600145.1644573,0.0,0.0,0.0,0.0,0.0,0.0
1778600145.214704,0.0,0.0,0.0,0.0,0.0,0.0
1778600145.2616906,0.0,0.0,0.0,0.0,0.0,0.0
1778600145.3032153,0.0,0.0,0.0,0.0,0.0,0.0
1778600145.3549695,0.0,0.0,0.0,0.0,0.0,0.0
1778600145.4015348,0.0,0.0,0.0,0.0,0.0,0.0
1778600145.449486,0.0,0.0,0.0,0.0,0.0,0.0
1778600145.5013561,0.0,0.0,0.0,0.0,0.0,0.0
1778600145.5471482,0.0,0.0,0.0,0.0,0.0,0.0
1778600145.5871806,0.0,0.0,0.0,0.0,0.0,0.0
1778600145.6360953,0.0,0.0,0.0,0.0,0.0,0.0
1778600145.6877463,0.0,0.0,0.0,0.0,0.0,0.0
1778600145.7560008,0.0,0.0,0.0,0.0,0.0,0.0
1778600145.7879193,0.0,0.0,0.0,0.0,0.0,0.0
1778600145.851572,0.0,0.0,0.0,0.0,0.0,0.0
1778600145.8847365,0.0,0.0,0.0,0.0,0.0,0.0
1778600145.9320085,0.0,0.0,0.0,0.0,0.0,0.0
1778600145.9773574,0.0,0.0,0.0,0.0,0.0,0.0
1778600146.0161016,0.0,0.0,0.0,0.0,0.0,0.0
1778600146.065308,0.0,0.0,0.0,0.0,0.0,0.0
1778600146.1138291,0.0,0.0,0.0,0.0,0.0,0.0
1778600146.1608815,0.0,0.0,0.0,0.0,0.0,0.0
1778600146.2089746,0.0,0.0,0.0,0.0,0.0,0.0
1778600146.2652552,0.0,0.0,0.0,0.0,0.0,0.0
1778600146.3152802,0.0,0.0,0.0,0.0,0.0,0.0
1778600146.3557491,0.0,0.0,0.0,0.0,0.0,0.0
1778600146.4074712,0.0,0.0,0.0,0.0,0.0,0.0
1778600146.4488132,0.0,0.0,0.0,0.0,0.0,0.0
1778600146.4972992,0.0,0.0,0.0,0.0,0.0,0.0
1778600146.542191,0.0,0.0,0.0,0.0,0.0,0.0
1778600146.593573,0.0,0.0,0.0,0.0,0.0,0.0
1778600146.6448293,0.0,0.0,0.0,0.0,0.0,0.0
1778600146.6841795,0.0,0.0,0.0,0.0,0.0,0.0
1778600146.7314982,0.0,0.0,0.0,0.0,0.0,0.0
1778600146.783028,0.0,0.0,0.0,0.0,0.0,0.0
1778600146.825426,0.0,0.0,0.0,0.0,0.0,0.0
1778600146.8746743,0.0,0.0,0.0,0.0,0.0,0.0
1778600146.922084,0.0,0.0,0.0,0.0,0.0,0.0
1778600146.9759448,0.0,0.0,0.0,0.0,0.0,0.0
1778600147.0224118,0.0,0.0,0.0,0.0,0.0,0.0
1778600147.095228,0.0,0.0,0.0,0.0,0.0,0.0
1778600147.1227233,0.0,0.0,0.0,0.0,0.0,0.0
1778600147.1755736,0.0,0.0,0.0,0.0,0.0,0.0
1778600147.2107773,0.0,0.0,0.0,0.0,0.0,0.0
1778600147.2645936,0.0,0.0,0.0,0.0,0.0,0.0
1778600147.307395,0.0,0.0,0.0,0.0,0.0,0.0
1778600147.3668375,0.0,0.0,0.0,0.0,0.0,0.0
1778600147.4076488,0.0,0.0,0.0,0.0,0.0,0.0
1778600147.463895,0.0,0.0,0.0,0.0,0.0,0.0
1778600147.5026965,0.0,0.0,0.0,0.0,0.0,0.0
1778600147.5633109,0.0,0.0,0.0,0.0,0.0,0.0
1778600147.5945485,0.0,0.0,0.0,0.0,0.0,0.0
1778600147.6609414,0.0,0.0,0.0,0.0,0.0,0.0
1778600147.6948917,0.0,0.0,0.0,0.0,0.0,0.0
1778600147.7388337,0.0,0.0,0.0,0.0,0.0,0.0
1778600147.7920744,0.0,0.0,0.0,0.0,0.0,0.0
1778600147.8411224,0.0,0.0,0.0,0.0,0.0,0.0
1778600147.881831,0.0,0.0,0.0,0.0,0.0,0.0
1778600147.9313533,0.0,0.0,0.0,0.0,0.0,0.0
1778600147.9825704,0.0,0.0,0.0,0.0,0.0,0.0
1778600148.019178,0.0,0.0,0.0,0.0,0.0,0.0
1778600148.0863829,0.0,0.0,0.0,0.0,0.0,0.0
1778600148.1179757,0.0,0.0,0.0,0.0,0.0,0.0
1778600148.167603,0.0,0.0,0.0,0.0,0.0,0.0
1778600148.2161644,0.0,0.0,0.0,0.0,0.0,0.0
1778600148.2584417,0.0,0.0,0.0,0.0,0.0,0.0
1778600148.3055432,0.0,0.0,0.0,0.0,0.0,0.0
1778600148.3541844,0.0,0.0,0.0,0.0,0.0,0.0
1778600148.3977637,0.0,0.0,0.0,0.0,0.0,0.0
1778600148.4466987,0.0,0.0,0.0,0.0,0.0,0.0
1778600148.4944754,0.0,0.0,0.0,0.0,0.0,0.0
1778600148.5416148,0.0,0.0,0.0,0.0,0.0,0.0
1778600148.5878246,0.0,0.0,0.0,0.0,0.0,0.0
1778600148.6446145,0.0,0.0,0.0,0.0,0.0,0.0
1778600148.694292,0.0,0.0,0.0,0.0,0.0,0.0
1778600148.7350976,0.0,0.0,0.0,0.0,0.0,0.0
1778600148.790089,0.0,0.0,0.0,0.0,0.0,0.0
1778600148.848562,0.0,0.0,0.0,0.0,0.0,0.0
1778600148.8830743,0.0,0.0,0.0,0.0,0.0,0.0
1778600148.9260585,0.0,0.0,0.0,0.0,0.0,0.0
1778600148.9808183,0.0,0.0,0.0,0.0,0.0,0.0
1778600149.0167632,0.0,0.0,0.0,0.0,0.0,0.0
1778600149.0681584,0.0,0.0,0.0,0.0,0.0,0.0
1778600149.116333,0.0,0.0,0.0,0.0,0.0,0.0
1778600149.167286,0.0,0.0,0.0,0.0,0.0,0.0
1778600149.2117345,0.0,0.0,0.0,0.0,0.0,0.0
1778600149.2583325,0.0,0.0,0.0,0.0,0.0,0.0
1778600149.3097386,0.0,0.0,0.0,0.0,0.0,0.0
1778600149.354571,0.0,0.0,0.0,0.0,0.0,0.0
1778600149.3970366,0.0,0.0,0.0,0.0,0.0,0.0
1778600149.446953,0.0,0.0,0.0,0.0,0.0,0.0
1778600149.495126,0.0,0.0,0.0,0.0,0.0,0.0
1778600149.5483484,0.0,0.0,0.0,0.0,0.0,0.0
1778600149.5999298,0.0,0.0,0.0,0.0,0.0,0.0
1778600149.644274,0.0,0.0,0.0,0.0,0.0,0.0
1778600149.7043338,0.0,0.0,0.0,0.0,0.0,0.0
1778600149.737206,0.0,0.0,0.0,0.0,0.0,0.0
1778600149.7844174,0.0,0.0,0.0,0.0,0.0,0.0
1778600149.834924,0.0,0.0,0.0,0.0,0.0,0.0
1778600149.875857,0.0,0.0,0.0,0.0,0.0,0.0
1778600149.9241967,0.0,0.0,0.0,0.0,0.0,0.0
1778600149.9749262,0.0,0.0,0.0,0.0,0.0,0.0
1778600150.0231242,0.0,0.0,0.0,0.0,0.0,0.0
1778600150.070852,0.0,0.0,0.0,0.0,0.0,0.0
1778600150.1139443,0.0,0.0,0.0,0.0,0.0,0.0
1778600150.1622546,0.0,0.0,0.0,0.0,0.0,0.0
1778600150.2113144,0.0,0.0,0.0,0.0,0.0,0.0
1778600150.2548265,0.0,0.0,0.0,0.0,0.0,0.0
1778600150.3041914,0.0,0.0,0.0,0.0,0.0,0.0
1778600150.3529832,0.0,0.0,0.0,0.0,0.0,0.0
1778600150.399695,0.0,0.0,0.0,0.0,0.0,0.0
1778600150.4797704,0.0,0.0,0.0,0.0,0.0,0.0
1778600150.501946,0.0,0.0,0.0,0.0,0.0,0.0
1778600150.54892,0.0,0.0,0.0,0.0,0.0,0.0
1778600150.5982714,0.0,0.0,0.0,0.0,0.0,0.0
1778600150.6522014,0.0,0.0,0.0,0.0,0.0,0.0
1778600150.700505,0.0,0.0,0.0,0.0,0.0,0.0
1778600150.7320411,0.0,0.0,0.0,0.0,0.0,0.0
1778600150.789492,0.0,0.0,0.0,0.0,0.0,0.0
1778600150.8310788,0.0,0.0,0.0,0.0,0.0,0.0
1778600150.877821,0.0,0.0,0.0,0.0,0.0,0.0
1778600150.9324284,0.0,0.0,0.0,0.0,0.0,0.0
1778600150.9696403,0.0,0.0,0.0,0.0,0.0,0.0
1778600151.0185688,0.0,0.0,0.0,0.0,0.0,0.0
1778600151.0795856,0.0,0.0,0.0,0.0,0.0,0.0
1778600151.1140323,0.0,0.0,0.0,0.0,0.0,0.0
1778600151.1676364,0.0,0.0,0.0,0.0,0.0,0.0
1778600151.2106645,0.0,0.0,0.0,0.0,0.0,0.0
1778600151.26003,0.0,0.0,0.0,0.0,0.0,0.0
1778600151.3122888,0.0,0.0,0.0,0.0,0.0,0.0
1778600151.3567374,0.0,0.0,0.0,0.0,0.0,0.0
1778600151.4058158,0.0,0.0,0.0,0.0,0.0,0.0
1778600151.447037,0.0,0.0,0.0,0.0,0.0,0.0
1778600151.4962857,0.0,0.0,0.0,0.0,0.0,0.0
1778600151.540443,0.0,0.0,0.0,0.0,0.0,0.0
1778600151.5908363,0.0,0.0,0.0,0.0,0.0,0.0
1778600151.6393824,0.0,0.0,0.0,0.0,0.0,0.0
1778600151.6874344,0.0,0.0,0.0,0.0,0.0,0.0
1778600151.733452,0.0,0.0,0.0,0.0,0.0,0.0
1778600151.786216,0.0,0.0,0.0,0.0,0.0,0.0
1778600151.8288205,0.0,0.0,0.0,0.0,0.0,0.0
1778600151.875856,0.0,0.0,0.0,0.0,0.0,0.0
1778600151.9288561,0.0,0.0,0.0,0.0,0.0,0.0
1778600151.9705584,0.0,0.0,0.0,0.0,0.0,0.0
1778600152.0295348,0.0,0.0,0.0,0.0,0.0,0.0
1778600152.0719247,0.0,0.0,0.0,0.0,0.0,0.0
1778600152.1200707,0.0,0.0,0.0,0.0,0.0,0.0
1778600152.161561,0.0,0.0,0.0,0.0,0.0,0.0
1778600152.2163026,0.0,0.0,0.0,0.0,0.0,0.0
1778600152.2608197,0.0,0.0,0.0,0.0,0.0,0.0
1778600152.3145406,0.0,0.0,0.0,0.0,0.0,0.0
1778600152.3585494,0.0,0.0,0.0,0.0,0.0,0.0
