timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger
1778600052.5674028,0.0,0.0,0.0,0.0,0.0,0.0
1778600052.6248615,0.0,0.0,0.0,0.0,0.0,0.0
1778600052.6602883,0.0,0.0,0.0,0.0,0.0,0.0
1778600052.694213,0.0,0.0,0.0,0.0,0.0,0.0
1778600052.7403145,0.0,0.0,0.0,0.0,0.0,0.0
1778600052.7810292,0.0,0.0,0.0,0.0,0.0,0.0
1778600052.8316858,0.0,0.0,0.0,0.0,0.0,0.0
1778600052.886497,0.0,0.0,0.0,0.0,0.0,0.0
1778600052.9300485,0.0,0.0,0.0,0.0,0.0,0.0
1778600052.9777718,0.0,0.0,0.0,0.0,0.0,0.0
1778600053.024478,0.0,0.0,0.0,0.0,0.0,0.0
1778600053.07706,0.0,0.0,0.0,0.0,0.0,0.0
1778600053.1208723,0.0,0.0,0.0,0.0,0.0,0.0
1778600053.1641726,0.0,0.0,0.0,0.0,0.0,0.0
1778600053.2136657,0.0,0.0,0.0,0.0,0.0,0.0
1778600053.2659934,0.0,0.0,0.0,0.0,0.0,0.0
1778600053.3137782,0.0,0.0,0.0,0.0,0.0,0.0
1778600053.3567083,0.0,0.0,0.0,0.0,0.0,0.0
1778600053.4057975,0.0,0.0,0.0,0.0,0.0,0.0
1778600053.4514177,0.0,0.0,0.0,0.0,0.0,0.0
1778600053.4943805,0.0,0.0,0.0,0.0,0.0,0.0
1778600053.5445578,0.0,0.0,0.0,0.0,0.0,0.0
1778600053.5936885,0.0,0.0,0.0,0.0,0.0,0.0
1778600053.640494,0.0,0.0,0.0,0.0,0.0,0.0
1778600053.687288,0.0,0.0,0.0,0.0,0.0,0.0
1778600053.7356133,0.0,0.0,0.0,0.0,0.0,0.0
1778600053.7918136,0.0,0.0,0.0,0.0,0.0,0.0
1778600053.8369808,0.0,0.0,0.0,0.0,0.0,0.0
1778600053.8836117,0.0,0.0,0.0,0.0,0.0,0.0
1778600053.9341562,0.0,0.0,0.0,0.0,0.0,0.0
1778600053.9793618,0.0,0.0,0.0,0.0,0.0,0.0
1778600054.026236,0.0,0.0,0.0,0.0,0.0,0.0
1778600054.0654736,0.0,0.0,0.0,0.0,0.0,0.0
1778600054.1181781,0.0,0.0,0.0,0.0,0.0,0.0
1778600054.1623118,0.0,0.0,0.0,0.0,0.0,0.0
1778600054.215545,0.0,0.0,0.0,0.0,0.0,0.0
1778600054.263194,0.0,0.0,0.0,0.0,0.0,0.0
1778600054.3053796,0.0,0.0,0.0,0.0,0.0,0.0
1778600054.3543994,0.0,0.0,0.0,0.0,0.0,0.0
1778600054.4038928,0.0,0.0,0.0,0.0,0.0,0.0
1778600054.4538605,0.0,0.0,0.0,0.0,0.0,0.0
1778600054.5032082,0.0,0.0,0.0,0.0,0.0,0.0
1778600054.556207,0.0,0.0,0.0,0.0,0.0,0.0
1778600054.6139731,0.0,0.0,0.0,0.0,0.0,0.0
1778600054.6666894,0.0,0.0,0.0,0.0,0.0,0.0
1778600054.691961,0.0,0.0,0.0,0.0,0.0,0.0
1778600054.74194,0.0,0.0,0.0,0.0,0.0,0.0
1778600054.788102,0.0,0.0,0.0,0.0,0.0,0.0
1778600054.8305073,0.0,0.0,0.0,0.0,0.0,0.0
1778600054.8820667,0.0,0.0,0.0,0.0,0.0,0.0
1778600054.9310544,0.0,0.0,0.0,0.0,0.0,0.0
1778600054.974629,0.0,0.0,0.0,0.0,0.0,0.0
1778600055.0214026,0.0,0.0,0.0,0.0,0.0,0.0
1778600055.0745986,0.0,0.0,0.0,0.0,0.0,0.0
1778600055.1212642,0.0,0.0,0.0,0.0,0.0,0.0
1778600055.1654139,0.0,0.0,0.0,0.0,0.0,0.0
1778600055.2169952,0.0,0.0,0.0,0.0,0.0,0.0
1778600055.2632241,0.0,0.0,0.0,0.0,0.0,0.0
1778600055.3096106,0.0,0.0,0.0,0.0,0.0,0.0
1778600055.3533947,0.0,0.0,0.0,0.0,0.0,0.0
1778600055.4093375,0.0,0.0,0.0,0.0,0.0,0.0
1778600055.4511867,0.0,0.0,0.0,0.0,0.0,0.0
1778600055.5034704,0.0,0.0,0.0,0.0,0.0,0.0
1778600055.547894,0.0,0.0,0.0,0.0,0.0,0.0
1778600055.6083045,0.0,0.0,0.0,0.0,0.0,0.0
1778600055.6452408,0.0,0.0,0.0,0.0,0.0,0.0
1778600055.6902378,0.0,0.0,0.0,0.0,0.0,0.0
1778600055.739697,0.0,0.0,0.0,0.0,0.0,0.0
1778600055.786615,0.0,0.0,0.0,0.0,0.0,0.0
1778600055.8422995,0.0,0.0,0.0,0.0,0.0,0.0
1778600055.8997588,0.0,0.0,0.0,0.0,0.0,0.0
1778600055.9410248,0.0,0.0,0.0,0.0,0.0,0.0
1778600055.98591,0.0,0.0,0.0,0.0,0.0,0.0
1778600056.0240605,0.0,0.0,0.0,0.0,0.0,0.0
1778600056.0787601,0.0,0.0,0.0,0.0,0.0,0.0
1778600056.1246219,0.0,0.0,0.0,0.0,0.0,0.0
1778600056.1699877,0.0,0.0,0.0,0.0,0.0,0.0
1778600056.2503023,0.0,0.0,0.0,0.0,0.0,0.0
1778600056.3047743,0.0,0.0,0.0,0.0,0.0,0.0
1778600056.335493,0.0,0.0,0.0,0.0,0.0,0.0
1778600056.3565862,0.0,0.0,0.0,0.0,0.0,0.0
1778600056.405057,0.0,0.0,0.0,0.0,0.0,0.0
1778600056.4530332,0.0,0.0,0.0,0.0,0.0,0.0
1778600056.4987612,0.0,0.0,0.0,0.0,0.0,0.0
1778600056.5466523,0.0,0.0,0.0,0.0,0.0,0.0
1778600056.5930424,0.0,0.0,0.0,0.0,0.0,0.0
1778600056.6442997,0.0,0.0,0.0,0.0,0.0,0.0
1778600056.6915104,0.0,0.0,0.0,0.0,0.0,0.0
1778600056.7403991,0.0,0.0,0.0,0.0,0.0,0.0
1778600056.7885096,0.0,0.0,0.0,0.0,0.0,0.0
1778600056.8328736,0.0,0.0,0.0,0.0,0.0,0.0
1778600056.881901,0.0,0.0,0.0,0.0,0.0,0.0
1778600056.931236,0.0,0.0,0.0,0.0,0.0,0.0
1778600056.972718,0.0,0.0,0.0,0.0,0.0,0.0
1778600057.02661,0.0,0.0,0.0,0.0,0.0,0.0
1778600057.0713873,0.0,0.0,0.0,0.0,0.0,0.0
1778600057.1209013,0.0,0.0,0.0,0.0,0.0,0.0
1778600057.1668427,0.0,0.0,0.0,0.0,0.0,0.0
1778600057.210801,0.0,0.0,0.0,0.0,0.0,0.0
1778600057.2612302,0.0,0.0,0.0,0.0,0.0,0.0
1778600057.3085597,0.0,0.0,0.0,0.0,0.0,0.0
1778600057.353753,0.0,0.0,0.0,0.0,0.0,0.0
1778600057.410708,0.0,0.0,0.0,0.0,0.0,0.0
1778600057.4665344,0.0,0.0,0.0,0.0,0.0,0.0
1778600057.51397,0.0,0.0,0.0,0.0,0.0,0.0
1778600057.5455303,0.0,0.0,0.0,0.0,0.0,0.0
1778600057.5948997,0.0,0.0,0.0,0.0,0.0,0.0
1778600057.6409295,0.0,0.0,0.0,0.0,0.0,0.0
1778600057.6894817,0.0,0.0,0.0,0.0,0.0,0.0
1778600057.7395728,0.0,0.0,0.0,0.0,0.0,0.0
1778600057.789721,0.0,0.0,0.0,0.0,0.0,0.0
1778600057.8377893,0.0,0.0,0.0,0.0,0.0,0.0
1778600057.877857,0.0,0.0,0.0,0.0,0.0,0.0
1778600057.9263597,0.0,0.0,0.0,0.0,0.0,0.0
1778600057.974824,0.0,0.0,0.0,0.0,0.0,0.0
1778600058.0183716,0.0,0.0,0.0,0.0,0.0,0.0
1778600058.0672448,0.0,0.0,0.0,0.0,0.0,0.0
1778600058.114911,0.0,0.0,0.0,0.0,0.0,0.0
1778600058.1631253,0.0,0.0,0.0,0.0,0.0,0.0
1778600058.2125075,0.0,0.0,0.0,0.0,0.0,0.0
1778600058.2585588,0.0,0.0,0.0,0.0,0.0,0.0
1778600058.3088229,0.0,0.0,0.0,0.0,0.0,0.0
1778600058.3532548,0.0,0.0,0.0,0.0,0.0,0.0
1778600058.403949,0.0,0.0,0.0,0.0,0.0,0.0
1778600058.4503558,0.0,0.0,0.0,0.0,0.0,0.0
1778600058.5065112,0.0,0.0,0.0,0.0,0.0,0.0
1778600058.545398,0.0,0.0,0.0,0.0,0.0,0.0
1778600058.595136,0.0,0.0,0.0,0.0,0.0,0.0
1778600058.6449952,0.0,0.0,0.0,0.0,0.0,0.0
1778600058.685786,0.0,0.0,0.0,0.0,0.0,0.0
1778600058.7372217,0.0,0.0,0.0,0.0,0.0,0.0
1778600058.7887297,0.0,0.0,0.0,0.0,0.0,0.0
1778600058.8280468,0.0,0.0,0.0,0.0,0.0,0.0
1778600058.8841176,0.0,0.0,0.0,0.0,0.0,0.0
1778600058.9270325,0.0,0.0,0.0,0.0,0.0,0.0
1778600058.9893122,0.0,0.0,0.0,0.0,0.0,0.0
1778600059.033121,0.0,0.0,0.0,0.0,0.0,0.0
1778600059.083744,0.0,0.0,0.0,0.0,0.0,0.0
1778600059.125726,0.0,0.0,0.0,0.0,0.0,0.0
1778600059.1698864,0.0,0.0,0.0,0.0,0.0,0.0
1778600059.2108867,0.0,0.0,0.0,0.0,0.0,0.0
1778600059.2642286,0.0,0.0,0.0,0.0,0.0,0.0
1778600059.3257456,0.0,0.0,0.0,0.0,0.0,0.0
1778600059.3792753,0.0,0.0,0.0,0.0,0.0,0.0
1778600059.4197686,0.0,0.0,0.0,0.0,0.0,0.0
1778600059.4688714,0.0,0.0,0.0,0.0,0.0,0.0
1778600059.5069683,0.0,0.0,0.0,0.0,0.0,0.0
1778600059.562788,0.0,0.0,0.0,0.0,0.0,0.0
1778600059.608656,0.0,0.0,0.0,0.0,0.0,0.0
1778600059.6580975,0.0,0.0,0.0,0.0,0.0,0.0
1778600059.7025394,0.0,0.0,0.0,0.0,0.0,0.0
1778600059.7345839,0.0,0.0,0.0,0.0,0.0,0.0
1778600059.7853203,0.0,0.0,0.0,0.0,0.0,0.0
1778600059.8421214,0.0,0.0,0.0,0.0,0.0,0.0
1778600059.8780642,0.0,0.0,0.0,0.0,0.0,0.0
1778600059.928213,0.0,0.0,0.0,0.0,0.0,0.0
1778600059.975179,0.0,0.0,0.0,0.0,0.0,0.0
1778600060.0219111,0.0,0.0,0.0,0.0,0.0,0.0
1778600060.0710618,0.0,0.0,0.0,0.0,0.0,0.0
1778600060.1133487,0.0,0.0,0.0,0.0,0.0,0.0
1778600060.1662917,0.0,0.0,0.0,0.0,0.0,0.0
1778600060.212029,0.0,0.0,0.0,0.0,0.0,0.0
1778600060.25884,0.0,0.0,0.0,0.0,0.0,0.0
1778600060.305362,0.0,0.0,0.0,0.0,0.0,0.0
1778600060.3580048,0.0,0.0,0.0,0.0,0.0,0.0
1778600060.399082,0.0,0.0,0.0,0.0,0.0,0.0
1778600060.449519,0.0,0.0,0.0,0.0,0.0,0.0
1778600060.498643,0.0,0.0,0.0,0.0,0.0,0.0
1778600060.5589116,0.0,0.0,0.0,0.0,0.0,0.0
1778600060.5947802,0.0,0.0,0.0,0.0,0.0,0.0
1778600060.6427717,0.0,0.0,0.0,0.0,0.0,0.0
1778600060.6937685,0.0,0.0,0.0,0.0,0.0,0.0
1778600060.7415562,0.0,0.0,0.0,0.0,0.0,0.0
1778600060.7946956,0.0,0.0,0.0,0.0,0.0,0.0
1778600060.8438592,0.0,0.0,0.0,0.0,0.0,0.0
1778600060.8981857,0.0,0.0,0.0,0.0,0.0,0.0
1778600060.934601,0.0,0.0,0.0,0.0,0.0,0.0
1778600060.9793153,0.0,0.0,0.0,0.0,0.0,0.0
1778600061.02291,0.0,0.0,0.0,0.0,0.0,0.0
1778600061.0740833,0.0,0.0,0.0,0.0,0.0,0.0
1778600061.123639,0.0,0.0,0.0,0.0,0.0,0.0
1778600061.1681767,0.0,0.0,0.0,0.0,0.0,0.0
1778600061.2136886,0.0,0.0,0.0,0.0,0.0,0.0
1778600061.273503,0.0,0.0,0.0,0.0,0.0,0.0
1778600061.31413,0.0,0.0,0.0,0.0,0.0,0.0
1778600061.3563554,0.0,0.0,0.0,0.0,0.0,0.0
1778600061.4047694,0.0,0.0,0.0,0.0,0.0,0.0
1778600061.4641926,0.0,0.0,0.0,0.0,0.0,0.0
1778600061.4973834,0.0,0.0,0.0,0.0,0.0,0.0
1778600061.5536962,0.0,0.0,0.0,0.0,0.0,0.0
1778600061.5945103,0.0,0.0,0.0,0.0,0.0,0.0
1778600061.646017,0.0,0.0,0.0,0.0,0.0,0.0
1778600061.693627,0.0,0.0,0.0,0.0,0.0,0.0
1778600061.7330728,0.0,0.0,0.0,0.0,0.0,0.0
1778600061.7854884,0.0,0.0,0.0,0.0,0.0,0.0
1778600061.8434277,0.0,0.0,0.0,0.0,0.0,0.0
1778600061.8800716,0.0,0.0,0.0,0.0,0.0,0.0
1778600061.9301212,0.0,0.0,0.0,0.0,0.0,0.0
1778600061.975338,0.0,0.0,0.0,0.0,0.0,0.0
1778600062.0210006,0.0,0.0,0.0,0.0,0.0,0.0
1778600062.0676382,0.0,0.0,0.0,0.0,0.0,0.0
1778600062.114888,0.0,0.0,0.0,0.0,0.0,0.0
1778600062.1654532,0.0,0.0,0.0,0.0,0.0,0.0
1778600062.2091074,0.0,0.0,0.0,0.0,0.0,0.0
1778600062.2572424,0.0,0.0,0.0,0.0,0.0,0.0
